# file...... OverheadLosses.csv
# date...... Mon Jun  6 13:46:09 2016
# user...... samsung
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2009-01-01 22:00:00 PST,+77.6686,-5.25423,+346.881,+167.674,+1171.6,+3800.58
2009-01-01 23:00:00 PST,+45.9276,-5.86878,+222.037,+104.987,+735.546,+2393.78
2009-01-02 00:00:00 PST,+14.214,-0.378474,+59.9524,+28.5041,+203.365,+651.95
2009-01-02 01:00:00 PST,+8.63519,-0.670755,+38.5826,+18.3588,+130.707,+422.233
2009-01-02 02:00:00 PST,+7.17041,-0.477065,+31.2384,+14.6567,+107.678,+346.876
2009-01-02 03:00:00 PST,+6.59685,-0.412634,+28.5121,+13.3243,+98.8201,+318.052
2009-01-02 04:00:00 PST,+7.48585,-0.490014,+32.3231,+15.0726,+112.588,+362.714
2009-01-02 05:00:00 PST,+13.9029,-1.52636,+64.5091,+31.0155,+217.628,+708.171
2009-01-02 06:00:00 PST,+40.3746,-4.49552,+183.521,+83.7637,+650.811,+2115.85
2009-01-02 07:00:00 PST,+79.0232,-9.33147,+368.136,+171.257,+1280.51,+4174.78
2009-01-02 08:00:00 PST,+63.8878,-8.11405,+301.503,+140.07,+1041.63,+3389.77
2009-01-02 09:00:00 PST,+10.6975,+0.31437,+37.9333,+15.6528,+151.425,+475.897
2009-01-02 10:00:00 PST,+10.3552,+0.660516,+35.6356,+14.738,+145.309,+459.104
2009-01-02 11:00:00 PST,+6.73864,+0.99428,+21.3589,+8.72299,+88.2279,+275.191
2009-01-02 12:00:00 PST,+3.74594,+0.925776,+11.8589,+5.26141,+45.3065,+138.853
2009-01-02 13:00:00 PST,+3.40781,+0.814796,+10.9811,+4.92597,+41.3394,+126.709
2009-01-02 14:00:00 PST,+11.1712,-0.367098,+46.506,+21.8552,+164.23,+529.029
2009-01-02 15:00:00 PST,+10.0233,+1.26766,+33.6359,+14.527,+131.807,+414.312
2009-01-02 16:00:00 PST,+35.5451,-3.29963,+156.219,+70.0089,+563.128,+1826.41
2009-01-02 17:00:00 PST,+65.9676,-7.04055,+296.323,+132.977,+1054.33,+3417.67
2009-01-02 18:00:00 PST,+86.0649,-9.97765,+398.699,+181.065,+1384.99,+4499.02
2009-01-02 19:00:00 PST,+116.071,-14.3016,+551.848,+259.751,+1873.93,+6111.53
2009-01-02 20:00:00 PST,+106.536,-12.1505,+512.281,+248.069,+1699.22,+5548.09
2009-01-02 21:00:00 PST,+99.5505,-11.6545,+479.641,+232.844,+1584.29,+5176.76
2009-01-02 22:00:00 PST,+74.0815,-9.96027,+364.565,+176.251,+1208.74,+3952.08
2009-01-02 23:00:00 PST,+45.7072,-5.71868,+220.654,+106.312,+732.9,+2394.13
2009-01-03 00:00:00 PST,+31.6147,-3.66881,+149.534,+71.6989,+502.695,+1639.04
2009-01-03 01:00:00 PST,+10.7003,-0.927213,+48.7151,+23.3519,+163.206,+528.374
2009-01-03 02:00:00 PST,+8.00294,-0.809905,+38.884,+19.7766,+123.751,+403.428
2009-01-03 03:00:00 PST,+7.09242,-0.48857,+30.1692,+13.689,+107.696,+346.905
2009-01-03 04:00:00 PST,+7.08765,-0.454915,+30.6602,+14.3266,+106.526,+343.144
2009-01-03 05:00:00 PST,+7.98164,-0.552205,+34.5659,+16.0374,+120.818,+389.41
2009-01-03 06:00:00 PST,+11.4193,-0.926271,+50.2832,+23.3647,+175.026,+565.573
2009-01-03 07:00:00 PST,+22.1426,-2.43688,+103.292,+49.7519,+349.326,+1139.14
2009-01-03 08:00:00 PST,+32.5709,-3.3766,+145.362,+64.4105,+523.895,+1694.77
2009-01-03 09:00:00 PST,+54.4059,-5.68601,+253.223,+120.362,+862.702,+2809.83
2009-01-03 10:00:00 PST,+49.0613,-3.769,+211.941,+95.7302,+765.936,+2478.9
2009-01-03 11:00:00 PST,+37.7048,-2.10988,+155.717,+68.542,+581.952,+1877.72
2009-01-03 12:00:00 PST,+44.373,-3.35324,+190.473,+85.3002,+690.776,+2233.68
2009-01-03 13:00:00 PST,+47.168,-2.15453,+197.383,+90.4527,+707.486,+2281.76
2009-01-03 14:00:00 PST,+37.0852,-1.22576,+156.679,+74.5949,+543.027,+1752.76
2009-01-03 15:00:00 PST,+38.9877,-3.2725,+171.331,+77.9218,+610.252,+1978.76
2009-01-03 16:00:00 PST,+64.9994,-7.02597,+299.258,+138.668,+1037.9,+3376.79
2009-01-03 17:00:00 PST,+87.5144,-7.43135,+388.929,+179.755,+1363.17,+4423.36
2009-01-03 18:00:00 PST,+92.0701,-10.5943,+431.42,+201.724,+1476.85,+4812.29
2009-01-03 19:00:00 PST,+108.952,-13.0519,+521.52,+250.692,+1746.44,+5701.89
2009-01-03 20:00:00 PST,+105.628,-13.7474,+513.496,+246.268,+1713.64,+5602.5
2009-01-03 21:00:00 PST,+90.9842,-12.3994,+460.21,+229.66,+1472.99,+4835.62
2009-01-03 22:00:00 PST,+73.4636,-9.30083,+346.031,+159.817,+1200.55,+3914.21
2009-01-03 23:00:00 PST,+50.6624,-6.51597,+242.729,+113.971,+814.591,+2650.65
2009-01-04 00:00:00 PST,+32.3868,-4.73676,+167.148,+85.0568,+525.866,+1729.21
2009-01-04 01:00:00 PST,+11.0873,-1.06896,+49.3658,+22.3332,+171.638,+553.034
2009-01-04 02:00:00 PST,+8.00291,-0.623223,+34.8155,+16.0195,+120.978,+388.799
2009-01-04 03:00:00 PST,+6.8807,-0.429736,+29.6868,+13.8373,+103.05,+331.622
2009-01-04 04:00:00 PST,+7.26734,-0.567374,+30.9433,+13.5759,+109.721,+350.253
2009-01-04 05:00:00 PST,+7.7942,-0.721377,+37.981,+19.5268,+118.236,+384.856
2009-01-04 06:00:00 PST,+11.3288,-0.910314,+49.6339,+22.9175,+173.919,+561.739
2009-01-04 07:00:00 PST,+23.5026,-2.54158,+102.376,+44.0658,+372.27,+1194.89
2009-01-04 08:00:00 PST,+46.0467,-5.35547,+216.963,+103.585,+735.135,+2399.91
2009-01-04 09:00:00 PST,+77.4491,-9.13165,+358.617,+165.13,+1255.59,+4090.92
2009-01-04 10:00:00 PST,+89.1228,-11.0374,+425.186,+202.123,+1437,+4693.77
2009-01-04 11:00:00 PST,+82.2772,-9.3264,+382.621,+178.431,+1325.5,+4318.67
2009-01-04 12:00:00 PST,+75.6263,-8.64819,+345.295,+156.604,+1226.6,+3992.41
2009-01-04 13:00:00 PST,+66.5118,-7.31547,+307.884,+143.459,+1064.11,+3464.18
2009-01-04 14:00:00 PST,+59.8192,-7.17502,+286.654,+137.088,+959.92,+3130.05
2009-01-04 15:00:00 PST,+58.4109,-6.68515,+267.735,+121.563,+943.601,+3067.29
2009-01-04 16:00:00 PST,+67.9138,-7.58895,+312.475,+143.705,+1091.28,+3550.23
2009-01-04 17:00:00 PST,+85.8873,-8.33075,+389.963,+179.973,+1361.41,+4423.41
2009-01-04 18:00:00 PST,+92.6559,-10.7618,+432.339,+200.578,+1489.92,+4852.43
2009-01-04 19:00:00 PST,+85.7721,-10.3093,+402.601,+186.326,+1378.21,+4483.31
2009-01-04 20:00:00 PST,+105.284,-12.9465,+500.472,+235.668,+1705.18,+5566.15
2009-01-04 21:00:00 PST,+92.8593,-11.58,+437.665,+203.127,+1504.39,+4896.43
2009-01-04 22:00:00 PST,+71.6753,-8.85473,+343.194,+162.423,+1151.13,+3752.2
2009-01-04 23:00:00 PST,+52.3473,-5.37382,+241.705,+113.56,+822.523,+2668.42
2009-01-05 00:00:00 PST,+28.0608,-3.47707,+133.692,+63.7734,+451.457,+1472.08
2009-01-05 01:00:00 PST,+10.5645,-0.358124,+42.0328,+18.2169,+156.336,+498.556
2009-01-05 02:00:00 PST,+7.82616,-0.713197,+32.5077,+13.4774,+121.711,+389.333
2009-01-05 03:00:00 PST,+7.57252,+0.338373,+28.2343,+12.904,+103.682,+329.559
2009-01-05 04:00:00 PST,+7.63501,-0.810458,+36.1992,+17.3858,+116.581,+375.936
2009-01-05 05:00:00 PST,+14.0093,-1.29941,+61.5979,+28.0017,+219.842,+712.503
2009-01-05 06:00:00 PST,+40.501,-4.57313,+183.024,+82.4827,+650.008,+2105.92
2009-01-05 07:00:00 PST,+84.3095,-10.2633,+395.512,+184.299,+1364.81,+4446.52
2009-01-05 08:00:00 PST,+71.705,-8.62776,+341.418,+162.779,+1151.76,+3758.39
2009-01-05 09:00:00 PST,+47.5444,-4.8258,+218.182,+102.504,+751.04,+2442.04
2009-01-05 10:00:00 PST,+43.6554,-4.85148,+208.704,+101.891,+689.995,+2252.25
2009-01-05 11:00:00 PST,+34.1939,-3.16976,+151.049,+68.4499,+541.623,+1756.95
2009-01-05 12:00:00 PST,+29.3445,-2.69044,+129.677,+58.7922,+457.451,+1476.38
2009-01-05 13:00:00 PST,+22.9728,-1.78466,+101.629,+47.3575,+353.351,+1143.73
2009-01-05 14:00:00 PST,+22.5425,-1.93419,+99.3905,+45.5188,+350.233,+1132.55
2009-01-05 15:00:00 PST,+24.8497,-2.81625,+123.929,+63.6314,+387.975,+1270.6
2009-01-05 16:00:00 PST,+41.4155,-2.41643,+173.621,+77.6006,+634.209,+2049.25
2009-01-05 17:00:00 PST,+67.8252,-5.7162,+304.311,+142.542,+1057.21,+3434.95
2009-01-05 18:00:00 PST,+86.6384,-10.6554,+410.838,+192.306,+1410.08,+4607.44
2009-01-05 19:00:00 PST,+86.7886,-7.62306,+390.776,+182.764,+1350.97,+4390.96
2009-01-05 20:00:00 PST,+105.417,-13.7637,+513.854,+245.429,+1708.51,+5581.99
2009-01-05 21:00:00 PST,+95.3555,-11.8316,+451.785,+211.473,+1549.71,+5059.76
2009-01-05 22:00:00 PST,+73.2317,-9.13902,+351.5,+167.536,+1176.9,+3839.39
2009-01-05 23:00:00 PST,+46.4942,-5.99223,+222.562,+104.567,+749.166,+2440.52
2009-01-06 00:00:00 PST,+27.1902,-3.62217,+137.682,+69.7254,+433.107,+1419.88
2009-01-06 01:00:00 PST,+20.5174,-2.14172,+95.2615,+45.3907,+322.333,+1046.97
2009-01-06 02:00:00 PST,+7.17041,-0.477065,+31.2384,+14.6567,+107.678,+346.876
2009-01-06 03:00:00 PST,+6.89977,-0.514006,+29.0073,+12.8754,+104.508,+334.697
2009-01-06 04:00:00 PST,+7.43373,-0.500197,+32.2121,+15.0061,+111.998,+360.761
2009-01-06 05:00:00 PST,+13.8657,-1.52736,+66.5419,+32.844,+217.697,+708.269
2009-01-06 06:00:00 PST,+39.4568,-4.70835,+186.246,+88.6846,+631.326,+2061.61
2009-01-06 07:00:00 PST,+82.608,-11.1905,+408.857,+200.784,+1342.02,+4402.45
2009-01-06 08:00:00 PST,+68.0541,-8.13816,+319.489,+148.775,+1096.71,+3571.92
2009-01-06 09:00:00 PST,+45.6583,-4.5654,+206.981,+95.9486,+724.982,+2356.46
2009-01-06 10:00:00 PST,+34.9216,-3.20698,+156.919,+72.5118,+545.77,+1771.34
2009-01-06 11:00:00 PST,+26.511,-1.87277,+113.754,+51.5151,+409.181,+1320.55
2009-01-06 12:00:00 PST,+0.337782,+0.86308,+4.49755,+2.48519,+9.11472,+31.0828
2009-01-06 13:00:00 PST,+0.583858,+0.447597,+8.83123,+6.22352,+13.2079,+47.9476
2009-01-06 14:00:00 PST,+0.332354,+0.641139,+4.06726,+2.24137,+8.47727,+29.1537
2009-01-06 15:00:00 PST,+0.403814,+1.03707,+8.5847,+5.78341,+12.5693,+46.8222
2009-01-06 16:00:00 PST,+9.53833,+0.638688,+31.6885,+12.3766,+131.93,+414.205
2009-01-06 17:00:00 PST,+68.2172,-4.97964,+294.32,+132.878,+1058.89,+3429.53
2009-01-06 18:00:00 PST,+86.3326,-9.95444,+397.996,+182.005,+1395.3,+4540.28
2009-01-06 19:00:00 PST,+83.1261,-9.64859,+391.651,+184.318,+1330.83,+4337.56
2009-01-06 20:00:00 PST,+94.0173,-13.4867,+482.095,+242.564,+1527.22,+5021.89
2009-01-06 21:00:00 PST,+95.9548,-12.0059,+452.739,+210.285,+1565.71,+5107.82
2009-01-06 22:00:00 PST,+73.1983,-9.13367,+351.34,+167.46,+1182.13,+3859.87
2009-01-06 23:00:00 PST,+45.6839,-5.71829,+220.626,+106.36,+731.751,+2389.6
2009-01-07 00:00:00 PST,+27.7112,-3.3922,+131.161,+62.2053,+446.354,+1456.76
2009-01-07 01:00:00 PST,+21.2348,-2.46012,+98.062,+45.6934,+340.828,+1108.32
2009-01-07 02:00:00 PST,+7.6412,-0.679455,+32.3802,+13.5891,+117.794,+375.647
2009-01-07 03:00:00 PST,+6.55552,-0.786552,+35.7169,+19.9546,+99.7684,+327.26
2009-01-07 04:00:00 PST,+8.62751,+0.194492,+32.3864,+14.1035,+119.593,+378.105
2009-01-07 05:00:00 PST,+13.4804,-1.68119,+68.7582,+36.343,+209.741,+688.904
2009-01-07 06:00:00 PST,+39.6909,-4.33256,+181.537,+83.9526,+634.413,+2062.78
2009-01-07 07:00:00 PST,+83.8934,-10.1562,+394.153,+184.341,+1355.95,+4419.01
2009-01-07 08:00:00 PST,+70.2488,-8.99224,+344.736,+168.348,+1132.16,+3704.33
2009-01-07 09:00:00 PST,+50.8336,-5.43113,+233.499,+108.775,+811.051,+2640.65
2009-01-07 10:00:00 PST,+36.7723,-3.36717,+162.139,+73.494,+580.772,+1883.63
2009-01-07 11:00:00 PST,+24.85,-2.01215,+111.977,+52.7882,+382.611,+1237.79
2009-01-07 12:00:00 PST,+18.5183,-0.898841,+76.833,+34.3853,+277.806,+890.812
2009-01-07 13:00:00 PST,+19.0462,-1.15152,+81.9256,+37.8301,+288.636,+931.436
2009-01-07 14:00:00 PST,+16.4237,-0.896928,+69.7649,+31.9812,+247.667,+798.063
2009-01-07 15:00:00 PST,+21.8586,-1.6562,+95.3519,+43.7138,+336.802,+1088.97
2009-01-07 16:00:00 PST,+38.6675,-4.68125,+182.463,+86.8303,+621.819,+2034.75
2009-01-07 17:00:00 PST,+64.7575,-7.27894,+300.495,+140.296,+1036.18,+3378.12
2009-01-07 18:00:00 PST,+91.232,-7.43533,+420.577,+204.063,+1407.95,+4582.53
2009-01-07 19:00:00 PST,+83.1657,-9.65222,+391.824,+184.394,+1331.45,+4339.57
2009-01-07 20:00:00 PST,+77.2658,-8.73349,+354.763,+162.39,+1243.71,+4045.25
2009-01-07 21:00:00 PST,+94.7189,-11.6608,+450.68,+212.597,+1526.9,+4979.58
2009-01-07 22:00:00 PST,+72.9358,-9.65967,+361.823,+177.788,+1177.11,+3857.95
2009-01-07 23:00:00 PST,+45.2611,-5.60104,+219.963,+107.202,+721.189,+2355.22
