# file...... UndergroundLosses.csv
# date...... Mon Jun  6 13:02:31 2016
# user...... samsung
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 09:00:00 PDT,+379.432,+208.669,+2345.29,+1249.3,+805.97,+1228.56
2014-07-31 10:00:00 PDT,+690.928,+177.752,+2444.29,+1442.08,+363.4,+816.693
2014-07-31 11:00:00 PDT,+1275.13,+648.357,+2777.39,+1879.66,+752.187,+1265.24
2014-07-31 12:00:00 PDT,+1989.66,+923.03,+4220.1,+2750.24,+1246.11,+2015.16
2014-07-31 13:00:00 PDT,+2897.31,+1303.49,+6623.09,+4513.19,+1296.11,+2537.27
2014-07-31 14:00:00 PDT,+2031.04,+1639.75,+5381.91,+3021.96,+2093.13,+2520.06
2014-07-31 15:00:00 PDT,+3565.52,+1440.37,+11543.8,+6581.56,+2825.27,+5113.23
2014-07-31 16:00:00 PDT,+4485,+2034.95,+11332.9,+7299.03,+2756.06,+4869.39
2014-07-31 17:00:00 PDT,+6300.79,+3019.82,+9557.96,+7640.01,+1947.37,+3191.32
2014-07-31 18:00:00 PDT,+2369.86,+1779.68,+7235.57,+4144.2,+2105.96,+2874.26
2014-07-31 19:00:00 PDT,+3056.69,+1200.88,+4016.29,+3372.92,+917.031,+1640.06
2014-07-31 20:00:00 PDT,+809.237,+292.317,+3956.5,+2280.41,+766.921,+1501.8
2014-07-31 21:00:00 PDT,+880.727,+82.1378,+2485.34,+1785.58,+31.9038,+460.923
2014-07-31 22:00:00 PDT,+927.95,+410.909,+1567.74,+1160.61,+272.343,+574.038
2014-07-31 23:00:00 PDT,+1254.72,+851.638,+425.255,+448.596,+765.274,+657.18
2014-08-01 00:00:00 PDT,+206.636,+108.135,+1190.57,+608.005,+456.292,+664.001
2014-08-01 01:00:00 PDT,+101.957,+49.3998,+411.162,+234.884,+135.342,+208.868
2014-08-01 02:00:00 PDT,+57.2402,-2.562,+474.309,+274.588,+13.0727,+82.9073
2014-08-01 03:00:00 PDT,+71.0266,+18.9968,+208.278,+146.544,+8.54142,+45.0463
2014-08-01 04:00:00 PDT,+47.3644,+22.2894,+83.5191,+59.5109,+20.3596,+35.526
2014-08-01 05:00:00 PDT,+38.0344,+16.8181,+95.7577,+61.6239,+24.3695,+42.0506
2014-08-01 06:00:00 PDT,+55.471,+22.5374,+146.284,+87.7007,+44.0836,+71.0537
2014-08-01 07:00:00 PDT,+85.8607,+22.8316,+339.022,+212.652,+37.3225,+100.842
2014-08-01 08:00:00 PDT,+576.037,+256.988,+894.541,+642.68,+230.052,+395.4
2014-08-01 09:00:00 PDT,+353.495,+121.634,+2491.32,+1423.06,+416.621,+878.277
2014-08-01 10:00:00 PDT,+201.595,+128.443,+543.912,+301.57,+363.202,+434.999
2014-08-01 11:00:00 PDT,+1115.77,+407.085,+2203.65,+1550.65,+285.527,+695.329
2014-08-01 12:00:00 PDT,+2182.54,+957.161,+6976.23,+4351.61,+1537.7,+2842.04
2014-08-01 13:00:00 PDT,+1042.44,+443.067,+759.291,+939.683,+438.481,+219.488
2014-08-01 14:00:00 PDT,+2311.55,+1083.24,+5441.52,+3691.62,+1179.42,+2193.59
2014-08-01 15:00:00 PDT,+1833.85,+1444.78,+5057.19,+2979.11,+1346.91,+1832.12
2014-08-01 16:00:00 PDT,+2966.71,+1521.55,+3532.79,+3108.34,+1335.95,+1483.36
2014-08-01 17:00:00 PDT,+2833.44,+693.332,+7207.48,+5155.33,+649.331,+2050.18
2014-08-01 18:00:00 PDT,+2663.25,+1472.39,+3358.1,+2421.65,+1671.64,+2181.24
2014-08-01 19:00:00 PDT,+441.95,+119.569,+3092.33,+1756.95,+397.352,+947.146
2014-08-01 20:00:00 PDT,+453.993,+82.7946,+973.032,+756.694,+23.5888,+120.924
2014-08-01 21:00:00 PDT,+261.282,+87.2132,+845.879,+556.287,+92.3681,+248.001
2014-08-01 22:00:00 PDT,+215.402,+91.2816,+702.212,+437.641,+158.332,+289.402
2014-08-01 23:00:00 PDT,+235.189,+97.4563,+324.179,+256.561,+43.3562,+107.521
2014-08-02 00:00:00 PDT,+60.8281,+24.2062,+259.663,+154.45,+60.1558,+108.289
2014-08-02 01:00:00 PDT,+55.9581,+30.773,+193.34,+111.957,+75.5534,+109.7
2014-08-02 02:00:00 PDT,+50.6424,+15.6175,+173.258,+114.038,+17.2478,+48.7119
2014-08-02 03:00:00 PDT,+35.016,+10.101,+163.224,+94.4713,+28.5083,+59.323
2014-08-02 04:00:00 PDT,+115.025,+56.8383,+91.9258,+80.7386,+25.5778,+41.0243
2014-08-02 05:00:00 PDT,+94.9045,+50.4298,+73.983,+58.7089,+42.5772,+51.6464
2014-08-02 06:00:00 PDT,+42.383,+11.4423,+163.563,+104.566,+16.5988,+46.9078
2014-08-02 07:00:00 PDT,+92.9861,+26.7809,+270.905,+185.217,+14.8544,+60.9349
2014-08-02 08:00:00 PDT,+215.854,+69.6702,+849.622,+480.632,+191.443,+350.045
2014-08-02 09:00:00 PDT,+601.893,+298.44,+1146.31,+777.274,+357.489,+566.454
2014-08-02 10:00:00 PDT,+2242.32,+982.019,+5774.39,+3816.77,+1139.6,+2216.42
2014-08-02 11:00:00 PDT,+1201.72,+598.846,+1248.58,+1300.93,+524.574,+401.627
2014-08-02 12:00:00 PDT,+5402.71,+2281.79,+12031.5,+8200.31,+2089.87,+4328.81
2014-08-02 13:00:00 PDT,+1232.52,+658.413,+1475.21,+1437.59,+678.6,+562.019
2014-08-02 14:00:00 PDT,+5531.72,+2314.13,+12647.9,+8606.72,+2131.02,+4489.5
2014-08-02 15:00:00 PDT,+1791.44,+970.252,+1867.34,+1832.48,+877.335,+767.821
2014-08-02 16:00:00 PDT,+5685.95,+2536.27,+10917.1,+7663.37,+2092.65,+4139.52
2014-08-02 17:00:00 PDT,+1131.85,+629.631,+1916.33,+1588.78,+792.364,+770.413
2014-08-02 18:00:00 PDT,+3632.61,+1647.8,+6970.17,+4872.31,+1493.9,+2789.54
2014-08-02 19:00:00 PDT,+1123.55,+528.593,+1666.07,+1517.37,+259.629,+308.912
2014-08-02 20:00:00 PDT,+322.819,+175.442,+548.237,+369.665,+249.355,+337.668
2014-08-02 21:00:00 PDT,+355.068,+146.472,+1022.49,+682.208,+145.225,+328.842
2014-08-02 22:00:00 PDT,+282.922,+132.614,+801.14,+488.206,+245.796,+391.294
2014-08-02 23:00:00 PDT,+519.765,+242.394,+676.3,+525.074,+147.446,+273.116
2014-08-03 00:00:00 PDT,+229.255,+140.522,+284.3,+199.473,+194.614,+228.908
2014-08-03 01:00:00 PDT,+85.8121,+36.6957,+283.205,+166.95,+74.9875,+125.285
2014-08-03 02:00:00 PDT,+56.6421,+21.4852,+247.207,+146.641,+53.1035,+100.001
2014-08-03 03:00:00 PDT,+73.6586,+34.6605,+81.63,+62.0968,+29.8544,+44.1162
2014-08-03 04:00:00 PDT,+34.9639,+10.8149,+151.013,+88.6471,+27.0115,+55.0492
2014-08-03 05:00:00 PDT,+129.951,+75.2048,+317.69,+183.156,+179.67,+224.853
2014-08-03 06:00:00 PDT,+853.694,+330.707,+1842.29,+1298.17,+261.601,+606.806
2014-08-03 07:00:00 PDT,+884.631,+253.211,+2803.22,+1867.06,+208.079,+699.705
2014-08-03 08:00:00 PDT,+1448.48,+390.178,+2415.97,+1971.7,+210.222,+621.957
2014-08-03 09:00:00 PDT,+1974.5,+1023.28,+4305.8,+2764.1,+1570.56,+2322.2
2014-08-03 10:00:00 PDT,+2616.05,+632.087,+5650.05,+4203.56,+413.868,+1496.74
2014-08-03 11:00:00 PDT,+2150.43,+1920.59,+4237.68,+2376.18,+2761.46,+2793.64
2014-08-03 12:00:00 PDT,+2726.94,+413.92,+7506.75,+4580.51,+965.572,+2722
2014-08-03 13:00:00 PDT,+2768.72,+1108.52,+4867.85,+3626.7,+1732.11,+2580.97
2014-08-03 14:00:00 PDT,+2326.03,+1596.08,+6537.59,+4202.05,+1093.41,+1846.85
2014-08-03 15:00:00 PDT,+2263.96,+1154.66,+6425.33,+3831.1,+2327.91,+3460.04
2014-08-03 16:00:00 PDT,+5284.02,+1613.95,+8692.82,+6870.53,+632.83,+2328.25
2014-08-03 17:00:00 PDT,+1848.41,+1603.85,+7225.17,+3883.69,+2272.93,+3029.78
2014-08-03 18:00:00 PDT,+3470.33,+1254.96,+4206.77,+3576.22,+676.594,+1468.19
2014-08-03 19:00:00 PDT,+2001.3,+879.994,+7319.25,+4343.6,+1807.37,+3162.26
2014-08-03 20:00:00 PDT,+1173.35,+247.387,+1856.66,+1518.84,+5.91998,+288.481
2014-08-03 21:00:00 PDT,+651.457,+352.017,+999.134,+693.188,+411.492,+583.01
2014-08-03 22:00:00 PDT,+237.443,+132.159,+762.715,+454.613,+307.899,+436.855
2014-08-03 23:00:00 PDT,+233.959,+1.0106,+2142.26,+1195.69,+129.446,+481.661
2014-08-04 00:00:00 PDT,+1204.64,+604.023,+2507.69,+1656.8,+796.194,+1247.24
2014-08-04 01:00:00 PDT,+1256.89,+492.364,+2019.98,+1516.88,+248.824,+625.949
2014-08-04 02:00:00 PDT,+195.181,+113.725,+182.31,+144.888,+110.64,+131.479
2014-08-04 03:00:00 PDT,+143.724,+56.5269,+717.523,+424.002,+137.786,+271.091
2014-08-04 04:00:00 PDT,+226.079,+149.14,+321.198,+214.433,+238.946,+273.469
2014-08-04 05:00:00 PDT,+157.972,+52.0911,+425.24,+287.034,+48.634,+130.696
2014-08-04 06:00:00 PDT,+102.847,+27.6377,+744.023,+388.765,+139.87,+275.29
2014-08-04 07:00:00 PDT,+1010.8,+443.169,+2280.6,+1511.38,+542.389,+960.096
2014-08-04 08:00:00 PDT,+1112.47,+487.119,+2793.58,+1909.56,+493.393,+1009.85
2014-08-04 09:00:00 PDT,+663.221,+184.627,+2731.28,+1663.54,+341.469,+846.544
2014-08-04 10:00:00 PDT,+1519.04,+739.657,+4917.65,+3085.25,+1230.83,+2142.13
2014-08-04 11:00:00 PDT,+1329.25,+273.122,+3411.15,+2388.51,+547.543,+1184.79
2014-08-04 12:00:00 PDT,+3319.33,+1537.46,+5957.39,+4278.31,+1223.45,+2343.59
2014-08-04 13:00:00 PDT,+1377.36,+784.904,+3784.68,+2627.01,+1077.21,+1378.51
2014-08-04 14:00:00 PDT,+5002.63,+2440.08,+8340.62,+5973.44,+2032.66,+3599.5
2014-08-04 15:00:00 PDT,+2251.7,+1441.35,+5377.04,+3738.75,+2507.49,+2871.69
2014-08-04 16:00:00 PDT,+6214.85,+2642.36,+12604.3,+8720.38,+2326.58,+4703.39
2014-08-04 17:00:00 PDT,+4211.3,+2077.93,+8671.14,+6446.28,+1821.52,+2949.54
2014-08-04 18:00:00 PDT,+4369.73,+2122.97,+5992.87,+4938.99,+1615.57,+2211.92
2014-08-04 19:00:00 PDT,+1460.63,+634.081,+6042.93,+3608.48,+1332.18,+2458.48
2014-08-04 20:00:00 PDT,+2304.36,+593.855,+3878.89,+3040.84,+320.166,+1043.26
2014-08-04 21:00:00 PDT,+1129.09,+586.672,+2770.52,+1834.24,+765.086,+1274.25
2014-08-04 22:00:00 PDT,+930.739,+367.59,+2769.64,+1705.93,+622.017,+1137.34
2014-08-04 23:00:00 PDT,+1005.65,+513.032,+1792.65,+1178.7,+770.812,+1064.31
2014-08-05 00:00:00 PDT,+938.314,+330.503,+1630.05,+1250.8,+99.8081,+396.481
2014-08-05 01:00:00 PDT,+298.755,+103.36,+1537.33,+899.218,+249.904,+533.613
2014-08-05 02:00:00 PDT,+309.749,+157.364,+658.806,+447.677,+194.003,+313.28
2014-08-05 03:00:00 PDT,+433.339,+242.208,+608.458,+406.702,+346.36,+422.099
2014-08-05 04:00:00 PDT,+137.846,+67.0365,+501.898,+299.532,+130.726,+220.091
2014-08-05 05:00:00 PDT,+172.117,+101.236,+230.813,+168.955,+132.775,+162.651
2014-08-05 06:00:00 PDT,+263.27,+48.4739,+758.311,+511.193,+18.6754,+140.522
2014-08-05 07:00:00 PDT,+878.043,+338.464,+1719.2,+1275.58,+165.448,+486.9
2014-08-05 08:00:00 PDT,+1060.62,+530.233,+2867.15,+1819.95,+864.181,+1380.88
2014-08-05 09:00:00 PDT,+1074.19,+339.793,+3506.53,+2297.73,+354.31,+995.353
2014-08-05 10:00:00 PDT,+1599.81,+932.727,+3148.69,+1821.35,+2116.95,+2514.36
2014-08-05 11:00:00 PDT,+1251.94,+250.039,+5188.08,+2920.32,+1066.41,+1899.98
2014-08-05 12:00:00 PDT,+2734.2,+1036.74,+6613.06,+4459.05,+2461.91,+3658.07
2014-08-05 13:00:00 PDT,+2131.63,+1563.82,+6235.2,+3608.82,+1318.33,+2055.22
2014-08-05 14:00:00 PDT,+3646.39,+1346.62,+9758.05,+6495.5,+2830.96,+4695.93
2014-08-05 15:00:00 PDT,+4225.12,+2346.13,+7952.72,+5073.52,+2756.8,+4109.96
2014-08-05 16:00:00 PDT,+4302.77,+2986.59,+15606.9,+8814.42,+3534.22,+5771.87
2014-08-05 17:00:00 PDT,+6137.82,+2688.35,+11879,+8402.75,+2058.19,+4272.33
2014-08-05 18:00:00 PDT,+3824.31,+1283.48,+7469.08,+5468.59,+1451.92,+2908
2014-08-05 19:00:00 PDT,+2239.07,+1294.53,+4317.31,+3291.84,+1572.37,+1866.89
2014-08-05 20:00:00 PDT,+2246.94,+1019.58,+2787.32,+2197.71,+537.193,+1067.43
2014-08-05 21:00:00 PDT,+622.256,+310.806,+2573.36,+1474.31,+799.103,+1259.33
2014-08-05 22:00:00 PDT,+925.999,+382.907,+2771.32,+1753.17,+566.098,+1089.95
2014-08-05 23:00:00 PDT,+631.635,+260.785,+1825.94,+1083.27,+519.943,+849.11
2014-08-06 00:00:00 PDT,+741.642,+346.493,+929.282,+724.671,+213.524,+386.074
2014-08-06 01:00:00 PDT,+388.863,+193.262,+831.347,+567.299,+219.279,+374.564
2014-08-06 02:00:00 PDT,+207.5,+26.1848,+1473.03,+866.443,+97.6598,+345.169
2014-08-06 03:00:00 PDT,+651.321,+379.836,+395.283,+375.168,+204.553,+257.242
2014-08-06 04:00:00 PDT,+215.478,+94.5749,+393.641,+251.472,+136.993,+204.62
2014-08-06 05:00:00 PDT,+68.7584,+25.4045,+746.431,+367.322,+211.044,+351.62
2014-08-06 06:00:00 PDT,+64.2909,+22.7048,+320.413,+181.419,+63.7856,+122.56
2014-08-06 07:00:00 PDT,+1111.61,+525.416,+1191.63,+962.015,+298.913,+519.222
2014-08-06 08:00:00 PDT,+1467.86,+614.25,+3812.7,+2541.96,+689.933,+1405.19
2014-08-06 09:00:00 PDT,+776.541,+945.83,+2723.44,+1381.14,+1029.01,+1156.08
2014-08-06 10:00:00 PDT,+1611.25,+645.285,+3995.16,+2435.84,+1157.38,+1901.36
2014-08-06 11:00:00 PDT,+2036.24,+1620.3,+5338.69,+3417.12,+1245.7,+1773.04
2014-08-06 12:00:00 PDT,+2727.27,+1156.85,+6401.14,+4003.73,+1764.23,+2949.78
2014-08-06 13:00:00 PDT,+2618.98,+1991.38,+7510.95,+4624.24,+2055,+2880.01
2014-08-06 14:00:00 PDT,+4521.7,+1720.57,+7078.06,+5399.73,+1787.27,+3141.48
2014-08-06 15:00:00 PDT,+4173.94,+3038.03,+10852.5,+6641.1,+3773.01,+5006.6
2014-08-06 16:00:00 PDT,+5723.52,+2875.42,+11056.8,+7285.72,+2786.95,+4828.19
2014-08-06 17:00:00 PDT,+4420.83,+2867.42,+13064.4,+8094.48,+3038.71,+4759.22
2014-08-06 18:00:00 PDT,+2626.12,+1455.77,+5499.38,+3495.07,+1506.87,+2475.8
2014-08-06 19:00:00 PDT,+2659.99,+792.661,+7360.1,+4244.7,+2120.28,+3964.62
2014-08-06 20:00:00 PDT,+1381.19,+636.558,+2743.27,+1910.66,+596.892,+1103.21
2014-08-06 21:00:00 PDT,+846.572,+361.369,+3245.86,+1846.3,+954.98,+1556.29
2014-08-06 22:00:00 PDT,+1377.58,+549.604,+2660.77,+1899.55,+377.763,+875.105
2014-08-06 23:00:00 PDT,+1225.55,+700.409,+1485.65,+1122.55,+677.249,+912.48
2014-08-07 00:00:00 PDT,+523.099,+113.179,+3680.47,+2138.63,+385.788,+1038.9
2014-08-07 01:00:00 PDT,+393.956,+123.984,+1210.21,+713.002,+265.162,+494.515
2014-08-07 02:00:00 PDT,+618.041,+256.778,+1652.36,+1145.54,+230.075,+533.711
2014-08-07 03:00:00 PDT,+307.151,+165.543,+241.561,+187.171,+165.827,+193.119
2014-08-07 04:00:00 PDT,+259.572,+64.3469,+783.549,+541.473,+30.9544,+165.401
2014-08-07 05:00:00 PDT,+170.109,+111.237,+322.084,+188.549,+245.811,+282.754
2014-08-07 06:00:00 PDT,+289.14,+127.447,+671.489,+439.882,+173.796,+300.031
2014-08-07 07:00:00 PDT,+752.828,+290.262,+2733.22,+1706.05,+469.364,+975.28
2014-08-07 08:00:00 PDT,+1274.16,+579.798,+1878.62,+1272.86,+689.827,+1020.51
2014-08-07 09:00:00 PDT,+1270.09,+530.751,+4306.78,+2777.84,+735.555,+1534.76
2014-08-07 10:00:00 PDT,+799.11,+293.097,+2964.27,+1750.34,+630.066,+1181.27
2014-08-07 11:00:00 PDT,+2107.58,+1066.8,+5124.31,+3346.73,+1469.08,+2407.35
2014-08-07 12:00:00 PDT,+2048.05,+695.57,+5932.45,+3737.81,+984.103,+2102.66
2014-08-07 13:00:00 PDT,+2384.88,+2014.82,+6381.39,+3855.32,+2331.77,+2885.32
2014-08-07 14:00:00 PDT,+3178.35,+747.823,+8239.4,+4878.32,+1713.77,+3736.82
2014-08-07 15:00:00 PDT,+3475.53,+2771.06,+8120.49,+4848.6,+3832.93,+4482.07
2014-08-07 16:00:00 PDT,+5373.92,+1720.67,+11978.4,+7654.7,+2347.41,+5215.86
2014-08-07 17:00:00 PDT,+6078.58,+2657.92,+10484.5,+8171.47,+1488.98,+2961.18
2014-08-07 18:00:00 PDT,+1950.83,+1960.06,+8186.34,+3922.62,+3156.48,+4016.32
2014-08-07 19:00:00 PDT,+2947.72,+719.342,+6036.08,+4501.52,+468.681,+1639
2014-08-07 20:00:00 PDT,+1880.32,+1116.21,+2868.65,+1952.88,+1539.97,+1950.41
2014-08-07 21:00:00 PDT,+630.891,+121.949,+3766.76,+2306.19,+244.958,+881.63
2014-08-07 22:00:00 PDT,+1012.59,+416.013,+3033.6,+1927.48,+603.102,+1166.15
2014-08-07 23:00:00 PDT,+1289,+616.741,+1157.26,+911.468,+449.971,+649.685
2014-08-08 00:00:00 PDT,+567.149,+296.586,+1404.3,+918.172,+436.639,+688.037
2014-08-08 01:00:00 PDT,+245.686,+111.918,+1283.82,+714.415,+358.192,+592.457
2014-08-08 02:00:00 PDT,+410.119,+124.434,+1628.35,+1042.91,+158.622,+453.023
2014-08-08 03:00:00 PDT,+394.751,+205.921,+595.563,+413.19,+229.902,+325.509
2014-08-08 04:00:00 PDT,+210.219,+85.2883,+362.07,+253.907,+71.336,+139.655
2014-08-08 05:00:00 PDT,+110.968,+48.4868,+270.661,+175.855,+69.3795,+119.648
2014-08-08 06:00:00 PDT,+178.857,+57.9379,+404.16,+273.74,+47.8255,+123.461
2014-08-08 07:00:00 PDT,+1010.14,+571.896,+1514.66,+1061.41,+682.77,+915.54
2014-08-08 08:00:00 PDT,+1429.45,+474.726,+4257.43,+2924.33,+332.908,+1090.04
2014-08-08 09:00:00 PDT,+1332.51,+726.498,+3033.51,+2366.32,+732.185,+941.698
2014-08-08 10:00:00 PDT,+1555.58,+829.871,+2410.52,+1554.95,+1264.19,+1629.97
2014-08-08 11:00:00 PDT,+608.768,+219.029,+4828.45,+2548.16,+1128.25,+2031.45
2014-08-08 12:00:00 PDT,+4035.13,+1365.19,+6038.5,+4740.63,+995.348,+2197.63
2014-08-08 13:00:00 PDT,+1843.82,+1535.93,+5254.84,+3107.49,+1575.59,+2059.1
2014-08-08 14:00:00 PDT,+4398.41,+1665.15,+6645.15,+5125.07,+1693.47,+2953.75
2014-08-08 15:00:00 PDT,+2715.83,+2069.53,+10899.9,+6280.49,+2750.68,+4131.35
2014-08-08 16:00:00 PDT,+5120.73,+2649.7,+10094.9,+7471.27,+2603.69,+3879.32
2014-08-08 17:00:00 PDT,+5372.64,+1878.93,+7414.14,+5981.86,+1007.4,+2449.93
2014-08-08 18:00:00 PDT,+3228.73,+2263.68,+7377.57,+4710.25,+2062.39,+2852.65
2014-08-08 19:00:00 PDT,+2386.6,+747.738,+4724.23,+3575.63,+785.845,+1679.66
2014-08-08 20:00:00 PDT,+2034.96,+871.922,+3864.78,+2689.9,+753.542,+1475.23
2014-08-08 21:00:00 PDT,+876.868,+421.122,+2397.12,+1517.65,+678.984,+1116.61
2014-08-08 22:00:00 PDT,+728.895,+316.53,+1925.82,+1261.53,+397.106,+758.085
2014-08-08 23:00:00 PDT,+1309.27,+662.973,+1853.76,+1337.08,+622.535,+944.383
2014-08-09 00:00:00 PDT,+246.907,+63.7373,+1250.08,+694.989,+217.9,+450.309
2014-08-09 01:00:00 PDT,+134.698,+49.5028,+311.145,+202.113,+58.5719,+117.903
2014-08-09 02:00:00 PDT,+161.925,+89.0853,+312.25,+203.692,+141.022,+189.647
2014-08-09 03:00:00 PDT,+53.8002,+24.5866,+210.656,+126.23,+48.9582,+86.8621
2014-08-09 04:00:00 PDT,+98.5831,+79.6715,+135.424,+83.7125,+178.021,+171.515
2014-08-09 05:00:00 PDT,+243.511,+133.422,+404.799,+289.528,+138.748,+207.757
2014-08-09 06:00:00 PDT,+1015.41,+315.161,+2200.65,+1605.74,+116.975,+505.798
2014-08-09 07:00:00 PDT,+1553.95,+582.964,+3881.96,+2603.62,+553.679,+1271.22
2014-08-09 08:00:00 PDT,+1173,+611.574,+1127.74,+1201.18,+704,+497.644
2014-08-09 09:00:00 PDT,+3408.66,+1338.63,+8503.92,+5804.86,+1118.78,+2677.03
2014-08-09 10:00:00 PDT,+1948.06,+1125.76,+2240.12,+2035.97,+1640.75,+1412.74
2014-08-09 11:00:00 PDT,+3276.12,+1223.41,+9572.99,+6394.08,+1122.84,+2853.75
2014-08-09 12:00:00 PDT,+2273.12,+1280.72,+2888.63,+2487.98,+1665.81,+1598.25
2014-08-09 13:00:00 PDT,+3349.53,+1214.2,+10189.2,+6777.15,+1129.68,+2965
2014-08-09 14:00:00 PDT,+3291.7,+1775.33,+5292.38,+4162.81,+2099.7,+2477.64
2014-08-09 15:00:00 PDT,+3088.49,+1008.82,+11155.7,+6233.39,+2377.34,+4487.26
2014-08-09 16:00:00 PDT,+3789.58,+2145.11,+6601.8,+5175.15,+2281.6,+2873.7
2014-08-09 17:00:00 PDT,+2242.49,+617.813,+6341.24,+3610.3,+1393.08,+2568.59
2014-08-09 18:00:00 PDT,+2637.42,+1644.38,+5347.5,+4009.69,+2269.3,+2620.82
2014-08-09 19:00:00 PDT,+1749.97,+453.612,+6356.11,+3399.43,+1539.33,+2670.92
2014-08-09 20:00:00 PDT,+1065.49,+531.133,+2014.39,+1687.75,+316.848,+411.156
2014-08-09 21:00:00 PDT,+978.635,+458.632,+1361.54,+1045.54,+304.453,+561.648
2014-08-09 22:00:00 PDT,+379.219,+185.511,+1166.95,+666.8,+460.883,+665.411
2014-08-09 23:00:00 PDT,+289.257,+117.125,+1378.04,+828.098,+278.217,+535.74
2014-08-10 00:00:00 PDT,+107.741,+43.2223,+798.652,+401.304,+226.575,+372.545
2014-08-10 01:00:00 PDT,+221.791,+72.953,+416.445,+300.229,+37.3751,+114.226
2014-08-10 02:00:00 PDT,+118.612,+38.8663,+287.818,+201.111,+25.9961,+79.6606
2014-08-10 03:00:00 PDT,+154.63,+65.3296,+393.962,+255.441,+89.159,+161.555
2014-08-10 04:00:00 PDT,+87.8445,+67.3619,+131.472,+87.7613,+119.289,+123.841
2014-08-10 05:00:00 PDT,+172.844,+124.021,+392.2,+231.72,+277.475,+321.418
