# file...... TransformerLosses.csv
# date...... Mon Jun  6 13:02:31 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-04 00:00:00 PDT,+225.505,+841.478,+196.738,+662.877,+140.042,+465.335
2014-08-04 01:00:00 PDT,+186.632,+577.337,+173.733,+512.852,+115.811,+298.731
2014-08-04 02:00:00 PDT,+134.909,+199.703,+123.189,+167.108,+98.2568,+182.002
2014-08-04 03:00:00 PDT,+132.614,+199.522,+136.034,+262.817,+95.6598,+159.132
2014-08-04 04:00:00 PDT,+139.453,+257.231,+131.241,+222.167,+96.7096,+170.274
2014-08-04 05:00:00 PDT,+129.544,+193.958,+124.011,+172.898,+91.2789,+130.08
2014-08-04 06:00:00 PDT,+135.085,+229.682,+133.111,+237.641,+99.3314,+185.835
2014-08-04 07:00:00 PDT,+184.646,+583.033,+194.255,+652.622,+137.588,+445.442
2014-08-04 08:00:00 PDT,+183.767,+568.075,+194.193,+654.179,+132.384,+408.854
2014-08-04 09:00:00 PDT,+190.8,+606.937,+178.197,+540.989,+129.8,+393.001
2014-08-04 10:00:00 PDT,+219.835,+801.788,+242.035,+980.914,+161.016,+603.329
2014-08-04 11:00:00 PDT,+222.269,+822.459,+212.331,+754.937,+165.268,+635.045
2014-08-04 12:00:00 PDT,+314.025,+1455.13,+290.943,+1303.13,+180.702,+737.667
2014-08-04 13:00:00 PDT,+232.145,+869.376,+236.547,+925.444,+188.268,+795.795
2014-08-04 14:00:00 PDT,+426.015,+2221.67,+381.554,+1911.5,+234.319,+1094.82
2014-08-04 15:00:00 PDT,+300.992,+1342.85,+304.295,+1382.74,+257.662,+1255.07
2014-08-04 16:00:00 PDT,+517.215,+2837.73,+482.074,+2590.62,+319.698,+1664.82
2014-08-04 17:00:00 PDT,+443.76,+2320.63,+437.752,+2275.89,+268.158,+1317.78
2014-08-04 18:00:00 PDT,+364.169,+1769.1,+340.121,+1615.12,+259.257,+1261.27
2014-08-04 19:00:00 PDT,+266.461,+1110.49,+271.247,+1170.75,+178.079,+704.1
2014-08-04 20:00:00 PDT,+231.228,+869.74,+228.443,+860.214,+170.857,+659.934
2014-08-04 21:00:00 PDT,+210.799,+717.026,+198.058,+664.673,+141.154,+456.002
2014-08-04 22:00:00 PDT,+201.528,+654.784,+194.731,+641.533,+130.043,+379.085
2014-08-04 23:00:00 PDT,+188.177,+561.303,+172.045,+493.328,+143.317,+478.132
2014-08-05 00:00:00 PDT,+173.575,+481.671,+161.373,+426.303,+114.223,+279.588
2014-08-05 01:00:00 PDT,+163.871,+416.007,+159.716,+419.176,+103.933,+216.008
2014-08-05 02:00:00 PDT,+144.696,+276.631,+139.338,+281.542,+102.483,+208.902
2014-08-05 03:00:00 PDT,+149.335,+312.914,+135.866,+255.554,+111.898,+277.985
2014-08-05 04:00:00 PDT,+129.298,+182.653,+128.162,+207.23,+95.3889,+157.476
2014-08-05 05:00:00 PDT,+126.896,+172.803,+122.657,+163.545,+89.3662,+124.019
2014-08-05 06:00:00 PDT,+135.363,+235.998,+134.085,+242.673,+93.9826,+152.936
2014-08-05 07:00:00 PDT,+168.292,+474.629,+170.636,+490.104,+104.549,+223.091
2014-08-05 08:00:00 PDT,+215.277,+781.197,+199.251,+684.15,+165.725,+646.147
2014-08-05 09:00:00 PDT,+200.6,+681.569,+199.572,+687.268,+120.121,+330.006
2014-08-05 10:00:00 PDT,+242.442,+957.652,+216.618,+800.015,+200.507,+884.977
2014-08-05 11:00:00 PDT,+222.489,+833.076,+236.998,+949.716,+139.444,+452.436
2014-08-05 12:00:00 PDT,+323.481,+1513.78,+310.331,+1422.49,+278.285,+1408.34
2014-08-05 13:00:00 PDT,+314.887,+1435.7,+294.271,+1331.78,+172.149,+675.22
2014-08-05 14:00:00 PDT,+363.627,+1775.63,+373.803,+1854.25,+286.678,+1462.38
2014-08-05 15:00:00 PDT,+464.098,+2439.41,+407.412,+2074.16,+298.723,+1529.46
2014-08-05 16:00:00 PDT,+512.51,+2761.59,+519.301,+2854.53,+336.969,+1783.27
2014-08-05 17:00:00 PDT,+501.587,+2706.67,+498.925,+2697.08,+298.5,+1530.78
2014-08-05 18:00:00 PDT,+375.502,+1846.17,+365.159,+1778.62,+274.934,+1367.27
2014-08-05 19:00:00 PDT,+268.984,+1099.56,+270.055,+1133.9,+176.476,+705.242
2014-08-05 20:00:00 PDT,+236.997,+896.768,+212.288,+753.581,+151.281,+527.988
2014-08-05 21:00:00 PDT,+199.088,+630.679,+193.294,+626.684,+150.852,+523.197
2014-08-05 22:00:00 PDT,+195.83,+623.623,+191.465,+611.818,+129.73,+376.8
2014-08-05 23:00:00 PDT,+164.972,+417.077,+167.634,+460.124,+130.126,+384.968
2014-08-06 00:00:00 PDT,+164.341,+425.425,+154.97,+371.181,+106.255,+226.347
2014-08-06 01:00:00 PDT,+156.185,+366.946,+143.311,+295.39,+106.025,+233.564
2014-08-06 02:00:00 PDT,+142.432,+272.149,+152.28,+366.593,+100.262,+196.392
2014-08-06 03:00:00 PDT,+147.062,+313.128,+134.45,+231.985,+99.0296,+193.34
2014-08-06 04:00:00 PDT,+131.67,+209.267,+133.039,+230.283,+93.426,+151.599
2014-08-06 05:00:00 PDT,+128.026,+181.838,+139.67,+280.926,+96.4617,+170.347
2014-08-06 06:00:00 PDT,+129.24,+188.163,+129.126,+200.179,+92.0883,+140.589
2014-08-06 07:00:00 PDT,+181.368,+559.864,+158.887,+395.265,+117.915,+321.117
2014-08-06 08:00:00 PDT,+221.163,+828.606,+219.625,+815.511,+151.516,+546.05
2014-08-06 09:00:00 PDT,+184.876,+552.724,+205.375,+725.288,+142.954,+492.304
2014-08-06 10:00:00 PDT,+245.517,+995.575,+224.936,+847.17,+160.231,+601.758
2014-08-06 11:00:00 PDT,+271.426,+1146.58,+277.263,+1208.86,+194.241,+827.81
2014-08-06 12:00:00 PDT,+331.369,+1569.3,+313.816,+1450.07,+208.317,+920.366
2014-08-06 13:00:00 PDT,+355.578,+1713.67,+342.172,+1644.08,+262.049,+1288.85
2014-08-06 14:00:00 PDT,+353.813,+1732.79,+335.852,+1582.2,+227.197,+1047.01
2014-08-06 15:00:00 PDT,+493.21,+2646.23,+464.241,+2456.8,+330.204,+1748.81
2014-08-06 16:00:00 PDT,+517.794,+2814.44,+459.293,+2417.05,+328.993,+1726.14
2014-08-06 17:00:00 PDT,+501.872,+2688.19,+518.115,+2820.5,+327.363,+1725.06
2014-08-06 18:00:00 PDT,+316.329,+1435.24,+318.183,+1467.3,+212.483,+935.351
2014-08-06 19:00:00 PDT,+323.583,+1491.02,+297.108,+1321.35,+217.458,+966.277
2014-08-06 20:00:00 PDT,+211.214,+714.969,+215.736,+783.511,+153.132,+539.509
2014-08-06 21:00:00 PDT,+217.743,+763.396,+205.905,+709.917,+151.844,+529.994
2014-08-06 22:00:00 PDT,+204.207,+674.603,+196.078,+641.298,+127.937,+363.722
2014-08-06 23:00:00 PDT,+197.047,+625.074,+179.184,+531.125,+143.163,+476.878
2014-08-07 00:00:00 PDT,+175.674,+494.71,+186.023,+592.98,+122.61,+335.672
2014-08-07 01:00:00 PDT,+157.615,+378.113,+159.534,+410.32,+111.11,+266.765
2014-08-07 02:00:00 PDT,+152.816,+345.507,+154.297,+378.219,+108.948,+251.746
2014-08-07 03:00:00 PDT,+140.043,+252.813,+135.965,+245.565,+96.9474,+171.73
2014-08-07 04:00:00 PDT,+140.338,+267.742,+136.325,+250.593,+94.4134,+151.097
2014-08-07 05:00:00 PDT,+130.709,+198.963,+127.046,+186.665,+95.2968,+160.238
2014-08-07 06:00:00 PDT,+141.571,+279.056,+145.268,+311.078,+103.54,+214.894
2014-08-07 07:00:00 PDT,+186.611,+593.761,+189.648,+614.799,+143.782,+488.454
2014-08-07 08:00:00 PDT,+207.198,+729.625,+178.948,+532.091,+134.635,+428.682
2014-08-07 09:00:00 PDT,+208.61,+731.446,+222.851,+841.593,+155.358,+565.376
2014-08-07 10:00:00 PDT,+202.406,+687.768,+203.69,+708.031,+141.146,+469.888
2014-08-07 11:00:00 PDT,+256.841,+1063.95,+262.197,+1104.94,+188.577,+792.798
2014-08-07 12:00:00 PDT,+297.738,+1342.29,+262.929,+1104.25,+169.03,+659.1
2014-08-07 13:00:00 PDT,+298.476,+1321.27,+345.849,+1675.84,+251.285,+1220.23
2014-08-07 14:00:00 PDT,+351.019,+1712.67,+300.664,+1357.35,+214.073,+952.432
2014-08-07 15:00:00 PDT,+395.271,+1976.63,+416.097,+2143.58,+308.061,+1605.4
2014-08-07 16:00:00 PDT,+471.457,+2513.51,+427.964,+2210.41,+312.235,+1614.28
2014-08-07 17:00:00 PDT,+514.525,+2785.4,+505.343,+2722.82,+312.463,+1627.75
2014-08-07 18:00:00 PDT,+329.213,+1513.37,+340.507,+1638.83,+236.384,+1104.85
2014-08-07 19:00:00 PDT,+308.185,+1389.42,+292.612,+1293.51,+191.431,+805.939
2014-08-07 20:00:00 PDT,+235.462,+878.715,+224.206,+846.342,+184.293,+761.518
2014-08-07 21:00:00 PDT,+195.963,+617.824,+201.022,+688.631,+121.724,+325.059
2014-08-07 22:00:00 PDT,+198.999,+643.081,+198.867,+672.316,+140.344,+455.559
2014-08-07 23:00:00 PDT,+199.963,+656.143,+163.209,+425.12,+129.014,+386.984
2014-08-08 00:00:00 PDT,+161.181,+393.544,+161.501,+428.94,+109.805,+255.499
2014-08-08 01:00:00 PDT,+148.802,+310.151,+145.656,+326.609,+118.43,+317.832
2014-08-08 02:00:00 PDT,+150.198,+331.865,+159.078,+419.83,+99.4553,+183.466
2014-08-08 03:00:00 PDT,+143.26,+275.086,+137.822,+270.7,+104.479,+223.205
2014-08-08 04:00:00 PDT,+134.738,+221.664,+127.798,+199.37,+95.7175,+163.014
2014-08-08 05:00:00 PDT,+127.951,+181.031,+125.853,+186.733,+90.7084,+126.127
2014-08-08 06:00:00 PDT,+132.416,+214.889,+128.41,+201.783,+90.3634,+128.525
2014-08-08 07:00:00 PDT,+182.943,+569.238,+173.666,+508.631,+128.808,+395.074
2014-08-08 08:00:00 PDT,+220.583,+824.632,+232.64,+915.083,+153.287,+555.572
2014-08-08 09:00:00 PDT,+202.049,+682.728,+203.165,+696.263,+143.898,+499.41
2014-08-08 10:00:00 PDT,+217.748,+803.72,+200.924,+692.469,+150.936,+538.8
2014-08-08 11:00:00 PDT,+196.799,+653.439,+223.211,+857.22,+165.82,+637.611
2014-08-08 12:00:00 PDT,+349.636,+1720.85,+297.743,+1334.73,+207.798,+922.74
2014-08-08 13:00:00 PDT,+271.974,+1150,+299.321,+1368.23,+209.155,+928.717
2014-08-08 14:00:00 PDT,+370.002,+1841.56,+315.547,+1456.28,+239.947,+1135.87
2014-08-08 15:00:00 PDT,+423.99,+2176.64,+420.321,+2181.03,+273.405,+1362.95
2014-08-08 16:00:00 PDT,+441.026,+2287.3,+443.546,+2321.18,+331.44,+1749.41
2014-08-08 17:00:00 PDT,+425.95,+2198.44,+404.208,+2047.4,+267.005,+1306.33
2014-08-08 18:00:00 PDT,+353.667,+1685.38,+357.928,+1755.67,+224.802,+1025.82
2014-08-08 19:00:00 PDT,+271.202,+1139.69,+256.088,+1047.5,+192.304,+802.599
2014-08-08 20:00:00 PDT,+245.861,+959.412,+228.073,+871.768,+148.818,+503.907
2014-08-08 21:00:00 PDT,+195.603,+596.33,+187.912,+597.662,+154.506,+549.18
2014-08-08 22:00:00 PDT,+182.821,+521.973,+173.064,+494.216,+124.177,+345.281
2014-08-08 23:00:00 PDT,+201.081,+659.78,+182.437,+560.036,+124.702,+353.708
2014-08-09 00:00:00 PDT,+153.157,+322.625,+154.441,+383.206,+109.582,+253.02
2014-08-09 01:00:00 PDT,+133.703,+194.24,+123.296,+165.479,+89.6638,+117.951
2014-08-09 02:00:00 PDT,+134.7,+209.532,+124.584,+175.953,+97.3993,+174.757
2014-08-09 03:00:00 PDT,+128.402,+175.442,+122.283,+160.577,+88.4286,+110.587
2014-08-09 04:00:00 PDT,+125.749,+162.736,+121.593,+156.898,+90.9966,+130.099
2014-08-09 05:00:00 PDT,+130.94,+205.457,+127.743,+200.421,+92.4711,+139.371
2014-08-09 06:00:00 PDT,+180.958,+562.955,+175.612,+528.137,+120.385,+330.416
2014-08-09 07:00:00 PDT,+222.998,+845.555,+235.649,+938.023,+156.36,+573.253
2014-08-09 08:00:00 PDT,+176.333,+501.132,+154.671,+367.946,+123.913,+362.845
2014-08-09 09:00:00 PDT,+332.748,+1597.5,+370.443,+1846.56,+217.263,+982.084
2014-08-09 10:00:00 PDT,+252.46,+1019.01,+208.027,+725.813,+178.006,+730.276
2014-08-09 11:00:00 PDT,+326.59,+1538.64,+397.485,+2032.86,+223.327,+1020.54
2014-08-09 12:00:00 PDT,+277.429,+1184.45,+226.697,+852.378,+184.741,+775.206
2014-08-09 13:00:00 PDT,+353.979,+1725.7,+422.865,+2202.38,+235.295,+1101.8
2014-08-09 14:00:00 PDT,+325.214,+1511.58,+282.504,+1227.37,+241.61,+1159.61
2014-08-09 15:00:00 PDT,+404.92,+2076.41,+404.767,+2079.37,+231.733,+1067.12
2014-08-09 16:00:00 PDT,+330.67,+1547.34,+331.349,+1564.21,+272.873,+1368.12
2014-08-09 17:00:00 PDT,+335.435,+1601.78,+296.374,+1340.4,+175.225,+691.047
2014-08-09 18:00:00 PDT,+271.365,+1137.01,+293.114,+1307.83,+237.066,+1124.46
2014-08-09 19:00:00 PDT,+309.764,+1420.84,+284.52,+1260.81,+174.788,+686.609
2014-08-09 20:00:00 PDT,+165.172,+406.535,+177.573,+520.009,+130.313,+394.41
2014-08-09 21:00:00 PDT,+176.704,+498.557,+162.644,+421.678,+117.967,+305.832
2014-08-09 22:00:00 PDT,+159.643,+375.403,+156.45,+383.642,+114.876,+283.158
2014-08-09 23:00:00 PDT,+146.86,+289.852,+155.113,+383.701,+113.998,+279.434
2014-08-10 00:00:00 PDT,+137.752,+237.965,+134.265,+243.158,+98.6583,+178.849
2014-08-10 01:00:00 PDT,+133.595,+213.553,+126.863,+190.463,+91.5727,+130.868
2014-08-10 02:00:00 PDT,+129.132,+181.359,+123.596,+170.037,+89.6839,+124.378
2014-08-10 03:00:00 PDT,+132.229,+213.155,+126.425,+189.915,+91.3895,+138.357
2014-08-10 04:00:00 PDT,+125.279,+158.573,+120.537,+149.314,+88.5593,+119.304
2014-08-10 05:00:00 PDT,+134.688,+229.339,+125.25,+180.64,+95.0006,+166.269
2014-08-10 06:00:00 PDT,+225.173,+868.98,+204.461,+720.158,+148.647,+531.58
2014-08-10 07:00:00 PDT,+156.039,+369.042,+169.557,+489.899,+105.406,+234.617
2014-08-10 08:00:00 PDT,+141.911,+279.112,+148.205,+342.145,+109.757,+261.702
2014-08-10 09:00:00 PDT,+257.577,+1089.11,+249.607,+1026.13,+169.516,+668.593
2014-08-10 10:00:00 PDT,+219.609,+805.225,+209.079,+728.745,+145.949,+507.457
2014-08-10 11:00:00 PDT,+175.309,+503.28,+179.635,+554.136,+142.735,+480.709
2014-08-10 12:00:00 PDT,+381.31,+1928.3,+332.67,+1581.33,+234.402,+1102.47
2014-08-10 13:00:00 PDT,+146.904,+302.957,+155.887,+375.234,+107.364,+241.145
2014-08-10 14:00:00 PDT,+161.733,+412.093,+162.612,+435.721,+113.799,+282.611
2014-08-10 15:00:00 PDT,+261.347,+1096.14,+236.031,+930.487,+174.064,+695.786
2014-08-10 16:00:00 PDT,+175.433,+486.828,+165.491,+452.972,+122.783,+350.266
2014-08-10 17:00:00 PDT,+130.728,+194.879,+132.766,+233.735,+96.8297,+162.842
2014-08-10 18:00:00 PDT,+138.133,+251.611,+139.442,+274.019,+94.2957,+150.719
2014-08-10 19:00:00 PDT,+132.882,+210.038,+130.113,+207.206,+91.5863,+131.839
