# file...... OverheadLosses.csv
# date...... Mon Jun  6 13:02:31 2016
# user...... samsung
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-05 02:00:00 PDT,+2855.09,+5019.9,+365.609,+5015.18,+1050.69,+2495.32
2014-08-05 03:00:00 PDT,+2262.6,+6635.78,+320.642,+3116.07,+2464.39,+4426.59
2014-08-05 04:00:00 PDT,+1238.97,+1682.4,+342.271,+2977.64,+255.999,+1095.71
2014-08-05 05:00:00 PDT,+933.038,+1817.77,+124.387,+1324.76,+395.968,+699.801
2014-08-05 06:00:00 PDT,+2452.16,+3808.99,+279.465,+3767.63,+473.138,+986.087
2014-08-05 07:00:00 PDT,+8812.23,+11949.6,+1033.39,+12960.7,+673.791,+1419.86
2014-08-05 08:00:00 PDT,+11030.7,+23161.8,+1104.79,+16238.6,+5832.04,+11488.3
2014-08-05 09:00:00 PDT,+13132.8,+19320.2,+1671.29,+18662.9,+1564.27,+3076.52
2014-08-05 10:00:00 PDT,+12712.6,+29841.4,+1460.13,+18025.4,+8834.3,+16782.6
2014-08-05 11:00:00 PDT,+17391.7,+20351.2,+2096.82,+28804.8,+1007.28,+6783.6
2014-08-05 12:00:00 PDT,+25972,+51027.1,+3596.69,+39796.8,+13753.4,+25884
2014-08-05 13:00:00 PDT,+25808.4,+39825.6,+2748.64,+37916,+2827.46,+9990.14
2014-08-05 14:00:00 PDT,+33644.3,+58289.6,+3226.7,+54341.9,+12405.8,+25387.3
2014-08-05 15:00:00 PDT,+44817.7,+79299.4,+5949.68,+58521.8,+11838.3,+23590.6
2014-08-05 16:00:00 PDT,+48747.9,+78309,+5978.62,+86278.6,+10342.8,+33702.8
2014-08-05 17:00:00 PDT,+54062.1,+87040.4,+4971.09,+81382.3,+11328.3,+24705
2014-08-05 18:00:00 PDT,+35834.3,+62609.6,+5300.63,+52124,+11940.6,+21498.7
2014-08-05 19:00:00 PDT,+19085.7,+34638.1,+3362.81,+28753.9,+7248.97,+10474.5
2014-08-05 20:00:00 PDT,+15208.8,+27171.9,+2409.01,+19038.3,+4038.91,+6679.2
2014-08-05 21:00:00 PDT,+8701.42,+16297.4,+874.134,+15151,+3861.82,+8918.33
2014-08-05 22:00:00 PDT,+10512.4,+17010.4,+1093.39,+15314,+2205.05,+4525.82
2014-08-05 23:00:00 PDT,+4988.24,+8806.92,+807.515,+10159.6,+2200.18,+6059.5
2014-08-06 00:00:00 PDT,+6375.49,+11164.3,+1291.79,+7395.43,+1416.81,+1911.78
2014-08-06 01:00:00 PDT,+4401.33,+8652.31,+870.6,+5091.12,+1549.51,+2349.23
2014-08-06 02:00:00 PDT,+3516.77,+4311.85,+751.343,+8116.66,+392.42,+2048.57
2014-08-06 03:00:00 PDT,+3421.38,+7674.27,+998.047,+2682.41,+1325.83,+1331.33
2014-08-06 04:00:00 PDT,+1686.74,+2642.73,+263.895,+3331.41,+466.011,+1328.84
2014-08-06 05:00:00 PDT,+1329.02,+1314.46,+1270.58,+5338.78,+234.865,+2060.03
2014-08-06 06:00:00 PDT,+1233.86,+2087.66,+226.374,+2270.66,+409.387,+1017.04
2014-08-06 07:00:00 PDT,+8074.53,+17037.4,+2068.5,+7725.31,+3046.19,+3700.55
2014-08-06 08:00:00 PDT,+14488.8,+24277,+1187.55,+21774.2,+3718.02,+7845.64
2014-08-06 09:00:00 PDT,+5435.83,+12499.4,+3236.03,+15963,+3982.16,+10478.1
2014-08-06 10:00:00 PDT,+17052.6,+31017.3,+2633.55,+21731.9,+5055.32,+8544.01
2014-08-06 11:00:00 PDT,+16036.5,+31629.3,+2393.51,+30536.3,+7237.82,+15647.8
2014-08-06 12:00:00 PDT,+29029.1,+49166.8,+3072.07,+41113.4,+7230.39,+14139.4
2014-08-06 13:00:00 PDT,+24896.6,+52761,+3537.76,+41267.5,+12972.6,+25290.9
2014-08-06 14:00:00 PDT,+36274.2,+59984.2,+6800.77,+48066.7,+8621.98,+13177.5
2014-08-06 15:00:00 PDT,+43279.8,+84438.5,+4352.08,+67303.5,+17547,+33651.9
2014-08-06 16:00:00 PDT,+53079.1,+91797.9,+6311.25,+70640.7,+13175.1,+27461.3
2014-08-06 17:00:00 PDT,+46002.6,+82861.9,+6020.66,+78073.4,+15448.8,+32581.7
2014-08-06 18:00:00 PDT,+26307.2,+41592.8,+2749.8,+41627.2,+5475.18,+15157.7
2014-08-06 19:00:00 PDT,+30574.6,+47610.4,+3852.21,+39591.6,+4497.86,+13045.7
2014-08-06 20:00:00 PDT,+11385,+18826.5,+1158.37,+20358.6,+3423.91,+8849.2
2014-08-06 21:00:00 PDT,+11964.4,+21633.8,+1040.56,+17665.3,+4062.01,+8228.15
2014-08-06 22:00:00 PDT,+11799,+18591.6,+1544.94,+16437.1,+2048.8,+3850.07
2014-08-06 23:00:00 PDT,+8408.42,+17851,+1113.38,+11230.6,+4251.99,+7629.53
2014-08-07 00:00:00 PDT,+8080.61,+11612.6,+923.143,+15044.8,+1402.06,+4365.72
2014-08-07 01:00:00 PDT,+5182.45,+8334.03,+604.275,+8888.61,+1385.84,+3376.05
2014-08-07 02:00:00 PDT,+4473.56,+6793.14,+505.486,+8365.38,+1044.52,+2991.81
2014-08-07 03:00:00 PDT,+2389.44,+4692.73,+369.133,+3029.47,+931.638,+1566.03
2014-08-07 04:00:00 PDT,+3470.66,+5210.84,+563.031,+4506.35,+427.69,+644.262
2014-08-07 05:00:00 PDT,+1128.53,+2612.85,+143.103,+1780.63,+809.462,+1643.32
2014-08-07 06:00:00 PDT,+2972.77,+5385.94,+591.297,+5162.86,+1138.5,+2574.11
2014-08-07 07:00:00 PDT,+8860.02,+15837.5,+1097.79,+15062.3,+3252.61,+7517.44
2014-08-07 08:00:00 PDT,+11239.5,+22685.5,+2455.56,+11690.3,+3921.97,+5344.01
2014-08-07 09:00:00 PDT,+12207.4,+19346.7,+1589.14,+22757.2,+3293.98,+8996.94
2014-08-07 10:00:00 PDT,+11206.6,+18581.8,+1068.97,+18136.7,+3059.18,+7022.86
2014-08-07 11:00:00 PDT,+17853.8,+31190.7,+2168.1,+29308.8,+5886.2,+13509.4
2014-08-07 12:00:00 PDT,+26265.8,+43660.1,+4447.29,+32195.3,+5019.72,+7749.67
2014-08-07 13:00:00 PDT,+17809.3,+35744.1,+6114.73,+43188.5,+10178,+26634.7
2014-08-07 14:00:00 PDT,+36866.9,+57540.2,+5732.99,+42954.8,+4402.01,+11614.4
2014-08-07 15:00:00 PDT,+29642.8,+59748.7,+5031.78,+55938.6,+15121.1,+33381
2014-08-07 16:00:00 PDT,+51866.6,+82365.8,+5425.08,+69697.7,+9229.84,+24835.5
2014-08-07 17:00:00 PDT,+53818.4,+92408.7,+7590.68,+78366.9,+15343.6,+25253.9
2014-08-07 18:00:00 PDT,+23439.9,+39469.6,+5257.55,+46087.3,+6363,+21994.1
2014-08-07 19:00:00 PDT,+29123,+47452.4,+5805.34,+38950.1,+6570.01,+9521.81
2014-08-07 20:00:00 PDT,+12347.4,+25543.4,+1544.86,+20059.6,+6767.92,+14465.2
2014-08-07 21:00:00 PDT,+11401.9,+15166.1,+726.22,+19339,+1049.73,+3316.42
2014-08-07 22:00:00 PDT,+10147.4,+16913.3,+1153.96,+16846,+2854.88,+6604.06
2014-08-07 23:00:00 PDT,+9380.63,+20708.5,+2477.68,+8285.59,+3876.89,+4685.1
2014-08-08 00:00:00 PDT,+5852.14,+8883.47,+715.891,+9783.09,+1128.52,+2698.65
2014-08-08 01:00:00 PDT,+2935.74,+5760.27,+529.58,+6139.21,+1766.37,+4604.84
2014-08-08 02:00:00 PDT,+5502.41,+6262.75,+451.157,+10739.9,+223.124,+1268.47
2014-08-08 03:00:00 PDT,+2709.17,+5172.29,+382.409,+4441.86,+1196.06,+2605.05
2014-08-08 04:00:00 PDT,+1675.77,+3668.48,+318.008,+2078.4,+858.899,+1385.64
2014-08-08 05:00:00 PDT,+1153.69,+1910.39,+171.941,+1959.39,+326.461,+706.864
2014-08-08 06:00:00 PDT,+2051.78,+3348.02,+348.961,+2587.58,+367.539,+570.574
2014-08-08 07:00:00 PDT,+8262.2,+16287.7,+1146.34,+11062.4,+3281.39,+5732
2014-08-08 08:00:00 PDT,+14802.3,+22447.8,+1512.94,+26017.8,+3060.13,+8213.75
2014-08-08 09:00:00 PDT,+10628.3,+20499.4,+1861.98,+16858.9,+5372.98,+7854.58
2014-08-08 10:00:00 PDT,+13059.2,+24437.2,+2001.48,+16836.7,+4245.09,+7313.24
2014-08-08 11:00:00 PDT,+9788.62,+15546.1,+2880.23,+23409.4,+3687.94,+12558
2014-08-08 12:00:00 PDT,+35867.9,+63936.8,+9228.16,+39610.6,+9072.47,+10084.5
2014-08-08 13:00:00 PDT,+16254.3,+31346,+3935.44,+35775.5,+7756.94,+19265.1
2014-08-08 14:00:00 PDT,+36580.7,+67897.6,+9180.42,+41474,+11230.9,+14020.3
2014-08-08 15:00:00 PDT,+36903.2,+65992.5,+3629.35,+62120.4,+12052.2,+25100
2014-08-08 16:00:00 PDT,+38718.9,+73783.7,+4619.08,+63206,+17703.9,+32785.5
2014-08-08 17:00:00 PDT,+46354,+76559.2,+8509.61,+61614.6,+10617.9,+16571.1
2014-08-08 18:00:00 PDT,+27678.1,+49571.1,+3383.04,+47682.9,+8993.74,+18681.5
2014-08-08 19:00:00 PDT,+21794.5,+38232.6,+4419.97,+30038.6,+7104.63,+10815.9
2014-08-08 20:00:00 PDT,+17861.4,+28500.1,+2110.76,+24618.8,+3242.67,+6139.83
2014-08-08 21:00:00 PDT,+7237.82,+15506.6,+1167.13,+12718.3,+4627.17,+10251
2014-08-08 22:00:00 PDT,+7791.36,+13312.9,+784.843,+11340.2,+2089.41,+4169.47
2014-08-08 23:00:00 PDT,+11416.4,+19305.2,+2087.4,+13644.5,+2239.82,+3303.46
2014-08-09 00:00:00 PDT,+3797.3,+5749.12,+657.565,+8076.34,+1039.94,+3324.18
2014-08-09 01:00:00 PDT,+1380.53,+2528.12,+309.006,+1425.89,+326.874,+397.053
2014-08-09 02:00:00 PDT,+1255.35,+3267.4,+263.469,+1455.08,+993.879,+1612.62
2014-08-09 03:00:00 PDT,+1040.27,+1844.62,+210.12,+1231.64,+251.081,+341.504
2014-08-09 04:00:00 PDT,+622.104,+1483.41,+115.739,+967.174,+461.438,+886.625
2014-08-09 05:00:00 PDT,+1741.22,+2934.24,+170.187,+2599.29,+460.163,+895.659
2014-08-09 06:00:00 PDT,+9256.79,+15234.8,+1147.13,+13047.9,+2039.17,+3763.85
2014-08-09 07:00:00 PDT,+15581.3,+23862.7,+1733.65,+26533.1,+3179.74,+8271.24
2014-08-09 08:00:00 PDT,+6589.17,+16441.2,+2785.65,+6793.61,+5099.16,+4985.51
2014-08-09 09:00:00 PDT,+32068.6,+47889.6,+3620.89,+55412.3,+5770.66,+15830.4
2014-08-09 10:00:00 PDT,+14952.4,+36101.7,+5110.02,+15981,+10259.6,+11762.6
2014-08-09 11:00:00 PDT,+31507.5,+42808.4,+4272.96,+63261.3,+4582.55,+17201.4
2014-08-09 12:00:00 PDT,+18643.9,+42135.6,+5927.35,+20045.3,+10622.1,+11846.7
2014-08-09 13:00:00 PDT,+35441.3,+49852.3,+4868.07,+67350.1,+5448.68,+17880.5
2014-08-09 14:00:00 PDT,+23372.9,+52603.1,+5544.66,+30087.6,+14693.4,+20995.7
2014-08-09 15:00:00 PDT,+45340.4,+61561.6,+3881.56,+67519.4,+2242.14,+15385.8
2014-08-09 16:00:00 PDT,+23565.4,+49543.9,+3145.49,+40268.4,+14941.4,+27230.4
2014-08-09 17:00:00 PDT,+34554.2,+49164.5,+3969.28,+41754.5,+1262.83,+7851.38
2014-08-09 18:00:00 PDT,+16317.1,+34176.6,+2775.14,+32918.3,+11535.9,+23250.2
2014-08-09 19:00:00 PDT,+29662.6,+41628.4,+2243.85,+39018.3,+1275.8,+9095.08
2014-08-09 20:00:00 PDT,+5060.39,+9820.43,+956.731,+11372.6,+3460.12,+6312.17
2014-08-09 21:00:00 PDT,+7197.23,+13615.5,+1342.25,+8730.75,+2296.06,+3517.31
2014-08-09 22:00:00 PDT,+4650.55,+8140.76,+582.969,+7821.61,+1585.12,+3717.26
2014-08-09 23:00:00 PDT,+3052.94,+4713.25,+1112.99,+7902.88,+1157.15,+4112.99
