# file...... VoltageJiggle.csv
# date...... Mon Jun  6 13:06:03 2016
# user...... samsung
# host...... (null)
# group..... class=triplex_meter
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,min(voltage_12.mag),mean(voltage_12.mag),max(voltage_12.mag),std(voltage_12.mag)
2014-08-21 14:00:00 PDT,+213.765,+225.017,+242.353,+11.7652
2014-08-21 15:00:00 PDT,+207.639,+222.906,+240.549,+12.1248
2014-08-21 16:00:00 PDT,+212.078,+223.367,+241.832,+12.4291
2014-08-21 17:00:00 PDT,+208.963,+221.893,+239.571,+11.7657
2014-08-21 18:00:00 PDT,+212.723,+227.355,+244.213,+12.0991
2014-08-21 19:00:00 PDT,+212.405,+227.096,+239.857,+10.0734
2014-08-21 20:00:00 PDT,+216.657,+229.866,+242.744,+9.86475
2014-08-21 21:00:00 PDT,+216.188,+229.716,+243.586,+10.75
2014-08-21 22:00:00 PDT,+216.507,+229.784,+243.262,+10.5219
2014-08-21 23:00:00 PDT,+216.637,+229.331,+243.591,+10.7865
2014-08-22 00:00:00 PDT,+217.123,+229.118,+242.504,+10.141
2014-08-22 01:00:00 PDT,+216.458,+227.919,+243.536,+11.537
2014-08-22 02:00:00 PDT,+214.295,+225.943,+239.626,+10.2578
2014-08-22 03:00:00 PDT,+214.87,+226.029,+240.069,+10.6151
2014-08-22 04:00:00 PDT,+215.407,+226.285,+240.157,+10.4718
2014-08-22 05:00:00 PDT,+215.176,+226.298,+240.268,+10.6
2014-08-22 06:00:00 PDT,+214.844,+226.102,+239.773,+10.3317
2014-08-22 07:00:00 PDT,+214.064,+224.759,+239.977,+11.101
2014-08-22 08:00:00 PDT,+211.789,+224.679,+240.51,+11.4414
2014-08-22 09:00:00 PDT,+214.071,+225.356,+239.332,+10.0888
2014-08-22 10:00:00 PDT,+213.468,+224.629,+240.623,+11.318
2014-08-22 11:00:00 PDT,+210.698,+223.695,+242.13,+12.5906
2014-08-22 12:00:00 PDT,+215.708,+227.441,+241.756,+10.4555
2014-08-22 13:00:00 PDT,+209.879,+224.587,+243.008,+12.925
2014-08-22 14:00:00 PDT,+214.23,+222.994,+238.733,+10.3108
2014-08-22 15:00:00 PDT,+206.532,+224.098,+244.651,+14.5488
2014-08-22 16:00:00 PDT,+211.834,+221.907,+239.551,+11.6076
2014-08-22 17:00:00 PDT,+208.452,+221.563,+239.009,+11.4035
2014-08-22 18:00:00 PDT,+213.063,+228.004,+244.357,+12.1672
2014-08-22 19:00:00 PDT,+215.329,+228.018,+240.383,+9.3177
2014-08-22 20:00:00 PDT,+215.703,+228.372,+241.528,+9.88732
2014-08-22 21:00:00 PDT,+216.537,+229.087,+243.7,+10.8867
2014-08-22 22:00:00 PDT,+216.199,+229.39,+243.089,+10.6835
2014-08-22 23:00:00 PDT,+216.933,+229.167,+243.563,+10.8069
2014-08-23 00:00:00 PDT,+217.216,+229.02,+243.562,+10.7924
2014-08-23 01:00:00 PDT,+215.995,+227.148,+241.163,+10.6422
2014-08-23 02:00:00 PDT,+215.4,+226.23,+240.12,+10.4954
2014-08-23 03:00:00 PDT,+215.121,+226.226,+240.157,+10.5117
2014-08-23 04:00:00 PDT,+215.418,+226.293,+239.942,+10.3367
2014-08-23 05:00:00 PDT,+215.27,+226.294,+239.984,+10.3623
2014-08-23 06:00:00 PDT,+215.038,+226.282,+240.33,+10.6437
2014-08-23 07:00:00 PDT,+214.983,+226.196,+239.823,+10.3227
2014-08-23 08:00:00 PDT,+213.208,+224.947,+240.257,+11.2205
2014-08-23 09:00:00 PDT,+208.611,+220.666,+240.276,+13.1134
2014-08-23 10:00:00 PDT,+213.162,+225.444,+240.028,+10.5551
2014-08-23 11:00:00 PDT,+211.891,+225.411,+240.264,+11.0593
2014-08-23 12:00:00 PDT,+207.795,+219.882,+239.818,+13.0719
2014-08-23 13:00:00 PDT,+214.324,+226.881,+240.404,+10.0117
2014-08-23 14:00:00 PDT,+212.455,+225.767,+242.078,+11.7611
2014-08-23 15:00:00 PDT,+209.71,+222.737,+238.384,+10.5514
2014-08-23 16:00:00 PDT,+212.315,+225.642,+242.662,+12.1031
2014-08-23 17:00:00 PDT,+210.399,+224.441,+241.13,+11.7393
2014-08-23 18:00:00 PDT,+215.2,+226.762,+238.554,+8.64672
2014-08-23 19:00:00 PDT,+215.902,+228.46,+241.993,+10.3161
2014-08-23 20:00:00 PDT,+216.36,+228.862,+242.203,+10.279
2014-08-23 21:00:00 PDT,+216.462,+228.203,+242.344,+10.6394
2014-08-23 22:00:00 PDT,+214.328,+226.21,+240.429,+10.6556
2014-08-23 23:00:00 PDT,+214.459,+226.436,+240.128,+10.3916
2014-08-24 00:00:00 PDT,+214.939,+226.573,+240.09,+10.2688
2014-08-24 01:00:00 PDT,+214.999,+226.707,+240.066,+10.2116
2014-08-24 02:00:00 PDT,+215.347,+226.809,+240.03,+10.1519
2014-08-24 03:00:00 PDT,+215.102,+226.89,+240.032,+10.1487
2014-08-24 04:00:00 PDT,+215.316,+226.777,+240.035,+10.1155
2014-08-24 05:00:00 PDT,+215.198,+226.863,+240.289,+10.325
2014-08-24 06:00:00 PDT,+215.11,+226.781,+240.419,+10.4236
2014-08-24 07:00:00 PDT,+215.249,+226.758,+240.098,+10.2059
2014-08-24 08:00:00 PDT,+215.054,+226.632,+240.03,+10.1726
2014-08-24 09:00:00 PDT,+213.76,+225.961,+240.176,+10.6976
2014-08-24 10:00:00 PDT,+206.574,+219.326,+240.554,+14.0339
2014-08-24 11:00:00 PDT,+214.932,+226.445,+240.176,+9.86792
2014-08-24 12:00:00 PDT,+209.97,+224.332,+242.411,+12.7952
2014-08-24 13:00:00 PDT,+211.382,+221.593,+238.331,+10.9551
2014-08-24 14:00:00 PDT,+209.807,+225.341,+241.83,+12.1636
2014-08-24 15:00:00 PDT,+211.969,+222.792,+239.394,+10.8951
2014-08-24 16:00:00 PDT,+212.811,+227.926,+240.962,+10.467
2014-08-24 17:00:00 PDT,+213.635,+226.959,+242.812,+11.638
2014-08-24 18:00:00 PDT,+212.549,+226.686,+242.011,+11.3269
2014-08-24 19:00:00 PDT,+215.491,+226.797,+239.301,+9.2426
2014-08-24 20:00:00 PDT,+214.747,+226.679,+239.877,+10.0021
2014-08-24 21:00:00 PDT,+214.391,+226.594,+240.305,+10.3475
2014-08-24 22:00:00 PDT,+213.992,+226.489,+239.856,+10.1531
2014-08-24 23:00:00 PDT,+213.995,+226.666,+240.029,+10.211
2014-08-25 00:00:00 PDT,+213.213,+226.392,+241.121,+11.1487
2014-08-25 01:00:00 PDT,+215.278,+226.114,+240.594,+10.4319
2014-08-25 02:00:00 PDT,+215.143,+226.772,+240.214,+10.2834
2014-08-25 03:00:00 PDT,+215.373,+226.869,+240.101,+10.1563
2014-08-25 04:00:00 PDT,+215.448,+226.717,+239.849,+10.0133
2014-08-25 05:00:00 PDT,+215.338,+226.803,+240.102,+10.1779
2014-08-25 06:00:00 PDT,+214.893,+226.709,+239.93,+10.1577
2014-08-25 07:00:00 PDT,+214.591,+226.556,+240.015,+10.3074
2014-08-25 08:00:00 PDT,+213.698,+225.78,+239.794,+10.4827
2014-08-25 09:00:00 PDT,+214.22,+225.547,+240.581,+10.8167
2014-08-25 10:00:00 PDT,+214.265,+226.262,+240.227,+10.3758
2014-08-25 11:00:00 PDT,+213.474,+225.801,+239.662,+10.4606
2014-08-25 12:00:00 PDT,+212.758,+225.286,+240.819,+11.4414
2014-08-25 13:00:00 PDT,+213.629,+225.148,+240.129,+10.6871
2014-08-25 14:00:00 PDT,+211.938,+224.628,+241.158,+11.9171
2014-08-25 15:00:00 PDT,+212.165,+223.269,+239.902,+11.543
2014-08-25 16:00:00 PDT,+209.601,+223.25,+241.235,+12.6921
2014-08-25 17:00:00 PDT,+213.747,+223.81,+238.253,+9.78525
2014-08-25 18:00:00 PDT,+213.991,+226.772,+240.648,+10.3937
2014-08-25 19:00:00 PDT,+215.004,+227.607,+241.676,+10.5878
2014-08-25 20:00:00 PDT,+215.089,+227.134,+241.177,+10.516
2014-08-25 21:00:00 PDT,+214.881,+227.192,+241.553,+10.8014
2014-08-25 22:00:00 PDT,+214.102,+226.353,+240.227,+10.4106
2014-08-25 23:00:00 PDT,+214.104,+226.83,+240.083,+10.2298
2014-08-26 00:00:00 PDT,+214.867,+226.672,+240.107,+10.289
2014-08-26 01:00:00 PDT,+215.341,+226.701,+240.065,+10.1555
2014-08-26 02:00:00 PDT,+214.916,+226.854,+239.995,+10.1603
2014-08-26 03:00:00 PDT,+215.012,+226.783,+240.267,+10.3073
2014-08-26 04:00:00 PDT,+214.928,+226.897,+240.125,+10.2349
2014-08-26 05:00:00 PDT,+215.203,+226.795,+240.091,+10.1754
2014-08-26 06:00:00 PDT,+214.99,+226.701,+240.656,+10.5843
2014-08-26 07:00:00 PDT,+214.993,+226.616,+240.123,+10.2611
2014-08-26 08:00:00 PDT,+215.052,+226.527,+240.153,+10.3257
2014-08-26 09:00:00 PDT,+214.68,+226.434,+240.11,+10.3832
2014-08-26 10:00:00 PDT,+213.469,+226.124,+239.591,+10.2964
2014-08-26 11:00:00 PDT,+213.663,+225.226,+239.785,+10.5779
2014-08-26 12:00:00 PDT,+213.026,+224.973,+239.594,+10.5793
2014-08-26 13:00:00 PDT,+212.918,+225.157,+239.939,+10.9235
2014-08-26 14:00:00 PDT,+210.265,+221.696,+240.288,+12.4246
2014-08-26 15:00:00 PDT,+211.849,+223.748,+239.839,+11.0108
2014-08-26 16:00:00 PDT,+209.246,+223.245,+242.083,+12.9684
2014-08-26 17:00:00 PDT,+214.14,+226.083,+241.138,+10.3968
2014-08-26 18:00:00 PDT,+210.602,+225.482,+242.735,+12.3311
2014-08-26 19:00:00 PDT,+214.805,+227.558,+239.625,+9.45471
2014-08-26 20:00:00 PDT,+215.136,+227.794,+240.837,+10.0354
2014-08-26 21:00:00 PDT,+214.951,+227.116,+241.181,+10.5298
2014-08-26 22:00:00 PDT,+214.336,+226.139,+239.916,+10.3165
2014-08-26 23:00:00 PDT,+214.709,+226.341,+240.184,+10.4158
2014-08-27 00:00:00 PDT,+215.137,+226.618,+240.019,+10.1784
2014-08-27 01:00:00 PDT,+215.108,+226.755,+240.139,+10.2393
2014-08-27 02:00:00 PDT,+215.241,+226.829,+240.142,+10.2285
2014-08-27 03:00:00 PDT,+215.36,+226.845,+240.121,+10.1794
2014-08-27 04:00:00 PDT,+215.435,+226.871,+240.018,+10.102
2014-08-27 05:00:00 PDT,+215.083,+226.88,+240.309,+10.3388
2014-08-27 06:00:00 PDT,+215.203,+226.75,+240.086,+10.2091
2014-08-27 07:00:00 PDT,+214.964,+226.597,+239.872,+10.1026
2014-08-27 08:00:00 PDT,+214.876,+226.667,+240.045,+10.2376
2014-08-27 09:00:00 PDT,+214.123,+225.985,+240.235,+10.6573
2014-08-27 10:00:00 PDT,+212.348,+224.654,+240.112,+10.9837
2014-08-27 11:00:00 PDT,+213.859,+225.932,+240.528,+10.7796
2014-08-27 12:00:00 PDT,+212.861,+223.794,+241.668,+12.2144
2014-08-27 13:00:00 PDT,+212.606,+224.453,+241.205,+11.456
2014-08-27 14:00:00 PDT,+211.98,+225.616,+240.566,+11.0051
2014-08-27 15:00:00 PDT,+211.474,+224.338,+242.089,+12.1027
2014-08-27 16:00:00 PDT,+213.591,+225.762,+242.485,+11.5698
2014-08-27 17:00:00 PDT,+212.34,+226.056,+240.942,+10.9363
2014-08-27 18:00:00 PDT,+213.781,+227.169,+241.26,+10.6858
2014-08-27 19:00:00 PDT,+215.003,+227.095,+241.804,+11.0073
2014-08-27 20:00:00 PDT,+215.705,+226.793,+240.881,+10.3236
2014-08-27 21:00:00 PDT,+215.631,+226.846,+240.446,+10.0051
2014-08-27 22:00:00 PDT,+214.142,+226.056,+240.068,+10.4753
2014-08-27 23:00:00 PDT,+214.165,+226.256,+240.119,+10.4706
2014-08-28 00:00:00 PDT,+215.021,+226.462,+240.003,+10.2214
2014-08-28 01:00:00 PDT,+214.966,+226.761,+240.162,+10.2942
2014-08-28 02:00:00 PDT,+214.99,+226.874,+240.161,+10.2592
2014-08-28 03:00:00 PDT,+215.126,+226.893,+239.911,+10.0866
2014-08-28 04:00:00 PDT,+215.326,+226.854,+240.247,+10.2502
2014-08-28 05:00:00 PDT,+215.07,+226.857,+240.11,+10.2053
2014-08-28 06:00:00 PDT,+214.894,+226.785,+239.955,+10.1694
2014-08-28 07:00:00 PDT,+214.807,+226.639,+240.524,+10.5817
2014-08-28 08:00:00 PDT,+214.412,+225.95,+240.253,+10.6056
2014-08-28 09:00:00 PDT,+211.604,+224.527,+239.907,+10.9494
2014-08-28 10:00:00 PDT,+214.068,+226.408,+240.224,+10.3041
2014-08-28 11:00:00 PDT,+211.816,+224.96,+240.526,+11.3098
2014-08-28 12:00:00 PDT,+211.452,+221.945,+240.353,+11.9692
2014-08-28 13:00:00 PDT,+213.95,+228.505,+242.344,+10.972
2014-08-28 14:00:00 PDT,+209.234,+220.854,+241.183,+13.266
2014-08-28 15:00:00 PDT,+211.313,+225.728,+241.599,+11.5835
2014-08-28 16:00:00 PDT,+208.752,+220.701,+241.545,+13.5602
2014-08-28 17:00:00 PDT,+207.522,+222.343,+240.488,+12.5122
2014-08-28 18:00:00 PDT,+214.376,+226.814,+241.589,+10.2374
2014-08-28 19:00:00 PDT,+209.905,+227.663,+242.734,+12.1614
2014-08-28 20:00:00 PDT,+215.881,+227.761,+240.524,+9.19343
2014-08-28 21:00:00 PDT,+216.139,+227.834,+243.014,+10.6598
2014-08-28 22:00:00 PDT,+212.511,+227.465,+242.16,+11.161
2014-08-28 23:00:00 PDT,+214.578,+226.748,+241.892,+10.8868
