# file...... TriplexLosses.csv
# date...... Mon Jun  6 13:06:03 2016
# user...... samsung
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-04 14:00:00 PDT,+823.529,+204.761,+485.192,+32.6278,+0,+0
2014-08-04 15:00:00 PDT,+865.457,+214.244,+513.63,+35.5791,+0,+0
2014-08-04 16:00:00 PDT,+1030.59,+256.021,+605.564,+38.9826,+0,+0
2014-08-04 17:00:00 PDT,+1013.97,+257.008,+570.268,+30.8749,+0,+0
2014-08-04 18:00:00 PDT,+866.587,+225.911,+457.528,+19.2961,+0,+0
2014-08-04 19:00:00 PDT,+635.956,+172.053,+306.718,+9.13601,+0,+0
2014-08-04 20:00:00 PDT,+629.971,+174.14,+286.878,+6.03108,+0,+0
2014-08-04 21:00:00 PDT,+517.529,+152.427,+196.399,-1.51824,+0,+0
2014-08-04 22:00:00 PDT,+403.128,+122.74,+137.816,-1.40213,+0,+0
2014-08-04 23:00:00 PDT,+395.27,+112.645,+166.649,+4.07313,+0,+0
2014-08-05 00:00:00 PDT,+330.09,+87.1652,+173.042,+11.1332,+0,+0
2014-08-05 01:00:00 PDT,+270.751,+69.0184,+153.5,+12.0038,+0,+0
2014-08-05 02:00:00 PDT,+211.36,+53.4357,+122.894,+10.835,+0,+0
2014-08-05 03:00:00 PDT,+182.906,+46.2795,+106.71,+9.92354,+0,+0
2014-08-05 04:00:00 PDT,+108.493,+29.6507,+53.6002,+4.61984,+0,+0
2014-08-05 05:00:00 PDT,+82.0766,+24.3085,+32.7359,+2.53089,+0,+0
2014-08-05 06:00:00 PDT,+125.077,+36.2543,+53.0188,+3.56359,+0,+0
2014-08-05 07:00:00 PDT,+333.912,+88.1764,+175.566,+11.1299,+0,+0
2014-08-05 08:00:00 PDT,+499.59,+129.474,+271.07,+15.8272,+0,+0
2014-08-05 09:00:00 PDT,+396.495,+104.236,+209.527,+12.6829,+0,+0
2014-08-05 10:00:00 PDT,+579.681,+148.345,+323.427,+19.7341,+0,+0
2014-08-05 11:00:00 PDT,+480.739,+124.051,+263.211,+16.5815,+0,+0
2014-08-05 12:00:00 PDT,+862.088,+213.536,+511.428,+35.5777,+0,+0
2014-08-05 13:00:00 PDT,+710.76,+177.837,+414.541,+28.203,+0,+0
2014-08-05 14:00:00 PDT,+891.737,+219.264,+537.41,+38.8829,+0,+0
2014-08-05 15:00:00 PDT,+969.209,+239.302,+578.084,+39.5062,+0,+0
2014-08-05 16:00:00 PDT,+1121.55,+278.181,+661.573,+42.1502,+0,+0
2014-08-05 17:00:00 PDT,+1125.59,+283.638,+641.103,+35.6811,+0,+0
2014-08-05 18:00:00 PDT,+857.375,+223.156,+454.106,+19.8778,+0,+0
2014-08-05 19:00:00 PDT,+684.182,+184.234,+334.622,+10.0706,+0,+0
2014-08-05 20:00:00 PDT,+525.909,+148.39,+227.515,+3.61724,+0,+0
2014-08-05 21:00:00 PDT,+471.85,+140.144,+174.981,-0.802777,+0,+0
2014-08-05 22:00:00 PDT,+477.056,+142.612,+171.257,-2.75631,+0,+0
2014-08-05 23:00:00 PDT,+320.737,+94.3453,+124.611,+2.27203,+0,+0
2014-08-06 00:00:00 PDT,+287.965,+77.1597,+146.445,+9.27217,+0,+0
2014-08-06 01:00:00 PDT,+242.364,+62.1754,+137.213,+11.1402,+0,+0
2014-08-06 02:00:00 PDT,+173.693,+45.0294,+96.5663,+8.22844,+0,+0
2014-08-06 03:00:00 PDT,+203.474,+51.3046,+118.769,+10.5274,+0,+0
2014-08-06 04:00:00 PDT,+100.57,+27.6755,+49.3629,+4.51241,+0,+0
2014-08-06 05:00:00 PDT,+139.754,+37.2897,+73.1525,+6.44493,+0,+0
2014-08-06 06:00:00 PDT,+130.541,+37.467,+56.0345,+3.81031,+0,+0
2014-08-06 07:00:00 PDT,+348.028,+91.3066,+185.203,+12.0843,+0,+0
2014-08-06 08:00:00 PDT,+513.757,+132.769,+280.248,+16.5454,+0,+0
2014-08-06 09:00:00 PDT,+452.622,+116.801,+248.6,+16.5116,+0,+0
2014-08-06 10:00:00 PDT,+513.298,+132.31,+281.889,+17.1934,+0,+0
2014-08-06 11:00:00 PDT,+702.281,+175.736,+409.175,+28.2192,+0,+0
2014-08-06 12:00:00 PDT,+766.081,+192.62,+441.078,+27.7979,+0,+0
2014-08-06 13:00:00 PDT,+844.66,+209.35,+500.616,+34.5859,+0,+0
2014-08-06 14:00:00 PDT,+853.061,+210.924,+507.762,+35.431,+0,+0
2014-08-06 15:00:00 PDT,+989.2,+244.356,+589.811,+39.909,+0,+0
2014-08-06 16:00:00 PDT,+1132.76,+280.715,+669.094,+42.83,+0,+0
2014-08-06 17:00:00 PDT,+1091.21,+275.159,+620.814,+34.7272,+0,+0
2014-08-06 18:00:00 PDT,+817.691,+214.641,+424.146,+16.375,+0,+0
2014-08-06 19:00:00 PDT,+675.422,+181.142,+334.751,+11.6799,+0,+0
2014-08-06 20:00:00 PDT,+578.248,+162.545,+251.727,+2.65452,+0,+0
2014-08-06 21:00:00 PDT,+477.491,+141.598,+177.51,-0.85135,+0,+0
2014-08-06 22:00:00 PDT,+440.299,+131.95,+156.345,-1.00822,+0,+0
2014-08-06 23:00:00 PDT,+476.291,+134.035,+207.868,+3.75317,+0,+0
2014-08-07 00:00:00 PDT,+338.877,+88.97,+180.587,+12.1432,+0,+0
2014-08-07 01:00:00 PDT,+237.838,+60.8737,+134.421,+11.1913,+0,+0
2014-08-07 02:00:00 PDT,+292.596,+71.8264,+179.642,+16.2095,+0,+0
2014-08-07 03:00:00 PDT,+153.354,+39.3321,+86.6067,+8.31774,+0,+0
2014-08-07 04:00:00 PDT,+164.86,+42.4285,+92.8447,+8.30959,+0,+0
2014-08-07 05:00:00 PDT,+118.454,+32.6205,+56.8097,+4.61823,+0,+0
2014-08-07 06:00:00 PDT,+201.084,+54.0642,+102.88,+7.41688,+0,+0
2014-08-07 07:00:00 PDT,+379.541,+99.0066,+203.855,+13.0268,+0,+0
2014-08-07 08:00:00 PDT,+465.267,+121.083,+250.593,+14.7661,+0,+0
2014-08-07 09:00:00 PDT,+467.601,+120.441,+258.149,+17.1046,+0,+0
2014-08-07 10:00:00 PDT,+501.382,+129.208,+276.173,+17.2697,+0,+0
2014-08-07 11:00:00 PDT,+587.839,+150.052,+329.934,+20.5754,+0,+0
2014-08-07 12:00:00 PDT,+694.17,+174.083,+403.394,+27.4946,+0,+0
2014-08-07 13:00:00 PDT,+766.92,+191.406,+449.728,+30.3962,+0,+0
2014-08-07 14:00:00 PDT,+800.084,+198.228,+475.396,+33.4542,+0,+0
2014-08-07 15:00:00 PDT,+975.307,+240.724,+582.681,+39.9036,+0,+0
2014-08-07 16:00:00 PDT,+975.614,+243.244,+569.668,+36.0802,+0,+0
2014-08-07 17:00:00 PDT,+1139.41,+287.071,+648.925,+35.9681,+0,+0
2014-08-07 18:00:00 PDT,+816.432,+213.25,+429.751,+18.5126,+0,+0
2014-08-07 19:00:00 PDT,+742.989,+198.481,+368.685,+11.8339,+0,+0
2014-08-07 20:00:00 PDT,+580.633,+161.804,+259.168,+5.08856,+0,+0
2014-08-07 21:00:00 PDT,+439.874,+132.433,+153.917,-2.23741,+0,+0
2014-08-07 22:00:00 PDT,+475.684,+141.834,+172.936,-1.92905,+0,+0
2014-08-07 23:00:00 PDT,+408.021,+116.466,+171.555,+3.29235,+0,+0
2014-08-08 00:00:00 PDT,+317.707,+84.6853,+162.838,+9.72505,+0,+0
2014-08-08 01:00:00 PDT,+191.812,+50.2029,+104.211,+8.73103,+0,+0
2014-08-08 02:00:00 PDT,+203.271,+51.4456,+118.471,+10.6734,+0,+0
2014-08-08 03:00:00 PDT,+210.004,+52.5296,+125.932,+11.6569,+0,+0
2014-08-08 04:00:00 PDT,+137.336,+36.076,+73.6072,+6.6071,+0,+0
2014-08-08 05:00:00 PDT,+95.0729,+27.322,+41.9097,+3.33552,+0,+0
2014-08-08 06:00:00 PDT,+155.522,+43.1842,+72.6573,+5.2606,+0,+0
2014-08-08 07:00:00 PDT,+388.325,+101.056,+210.247,+13.5798,+0,+0
2014-08-08 08:00:00 PDT,+501.774,+130.011,+270.923,+15.6112,+0,+0
2014-08-08 09:00:00 PDT,+430.197,+112.568,+228.977,+13.4996,+0,+0
2014-08-08 10:00:00 PDT,+488.001,+125.778,+268.321,+17.022,+0,+0
2014-08-08 11:00:00 PDT,+528.486,+135.715,+293.018,+18.321,+0,+0
2014-08-08 12:00:00 PDT,+728.205,+182.072,+424.843,+29.0727,+0,+0
2014-08-08 13:00:00 PDT,+726.199,+182.219,+421.256,+27.6683,+0,+0
2014-08-08 14:00:00 PDT,+756.005,+188.691,+442.345,+29.7118,+0,+0
2014-08-08 15:00:00 PDT,+1014.13,+249.874,+607.148,+41.6976,+0,+0
2014-08-08 16:00:00 PDT,+1025.37,+255.021,+601.315,+38.3692,+0,+0
2014-08-08 17:00:00 PDT,+983.356,+250.021,+550.434,+29.1903,+0,+0
2014-08-08 18:00:00 PDT,+832.641,+217.604,+436.863,+18.2074,+0,+0
2014-08-08 19:00:00 PDT,+663.218,+179.557,+319.759,+8.60885,+0,+0
2014-08-08 20:00:00 PDT,+586.102,+163.075,+263.664,+5.55404,+0,+0
2014-08-08 21:00:00 PDT,+412.809,+124.75,+143.616,-0.965627,+0,+0
2014-08-08 22:00:00 PDT,+427.451,+129.761,+145.581,-2.84662,+0,+0
2014-08-08 23:00:00 PDT,+426.317,+120.177,+188.237,+5.65531,+0,+0
2014-08-09 00:00:00 PDT,+261.96,+72.1142,+124.585,+6.86004,+0,+0
2014-08-09 01:00:00 PDT,+86.3169,+26.8795,+28.294,+1.95708,+0,+0
2014-08-09 02:00:00 PDT,+80.0973,+24.1194,+29.8961,+2.14699,+0,+0
2014-08-09 03:00:00 PDT,+103.267,+28.3626,+50.2118,+4.59624,+0,+0
2014-08-09 04:00:00 PDT,+70.9959,+21.0286,+28.7656,+2.49161,+0,+0
2014-08-09 05:00:00 PDT,+113.799,+31.1144,+56.4264,+4.5601,+0,+0
2014-08-09 06:00:00 PDT,+364.41,+88.7086,+226.024,+19.7915,+0,+0
2014-08-09 07:00:00 PDT,+479.014,+116.957,+295.081,+24.7801,+0,+0
2014-08-09 08:00:00 PDT,+307.136,+81.4683,+160.15,+9.81872,+0,+0
2014-08-09 09:00:00 PDT,+786.882,+199.115,+446.287,+26.1696,+0,+0
2014-08-09 10:00:00 PDT,+526.485,+137.133,+282.647,+15.865,+0,+0
2014-08-09 11:00:00 PDT,+829.012,+210.328,+467.971,+26.7271,+0,+0
2014-08-09 12:00:00 PDT,+594.234,+152.18,+329.037,+20.4677,+0,+0
2014-08-09 13:00:00 PDT,+959.098,+238.643,+561.729,+36.666,+0,+0
2014-08-09 14:00:00 PDT,+790.137,+199.029,+451.578,+27.9182,+0,+0
2014-08-09 15:00:00 PDT,+850.859,+213.087,+492.854,+31.4355,+0,+0
2014-08-09 16:00:00 PDT,+880.998,+222.098,+503.615,+29.8102,+0,+0
2014-08-09 17:00:00 PDT,+646.872,+167.901,+346.446,+17.4854,+0,+0
2014-08-09 18:00:00 PDT,+763.896,+198.567,+407.343,+19.0447,+0,+0
2014-08-09 19:00:00 PDT,+641.574,+171.095,+320.595,+12.1304,+0,+0
2014-08-09 20:00:00 PDT,+402.225,+114.91,+169.363,+4.3609,+0,+0
2014-08-09 21:00:00 PDT,+365.908,+110.844,+128.687,+0.254294,+0,+0
2014-08-09 22:00:00 PDT,+287.977,+90.58,+88.9286,+0.564186,+0,+0
2014-08-09 23:00:00 PDT,+251.265,+76.596,+85.6582,+1.00954,+0,+0
2014-08-10 00:00:00 PDT,+166.765,+49.6016,+63.4804,+2.74211,+0,+0
2014-08-10 01:00:00 PDT,+115.588,+33.5549,+48.6743,+3.8238,+0,+0
2014-08-10 02:00:00 PDT,+96.2783,+27.5182,+43.1457,+3.81297,+0,+0
2014-08-10 03:00:00 PDT,+131.267,+34.9654,+69.2627,+6.08983,+0,+0
2014-08-10 04:00:00 PDT,+70.5249,+20.9114,+28.668,+2.51087,+0,+0
2014-08-10 05:00:00 PDT,+123.813,+33.3001,+63.5139,+5.32057,+0,+0
2014-08-10 06:00:00 PDT,+427.649,+103.398,+269.077,+23.4127,+0,+0
2014-08-10 07:00:00 PDT,+246.608,+63.5531,+137.998,+11.0834,+0,+0
2014-08-10 08:00:00 PDT,+242.138,+65.9045,+118.89,+7.11031,+0,+0
2014-08-10 09:00:00 PDT,+601.504,+155.778,+324.301,+16.5855,+0,+0
2014-08-10 10:00:00 PDT,+414.029,+110.517,+209.914,+10.5982,+0,+0
2014-08-10 11:00:00 PDT,+405.869,+110.076,+196.815,+7.38041,+0,+0
2014-08-10 12:00:00 PDT,+732.546,+189.468,+394.461,+18.3051,+0,+0
2014-08-10 13:00:00 PDT,+267.403,+75.294,+118.472,+4.46119,+0,+0
2014-08-10 14:00:00 PDT,+300.925,+84.1186,+134.924,+3.99416,+0,+0
2014-08-10 15:00:00 PDT,+540.038,+141.124,+285.176,+14.1007,+0,+0
2014-08-10 16:00:00 PDT,+317.718,+87.2164,+148.826,+6.56569,+0,+0
2014-08-10 17:00:00 PDT,+137.591,+43.6908,+40.3377,+1.30581,+0,+0
2014-08-10 18:00:00 PDT,+159.875,+50.7208,+47.7499,+0.943669,+0,+0
2014-08-10 19:00:00 PDT,+121.887,+42.3171,+21.5578,-0.0634167,+0,+0
2014-08-10 20:00:00 PDT,+112.251,+41.505,+9.32489,+0.272287,+0,+0
2014-08-10 21:00:00 PDT,+131.093,+49.6769,+8.01764,+0.227996,+0,+0
2014-08-10 22:00:00 PDT,+133.058,+50.4337,+7.07437,-0.0359996,+0,+0
2014-08-10 23:00:00 PDT,+98.9119,+37.3309,+6.80919,+0.433631,+0,+0
2014-08-11 00:00:00 PDT,+100.46,+32.7499,+27.4806,+1.22077,+0,+0
2014-08-11 01:00:00 PDT,+54.6624,+18.6102,+11.9659,+0.826191,+0,+0
2014-08-11 02:00:00 PDT,+38.0971,+13.6516,+5.41898,+0.560383,+0,+0
2014-08-11 03:00:00 PDT,+33.5981,+12.4052,+3.38754,+0.302576,+0,+0
2014-08-11 04:00:00 PDT,+36.8131,+13.1141,+5.3577,+0.512731,+0,+0
2014-08-11 05:00:00 PDT,+43.7275,+15.1906,+7.5825,+0.710615,+0,+0
2014-08-11 06:00:00 PDT,+47.4251,+17.6794,+4.15273,+0.344068,+0,+0
2014-08-11 07:00:00 PDT,+58.1637,+21.9575,+4.16834,+0.326364,+0,+0
2014-08-11 08:00:00 PDT,+62.1996,+23.6354,+3.93178,+0.292667,+0,+0
2014-08-11 09:00:00 PDT,+71.2054,+26.0603,+8.34528,+0.179644,+0,+0
2014-08-11 10:00:00 PDT,+148.909,+45.3907,+52.1497,+1.78633,+0,+0
2014-08-11 11:00:00 PDT,+227.891,+64.6706,+98.6609,+4.1129,+0,+0
2014-08-11 12:00:00 PDT,+188.38,+54.1917,+79.578,+4.48037,+0,+0
2014-08-11 13:00:00 PDT,+241.515,+67.5897,+109.515,+5.11946,+0,+0
2014-08-11 14:00:00 PDT,+588.316,+151.053,+323.248,+17.953,+0,+0
2014-08-11 15:00:00 PDT,+459.21,+120.728,+240.934,+12.1434,+0,+0
