# file...... OverheadLosses.csv
# date...... Mon Jun  6 13:06:03 2016
# user...... samsung
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 23:00:00 PDT,+3470.94,+4516.07,+230.467,+5576.37,+231.781,+2038.7
2014-08-02 00:00:00 PDT,+1196.48,+1818.9,+120.185,+1651.06,+170.849,+503.043
2014-08-02 01:00:00 PDT,+753.231,+1390.11,+161.992,+831.957,+201.192,+263.515
2014-08-02 02:00:00 PDT,+672.407,+1104,+78.0437,+980.579,+155.764,+293.74
2014-08-02 03:00:00 PDT,+387.163,+790.466,+56.6951,+760.03,+248.629,+628.501
2014-08-02 04:00:00 PDT,+571.915,+953.499,+62.6999,+846.283,+140.597,+267.169
2014-08-02 05:00:00 PDT,+575.74,+1155.98,+141.768,+563.453,+185.068,+214.114
2014-08-02 06:00:00 PDT,+459.304,+662.359,+75.8295,+935.203,+98.845,+321.689
2014-08-02 07:00:00 PDT,+948.462,+1379.86,+79.2768,+1495.69,+135.114,+355.692
2014-08-02 08:00:00 PDT,+2350.45,+6615.65,+415.551,+2951.2,+2320.03,+3977.47
2014-08-02 09:00:00 PDT,+6595.59,+10791,+1049.98,+8380.93,+1178.32,+2243.24
2014-08-02 10:00:00 PDT,+22415.3,+36846.8,+2495.61,+34328.1,+5627.78,+14377.4
2014-08-02 11:00:00 PDT,+9808.76,+17908.3,+1495.74,+12483.2,+3210.78,+6390.8
2014-08-02 12:00:00 PDT,+46226.8,+79691.5,+4732.36,+65140.3,+12544.1,+27849.2
2014-08-02 13:00:00 PDT,+10281.5,+17002.4,+946.796,+15443.3,+2718.42,+7020.62
2014-08-02 14:00:00 PDT,+55925.1,+98175.8,+9517.86,+66952.6,+13208.3,+24128.5
2014-08-02 15:00:00 PDT,+10151.8,+22387.9,+1112.41,+15145.3,+6829.03,+13652.1
2014-08-02 16:00:00 PDT,+48918.2,+81148.8,+7398.62,+61136.7,+9277.14,+18929
2014-08-02 17:00:00 PDT,+9154.94,+17208.5,+1371.83,+16610.4,+4596.6,+11394.2
2014-08-02 18:00:00 PDT,+34569.5,+65915.2,+7069.32,+38523.7,+10878.2,+17786
2014-08-02 19:00:00 PDT,+8728.55,+12560.7,+969.248,+13157.9,+1017.58,+4199.6
2014-08-02 20:00:00 PDT,+3346.65,+5527.26,+439.309,+5666.03,+1051.26,+3044.16
2014-08-02 21:00:00 PDT,+3972.27,+5792.58,+512.849,+7378.7,+778.415,+3298.26
2014-08-02 22:00:00 PDT,+4974.22,+8621.76,+348.641,+7515.52,+1697.65,+4164.7
2014-08-02 23:00:00 PDT,+3592.79,+6848.1,+485.647,+6250.4,+1935.4,+4584.58
2014-08-03 00:00:00 PDT,+1295.39,+3021.86,+287.073,+2351.79,+1102.13,+2380.21
2014-08-03 01:00:00 PDT,+1161.72,+1832.47,+172.534,+1536.53,+193.028,+342.221
2014-08-03 02:00:00 PDT,+873.669,+1735.59,+139.508,+1095.32,+335.621,+557.564
2014-08-03 03:00:00 PDT,+671.121,+1195.14,+95.9848,+899.307,+188.211,+348.208
2014-08-03 04:00:00 PDT,+565.708,+1024.32,+95.663,+728.981,+161.702,+262.788
2014-08-03 05:00:00 PDT,+1384.14,+3095.54,+305.157,+1505.28,+707.497,+1025.82
2014-08-03 06:00:00 PDT,+8950.35,+17305.4,+2003.81,+9518.24,+2790.13,+3996.8
2014-08-03 07:00:00 PDT,+12718.3,+18363,+1232.08,+19830.4,+1620.92,+4674.41
2014-08-03 08:00:00 PDT,+5827.53,+12850.7,+732.143,+9889.74,+4077.77,+8881.99
2014-08-03 09:00:00 PDT,+24612.4,+47332.7,+5697.47,+25383.8,+7389.11,+11185.2
2014-08-03 10:00:00 PDT,+17260.6,+27012.8,+3213.24,+35703,+5166.02,+17635.4
2014-08-03 11:00:00 PDT,+31832.6,+59514.9,+7360.17,+31719,+8111.08,+11852.9
2014-08-03 12:00:00 PDT,+19585.1,+29515.3,+3853.2,+41036.4,+5065.06,+18521.5
2014-08-03 13:00:00 PDT,+31910.8,+61374.3,+7442.48,+31674.9,+9169.56,+13300.1
2014-08-03 14:00:00 PDT,+22777.6,+34370.5,+3497.72,+43448,+5199.47,+17831.4
2014-08-03 15:00:00 PDT,+30823.3,+67377.4,+6711.31,+34576.8,+15804.6,+25650.9
2014-08-03 16:00:00 PDT,+46076.4,+88723.8,+9123.59,+51437.7,+14953.2,+24538
2014-08-03 17:00:00 PDT,+28158.3,+50556.6,+3308.96,+40352.5,+9209.82,+20070.7
2014-08-03 18:00:00 PDT,+22226.6,+38412.7,+2207.3,+32534.8,+6487.88,+15186
2014-08-03 19:00:00 PDT,+26273.7,+46397.3,+2935.95,+36917.2,+7996.45,+17136.4
2014-08-03 20:00:00 PDT,+6495.94,+10594.7,+679.232,+11368.1,+1850.3,+4931.93
2014-08-03 21:00:00 PDT,+4042.38,+7914.13,+578.976,+6102.85,+1838.91,+3732.22
2014-08-03 22:00:00 PDT,+4391.18,+7541.21,+659.663,+5663.83,+1053.19,+2070.76
2014-08-03 23:00:00 PDT,+4861.99,+9041.52,+461.795,+7269.46,+1914.86,+4013.4
2014-08-04 00:00:00 PDT,+11722.4,+22115.2,+1552.47,+15644.8,+4238.46,+7929.81
2014-08-04 01:00:00 PDT,+7716.24,+11813.2,+911.999,+13016,+1589.28,+4545.18
2014-08-04 02:00:00 PDT,+2481.56,+4970.77,+578.197,+2662.86,+933.119,+1417.46
2014-08-04 03:00:00 PDT,+2482.17,+3767.16,+288.28,+3926.53,+432.635,+1307.92
2014-08-04 04:00:00 PDT,+2342.35,+4206.33,+254.194,+3262,+777.53,+1613.42
2014-08-04 05:00:00 PDT,+1485.01,+3241.93,+444.445,+1140.21,+530.435,+495.341
2014-08-04 06:00:00 PDT,+1446.83,+4309.81,+265.713,+2159.89,+1704.75,+3210.29
2014-08-04 07:00:00 PDT,+11036.3,+14822.7,+1559.34,+18832.5,+994.826,+4704.39
2014-08-04 08:00:00 PDT,+8280.55,+13382.8,+1728.47,+17690.5,+2952.53,+9741.99
2014-08-04 09:00:00 PDT,+9859.62,+21106,+2381.38,+10649.4,+4562.6,+6891.99
2014-08-04 10:00:00 PDT,+13793.9,+19824.5,+2121.91,+27452.2,+2712.71,+10229.4
2014-08-04 11:00:00 PDT,+18260.5,+40493.7,+5591.71,+14941,+7265.08,+8217.25
2014-08-04 12:00:00 PDT,+23856.8,+36768.6,+2186.11,+39208.5,+4885.07,+13818.6
2014-08-04 13:00:00 PDT,+23241.9,+45599.2,+5009.71,+24979.6,+7840.63,+12092.4
2014-08-04 14:00:00 PDT,+32621.6,+52869.4,+4184.64,+54480.9,+8465.25,+23357.7
2014-08-04 15:00:00 PDT,+34258.1,+76022.7,+7942.54,+36669.7,+17740.1,+27679.7
2014-08-04 16:00:00 PDT,+51393.5,+84371.9,+5140.05,+76660.4,+12022.8,+29332.1
2014-08-04 17:00:00 PDT,+49235.1,+95922.7,+8844.27,+58799,+17955,+31315.9
2014-08-04 18:00:00 PDT,+36610.2,+66516.3,+5537.9,+46233.7,+10835.4,+20570.1
2014-08-04 19:00:00 PDT,+19414.3,+32970.2,+2229.22,+30962,+5860.06,+14843
2014-08-04 20:00:00 PDT,+20026.3,+37075.3,+3592.14,+23715,+6130.14,+10942.9
2014-08-04 21:00:00 PDT,+11225.2,+20635.7,+1221.12,+18153.6,+4694.61,+11085.3
2014-08-04 22:00:00 PDT,+8004.72,+11800.4,+1572.5,+15544.3,+1646.66,+6557.18
2014-08-04 23:00:00 PDT,+13677,+23162.9,+2989.21,+13482.9,+1988.31,+3390.84
2014-08-05 00:00:00 PDT,+6024.19,+13157.6,+872.756,+7915.85,+3460.2,+6291.83
2014-08-05 01:00:00 PDT,+5321.46,+9158.98,+742.321,+9079.52,+1784.01,+4443.58
2014-08-05 02:00:00 PDT,+5610.26,+7968.04,+773.93,+7308.62,+368.236,+1057.38
2014-08-05 03:00:00 PDT,+3600.24,+6318.58,+581.567,+4544.09,+904.924,+1642.28
2014-08-05 04:00:00 PDT,+1858.45,+3082.84,+207.223,+2552.05,+433.844,+968.622
2014-08-05 05:00:00 PDT,+1039.64,+2300.25,+240.341,+1035.99,+480.688,+675.492
2014-08-05 06:00:00 PDT,+1784.34,+3424.98,+290.892,+2411.6,+641.421,+1113.42
2014-08-05 07:00:00 PDT,+5469.21,+11347.7,+664.901,+9697.98,+3445.09,+7973.27
2014-08-05 08:00:00 PDT,+13891.3,+24394.2,+1291.79,+21549.7,+4560.54,+10473
2014-08-05 09:00:00 PDT,+5397.08,+10553.9,+2140.38,+13885.7,+3812.54,+11460.8
2014-08-05 10:00:00 PDT,+30383.3,+51571.1,+7691.76,+25126.8,+2872.9,+3066.53
2014-08-05 11:00:00 PDT,+6491.35,+15696.9,+2724.02,+17348.7,+7334.78,+19425.9
2014-08-05 12:00:00 PDT,+52494.4,+83630,+10973.5,+53089.9,+5077.66,+8235.99
2014-08-05 13:00:00 PDT,+17002.6,+42377.7,+2842.85,+25840,+15142.9,+29365
2014-08-05 14:00:00 PDT,+44127.6,+69881.5,+5351,+58831.3,+7242.21,+17124
2014-08-05 15:00:00 PDT,+48449.6,+90725.9,+8516.16,+57746.3,+15251.6,+27006.1
2014-08-05 16:00:00 PDT,+53078.5,+100409,+5366.55,+75600.1,+20680.2,+43149.1
2014-08-05 17:00:00 PDT,+59001,+111699,+10309.2,+70490.9,+19119.5,+33653.4
2014-08-05 18:00:00 PDT,+38026.6,+64292.7,+4046.5,+51910.3,+9162.22,+20402.3
2014-08-05 19:00:00 PDT,+20222.2,+37721.1,+2733.4,+29722.1,+7833.78,+16435.1
2014-08-05 20:00:00 PDT,+14012.8,+22677,+1493.87,+22958.5,+3651.77,+10089
2014-08-05 21:00:00 PDT,+13393.5,+24032.6,+2458.46,+15162.7,+3470.29,+6414.6
2014-08-05 22:00:00 PDT,+9950.43,+21879.8,+2242.8,+12049.4,+5709.77,+9475.09
2014-08-05 23:00:00 PDT,+6339.76,+6713.34,+2703.29,+16389.5,+279.415,+5068.1
2014-08-06 00:00:00 PDT,+6576.74,+10854.8,+586.23,+9626.42,+1681.68,+4425.07
2014-08-06 01:00:00 PDT,+6991.61,+12063.4,+1365.88,+7657.41,+1450.87,+2815.83
2014-08-06 02:00:00 PDT,+2087.98,+4939.99,+495.554,+3200.48,+1602.57,+3150.61
2014-08-06 03:00:00 PDT,+4041.39,+8064.55,+893.423,+4284.29,+1437.74,+2166.34
2014-08-06 04:00:00 PDT,+1549.46,+2387.36,+175.777,+2480.9,+292.239,+654.64
2014-08-06 05:00:00 PDT,+1726.33,+2640.34,+464.719,+4076.94,+534.893,+1766.01
2014-08-06 06:00:00 PDT,+1378.99,+3003.77,+202.741,+2145.9,+862.212,+1735.35
2014-08-06 07:00:00 PDT,+7906.87,+13750.5,+903.837,+11926.2,+2414.02,+5342.23
2014-08-06 08:00:00 PDT,+13696.2,+27659,+1440.29,+19148.7,+6451.32,+12668
2014-08-06 09:00:00 PDT,+11882,+19627.1,+1385.35,+18361.3,+3018.27,+7053.14
2014-08-06 10:00:00 PDT,+14161.9,+26983.1,+1895.16,+18880.1,+5218.18,+9759.4
2014-08-06 11:00:00 PDT,+27798,+49550.4,+4626.85,+33994.7,+7482.08,+14038.7
2014-08-06 12:00:00 PDT,+26069.5,+48854.9,+2785.93,+38880.7,+10497.5,+23119.3
2014-08-06 13:00:00 PDT,+37965.9,+68549.4,+6196.2,+46946.8,+10702.8,+19986
2014-08-06 14:00:00 PDT,+34301.4,+64062,+3945.83,+46806.6,+12380.2,+25271.2
2014-08-06 15:00:00 PDT,+50065,+94149,+8392.6,+60503.5,+16300.3,+29493.9
2014-08-06 16:00:00 PDT,+56198.1,+114398,+10038.3,+67254.7,+23881,+41672.3
2014-08-06 17:00:00 PDT,+56402.3,+93828.2,+6129.54,+82587.2,+13488.5,+32007.7
2014-08-06 18:00:00 PDT,+29504.5,+58059.6,+4113.71,+38955.2,+12358.1,+23664
2014-08-06 19:00:00 PDT,+23347.3,+38249,+2661.04,+34961.7,+5533.91,+13645.2
2014-08-06 20:00:00 PDT,+16161.2,+29555.9,+1941.98,+22009.5,+5583.76,+11504.5
2014-08-06 21:00:00 PDT,+10108.5,+17213.3,+1399.85,+18076.7,+3528.74,+9723.84
2014-08-06 22:00:00 PDT,+11705.4,+16494.8,+1149.02,+17466.7,+1110.14,+4877.97
2014-08-06 23:00:00 PDT,+13090.9,+29344.8,+3680.25,+12707.7,+6677.23,+9183.65
2014-08-07 00:00:00 PDT,+7685.69,+12029.3,+1032.09,+12775.2,+1695.46,+4516.64
2014-08-07 01:00:00 PDT,+5061.72,+7439.73,+651.853,+8404.91,+789.903,+2452.32
2014-08-07 02:00:00 PDT,+6581.58,+10442.3,+557.239,+10184.3,+1424.66,+3576.58
2014-08-07 03:00:00 PDT,+1866.84,+4273.57,+177.85,+2709.25,+1325.28,+2625.93
2014-08-07 04:00:00 PDT,+2187.42,+5061.44,+324.614,+3018.85,+1539.7,+2791.96
2014-08-07 05:00:00 PDT,+2421.57,+3929,+416.556,+2876.95,+403.846,+787.339
2014-08-07 06:00:00 PDT,+3342.74,+5465.43,+717.461,+5780.01,+910.356,+2334.22
2014-08-07 07:00:00 PDT,+10238.9,+17140.4,+1262.61,+13973.5,+2356.67,+4806.02
2014-08-07 08:00:00 PDT,+11886.8,+25438.8,+2214.51,+14031.1,+5744.4,+9562.72
2014-08-07 09:00:00 PDT,+10309.5,+17753.6,+1662.5,+18570.4,+3650.72,+9546.5
2014-08-07 10:00:00 PDT,+13310.9,+24305,+1062,+19862.4,+4882.06,+10418.5
2014-08-07 11:00:00 PDT,+19315.8,+38042.1,+3709.36,+22866.4,+7055.87,+11508.6
2014-08-07 12:00:00 PDT,+23461.8,+39170.9,+1920.68,+37519.5,+6529.91,+15778
2014-08-07 13:00:00 PDT,+29408,+58542.1,+4919.22,+36560.3,+11582.2,+20103.3
2014-08-07 14:00:00 PDT,+30114.3,+52535.4,+2527.98,+47005.2,+9593.57,+21798.1
2014-08-07 15:00:00 PDT,+46259.7,+92708.8,+9039.78,+53004.9,+17846.7,+29922.1
2014-08-07 16:00:00 PDT,+42217.9,+80494.3,+4896.66,+57677.6,+16218.9,+32698.7
2014-08-07 17:00:00 PDT,+62394.4,+111156,+9031.88,+79695.2,+17146.2,+33149.5
2014-08-07 18:00:00 PDT,+28888.1,+52088.2,+3177.99,+44042.9,+10345.3,+23397.3
2014-08-07 19:00:00 PDT,+28453.5,+49629.9,+3989.2,+37393.6,+7435.58,+14972.5
2014-08-07 20:00:00 PDT,+18860.9,+30336.5,+2055.93,+25639.7,+3610.15,+8819.72
2014-08-07 21:00:00 PDT,+9529.11,+17715.6,+854.732,+14011.7,+3853.06,+8231.33
2014-08-07 22:00:00 PDT,+10224.4,+16307.5,+1399.86,+17978.9,+2725.76,+8241.47
2014-08-07 23:00:00 PDT,+12262.8,+22074.1,+2587.2,+12937.3,+2908.18,+4933.94
2014-08-08 00:00:00 PDT,+7114.24,+13588,+1128.1,+9209.1,+2620.15,+4738.78
2014-08-08 01:00:00 PDT,+3369.72,+6150.49,+398.246,+4547.17,+1114.27,+2258.16
2014-08-08 02:00:00 PDT,+2830.65,+3483.24,+1380.69,+8035.53,+434.567,+2984.99
2014-08-08 03:00:00 PDT,+4268.21,+7783.68,+676.917,+5394.86,+1291.84,+2342.14
2014-08-08 04:00:00 PDT,+2501.42,+3944.43,+304.205,+3392.29,+437.009,+1000.34
2014-08-08 05:00:00 PDT,+1148.65,+2630.14,+297.118,+1170.59,+590.698,+791.22
2014-08-08 06:00:00 PDT,+2167.09,+3433.4,+296.967,+4041.74,+595.451,+1690.26
2014-08-08 07:00:00 PDT,+9629.79,+20161.8,+2034.73,+11373.3,+4505.78,+7440.63
2014-08-08 08:00:00 PDT,+11689.2,+19998.7,+1825.33,+22587.2,+4457.26,+12672
2014-08-08 09:00:00 PDT,+13792.9,+24192.5,+2669.76,+15459.1,+3037.94,+5162.98
2014-08-08 10:00:00 PDT,+13616.8,+23119,+1519.96,+19718.6,+3635.55,+8319.46
2014-08-08 11:00:00 PDT,+14686.8,+29405.6,+2240.82,+19143.3,+6443.42,+11887.5
2014-08-08 12:00:00 PDT,+28793.4,+50287.1,+4267.6,+36706.4,+7318.16,+13998.1
2014-08-08 13:00:00 PDT,+24509.1,+46988.4,+2472.98,+35400.4,+10159.9,+21110
2014-08-08 14:00:00 PDT,+32184.7,+59503,+5567.7,+38731.8,+9540.07,+16807
2014-08-08 15:00:00 PDT,+47636.7,+95359.1,+7843.54,+58594.1,+19463.3,+34456.2
2014-08-08 16:00:00 PDT,+50654.4,+91541.6,+6960.86,+66138.2,+15058.6,+28929
2014-08-08 17:00:00 PDT,+46681.4,+86827.8,+6159.54,+61797.1,+15671.3,+30285.5
2014-08-08 18:00:00 PDT,+31427.3,+58330.5,+3881.66,+42612.4,+10814.7,+21185.1
2014-08-08 19:00:00 PDT,+22569.1,+39745.2,+2203.39,+32469.4,+6772.99,+14683.5
2014-08-08 20:00:00 PDT,+14514.3,+25786.5,+1407.31,+23289.2,+5265.84,+12519.6
2014-08-08 21:00:00 PDT,+10713.6,+18692,+2103.28,+12031.2,+2253.66,+3927.22
2014-08-08 22:00:00 PDT,+7837.13,+15018.7,+892.605,+12517,+3620.04,+8091.83
2014-08-08 23:00:00 PDT,+7372.41,+15332.5,+1086.39,+12072,+4479.87,+9798.56
2014-08-09 00:00:00 PDT,+7206.47,+10753.9,+998.701,+8888.91,+640.568,+2024.67
2014-08-09 01:00:00 PDT,+1176.31,+1886.16,+104.488,+1818.64,+256.017,+562.653
2014-08-09 02:00:00 PDT,+834.301,+1766,+124.427,+1177.71,+434.897,+857.748
2014-08-09 03:00:00 PDT,+1383.64,+3377.89,+420.019,+1131.19,+747.114,+839.982
2014-08-09 04:00:00 PDT,+613.474,+1387.46,+124.797,+1098.87,+453.67,+962.88
2014-08-09 05:00:00 PDT,+1403.33,+2511.49,+141.362,+2536.33,+568.705,+1379.96
2014-08-09 06:00:00 PDT,+9589.13,+19733.9,+1817.9,+11473.3,+4370.17,+7612.97
2014-08-09 07:00:00 PDT,+18689,+24454.3,+1878.54,+31016.7,+1153.14,+6103.14
2014-08-09 08:00:00 PDT,+5138.12,+13994.1,+1583.92,+5416.87,+4710.69,+7032.04
2014-08-09 09:00:00 PDT,+31288.9,+50822.4,+3874.65,+51277.7,+8036.57,+21721.7
2014-08-09 10:00:00 PDT,+17794,+33003.2,+3569.47,+19731.2,+5105.41,+8639.56
2014-08-09 11:00:00 PDT,+32152.5,+52991,+4091.33,+53565.2,+8976.34,+23814.4
2014-08-09 12:00:00 PDT,+21034,+37473.9,+3688.97,+24787.3,+5429.23,+10002.2
2014-08-09 13:00:00 PDT,+39562,+73710.3,+4528.09,+55978.1,+14532,+30208.5
2014-08-09 14:00:00 PDT,+34350,+70610.8,+8220.85,+34132.5,+12828.2,+18882.9
2014-08-09 15:00:00 PDT,+30260.7,+48481.2,+4783.7,+57679.7,+8821.02,+27098.3
2014-08-09 16:00:00 PDT,+39823.3,+83918.9,+9396.22,+40748.4,+16730.5,+25126.7
2014-08-09 17:00:00 PDT,+20293,+30247.3,+3266.63,+39261.5,+4372.06,+15805.6
2014-08-09 18:00:00 PDT,+29758.3,+59896.9,+6197.93,+33272.6,+11624.9,+18913.4
2014-08-09 19:00:00 PDT,+20201.3,+28963.1,+2946.5,+37362.5,+3300.92,+12847.1
2014-08-09 20:00:00 PDT,+11028,+21529.7,+2919.94,+9814.36,+2941.23,+3285.59
2014-08-09 21:00:00 PDT,+5640.35,+11504.5,+825.029,+9063.54,+3061.96,+6411.75
2014-08-09 22:00:00 PDT,+3901.25,+6121.36,+944.659,+8738.4,+1290.18,+4390.36
2014-08-09 23:00:00 PDT,+4614.66,+8155.02,+716.671,+5985,+1288.24,+2413.2
2014-08-10 00:00:00 PDT,+2645.81,+3885.28,+434.58,+4793.91,+481.987,+1609.15
