# file...... UndergroundLosses.csv
# date...... Tue Apr 09 10:38:38 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 02:15:00 PDT,+76.7229,+42.5843,+184.517,+111.304,+84.8245,+115.254
2012-06-03 02:16:00 PDT,+77.1664,+50.1821,+151.082,+89.0788,+107.851,+125.933
2012-06-03 02:17:00 PDT,+72.3596,+49.3021,+150.894,+89.0936,+107.535,+125.613
2012-06-03 02:18:00 PDT,+74.1361,+50.3873,+150.283,+89.5472,+107.166,+125.099
2012-06-03 02:19:00 PDT,+68.8142,+49.4729,+150.284,+89.4172,+107.263,+125.157
2012-06-03 02:20:00 PDT,+86.4378,+52.3183,+181.9,+118.603,+81.2013,+110.727
2012-06-03 02:21:00 PDT,+66.6444,+44.7959,+182.595,+106.983,+103.233,+130.52
2012-06-03 02:22:00 PDT,+64.3749,+40.3329,+214.932,+124.282,+99.773,+135.637
2012-06-03 02:23:00 PDT,+65.9223,+37.0695,+216.908,+130.013,+80.1637,+118.658
2012-06-03 02:24:00 PDT,+68.0838,+41.9513,+180.495,+109.932,+83.8678,+113.366
2012-06-03 02:25:00 PDT,+66.4079,+45.5673,+177.364,+103.741,+105.32,+130.769
2012-06-03 02:26:00 PDT,+70.2342,+46.194,+149.991,+93.3482,+86.3871,+107.859
2012-06-03 02:27:00 PDT,+54.666,+36.6079,+152.736,+87.9635,+89.0253,+111.548
2012-06-03 02:28:00 PDT,+43.2629,+24.8798,+184.306,+97.2349,+88.4106,+119.789
2012-06-03 02:29:00 PDT,+63.9905,+34.926,+179.713,+102.941,+85.6397,+115.498
2012-06-03 02:30:00 PDT,+65.5347,+31.9553,+181.911,+108.499,+67.2325,+99.6671
2012-06-03 02:31:00 PDT,+65.4269,+31.8998,+181.838,+108.478,+67.074,+99.4593
2012-06-03 02:32:00 PDT,+80.8571,+40.5262,+178.428,+113.972,+63.9461,+95.3862
2012-06-03 02:33:00 PDT,+99.7331,+46.4716,+177.282,+124.897,+45.2385,+77.4905
2012-06-03 02:34:00 PDT,+97.3642,+41.6259,+209.65,+143.796,+42.5485,+81.4959
2012-06-03 02:35:00 PDT,+97.4926,+41.5902,+209.06,+143.605,+42.3045,+81.1767
2012-06-03 02:36:00 PDT,+99.2659,+38.1305,+211.54,+149.409,+29.4124,+68.611
2012-06-03 02:37:00 PDT,+97.1024,+33.4092,+244.688,+169.033,+26.8561,+71.8011
2012-06-03 02:38:00 PDT,+95.0077,+28.6394,+281.601,+190.746,+24.2498,+75.1102
2012-06-03 02:39:00 PDT,+111.039,+41.2288,+274.261,+189.675,+35.3039,+86.0928
2012-06-03 02:40:00 PDT,+115.489,+37.0508,+314.255,+213.004,+32.5688,+89.9849
2012-06-03 02:41:00 PDT,+130.238,+51.5786,+305.023,+212.832,+44.0369,+100.644
2012-06-03 02:42:00 PDT,+103.025,+38.9486,+350.654,+222.445,+61.0196,+126.909
2012-06-03 02:43:00 PDT,+119.228,+38.8993,+436.364,+281.906,+52.0259,+132.482
2012-06-03 02:44:00 PDT,+171.105,+75.5227,+377.216,+265.126,+67.3746,+137.462
2012-06-03 02:45:00 PDT,+197.368,+84.1007,+416.232,+300.065,+61.0315,+138.172
2012-06-03 02:46:00 PDT,+197.249,+84.0907,+415.53,+299.546,+61.0617,+138.12
2012-06-03 02:47:00 PDT,+212.051,+98.1329,+366.563,+264.233,+82.771,+150.214
2012-06-03 02:48:00 PDT,+241.442,+119.855,+316.636,+243.579,+83.7931,+140.484
2012-06-03 02:49:00 PDT,+218.953,+93.7534,+325.703,+250.936,+48.7081,+109.011
2012-06-03 02:50:00 PDT,+242.287,+94.6902,+409.87,+314.024,+39.7354,+114.793
2012-06-03 02:51:00 PDT,+238.708,+87.149,+458.367,+343.788,+36.5282,+119.531
2012-06-03 02:52:00 PDT,+236.649,+86.2841,+457.731,+342.692,+36.6273,+119.409
2012-06-03 02:53:00 PDT,+230.124,+84.4621,+503.123,+363.609,+48.854,+140.588
2012-06-03 02:54:00 PDT,+236.104,+79.2795,+548.716,+390.955,+45.7302,+144.807
2012-06-03 02:55:00 PDT,+256.296,+89.871,+540.22,+379.297,+64.4766,+164.292
2012-06-03 02:56:00 PDT,+320.823,+122.513,+527.104,+397.972,+58.1948,+154.946
2012-06-03 02:57:00 PDT,+311.211,+101.148,+546.151,+401.785,+44.7374,+143.621
2012-06-03 02:58:00 PDT,+321.019,+95.7947,+598.807,+433.688,+41.413,+148.521
2012-06-03 02:59:00 PDT,+296.861,+71.6208,+771.25,+536.52,+31.6231,+162.942
2012-06-03 03:00:00 PDT,+258.175,+68.4567,+767.772,+500.595,+71.2247,+210.172
2012-06-03 03:01:00 PDT,+279.877,+95.2485,+635.345,+437.044,+76.5201,+193.781
2012-06-03 03:02:00 PDT,+263.612,+86.8792,+690.529,+468.496,+75.0116,+201.559
2012-06-03 03:03:00 PDT,+267.519,+81.3114,+695.371,+479.935,+55.5341,+180.36
2012-06-03 03:04:00 PDT,+211.934,+62.5007,+759.163,+494.16,+73.8009,+211.524
2012-06-03 03:05:00 PDT,+208.43,+55.5061,+821.514,+529.635,+70.0151,+217.263
2012-06-03 03:06:00 PDT,+208.327,+55.5932,+820.738,+529.262,+69.8838,+216.886
2012-06-03 03:07:00 PDT,+210.82,+67.1386,+814.758,+508.691,+112.876,+264.397
2012-06-03 03:08:00 PDT,+281.854,+112.282,+622.996,+435.233,+94.6322,+210.523
2012-06-03 03:09:00 PDT,+324.196,+144.459,+560.21,+403.626,+117.78,+221.336
2012-06-03 03:10:00 PDT,+323.168,+142.499,+571.266,+410.136,+116.74,+222.622
2012-06-03 03:11:00 PDT,+360.605,+152.288,+570.778,+431.377,+86.8976,+192.763
2012-06-03 03:12:00 PDT,+372.428,+153.859,+570.551,+432.017,+86.2098,+192.04
2012-06-03 03:13:00 PDT,+414.315,+216.776,+364.594,+309.74,+122.09,+182.137
2012-06-03 03:14:00 PDT,+380.199,+210.553,+287.79,+248.118,+134.835,+175.031
2012-06-03 03:15:00 PDT,+384.621,+220.473,+245.835,+220.825,+139.805,+167.876
2012-06-03 03:16:00 PDT,+379.375,+196.458,+325.355,+277.44,+108.267,+161.68
2012-06-03 03:17:00 PDT,+403.575,+224.778,+315.433,+275.787,+131.007,+177.535
2012-06-03 03:18:00 PDT,+364.936,+202.265,+320.001,+268.054,+134.432,+182.185
2012-06-03 03:19:00 PDT,+337.147,+182.267,+325.157,+260.178,+138.119,+187.498
2012-06-03 03:20:00 PDT,+338.544,+163.859,+375.457,+305.984,+86.8201,+153.369
2012-06-03 03:21:00 PDT,+342.165,+164.354,+410.505,+321.527,+105.036,+177.813
2012-06-03 03:22:00 PDT,+345.282,+166.696,+404.656,+318.932,+105.162,+176.55
2012-06-03 03:23:00 PDT,+418.036,+207.69,+392.855,+334.189,+100.216,+168.109
2012-06-03 03:24:00 PDT,+449.153,+246.667,+338.386,+304.338,+124.857,+176.184
2012-06-03 03:25:00 PDT,+443.886,+237.574,+378.817,+330.037,+121.984,+183.521
2012-06-03 03:26:00 PDT,+477.214,+259.044,+411.355,+356.954,+138.141,+204.199
2012-06-03 03:27:00 PDT,+467.375,+246.801,+416.57,+365.351,+113.543,+184.221
2012-06-03 03:28:00 PDT,+508.885,+250.523,+466.027,+417.436,+80.9493,+164.672
2012-06-03 03:29:00 PDT,+506.235,+267.952,+409.372,+372.059,+108.239,+177.714
2012-06-03 03:30:00 PDT,+381.029,+224.508,+372.234,+299.63,+178.597,+231.374
2012-06-03 03:31:00 PDT,+381.174,+223.921,+369.935,+298.709,+175.196,+228.032
2012-06-03 03:32:00 PDT,+419.924,+246.95,+364.888,+306.543,+172.881,+224.044
2012-06-03 03:33:00 PDT,+374.909,+213.787,+417.431,+327.127,+172.127,+237.565
2012-06-03 03:34:00 PDT,+364.605,+236.715,+366.752,+282.814,+241.409,+281.169
2012-06-03 03:35:00 PDT,+254.166,+168.457,+383.383,+256.779,+252.894,+298.923
2012-06-03 03:36:00 PDT,+259.919,+156.018,+391.627,+274.339,+189.794,+248.8
2012-06-03 03:37:00 PDT,+169.534,+92.4141,+504.405,+303.475,+191.371,+279.986
2012-06-03 03:38:00 PDT,+143.03,+61.2942,+627.433,+366.056,+156.338,+274.203
2012-06-03 03:39:00 PDT,+133.117,+54.2115,+684.39,+396.768,+151.861,+280.992
2012-06-03 03:40:00 PDT,+126.969,+41.1566,+813.414,+466.221,+142.036,+295.255
2012-06-03 03:41:00 PDT,+147.575,+46.7962,+867.376,+510.802,+133.873,+295.887
2012-06-03 03:42:00 PDT,+147.377,+46.7793,+865.802,+509.259,+135.063,+297.145
2012-06-03 03:43:00 PDT,+144.781,+51.7969,+862.229,+497.721,+163.045,+326.087
2012-06-03 03:44:00 PDT,+171.763,+47.1321,+935.017,+570.694,+106.019,+277.286
2012-06-03 03:45:00 PDT,+168.288,+40.0557,+1007.72,+611.06,+101.393,+283.844
2012-06-03 03:46:00 PDT,+144.902,+36.4165,+872.397,+529.027,+92.2668,+250.963
2012-06-03 03:47:00 PDT,+121.401,+27.0437,+811.851,+489.477,+78.7612,+225.229
2012-06-03 03:48:00 PDT,+102.098,+12.2872,+825.513,+491.825,+60.2459,+204.905
2012-06-03 03:49:00 PDT,+86.6542,+14.4303,+709.752,+413.981,+70.4976,+198.794
2012-06-03 03:50:00 PDT,+86.727,+12.6011,+780.464,+443.949,+84.2096,+226.113
2012-06-03 03:51:00 PDT,+68.2097,+13.5463,+619.819,+333.645,+101.267,+218.105
2012-06-03 03:52:00 PDT,+42.1091,-2.1038,+645.201,+328.471,+85.4077,+204.94
2012-06-03 03:53:00 PDT,+41.673,-1.86468,+647.056,+328.171,+87.8902,+207.973
2012-06-03 03:54:00 PDT,+47.8639,-0.565036,+641.819,+325.387,+88.3682,+207.587
2012-06-03 03:55:00 PDT,+46.4141,+2.19845,+638.069,+315.892,+108.929,+229.694
2012-06-03 03:56:00 PDT,+40.4334,-2.17748,+651.078,+330.334,+87.0036,+207.424
2012-06-03 03:57:00 PDT,+33.6328,+0.488316,+545.325,+265.101,+97.022,+200.658
2012-06-03 03:58:00 PDT,+51.655,+6.40294,+539.082,+273.963,+94.0879,+196.149
2012-06-03 03:59:00 PDT,+63.5498,+14.7838,+438.936,+223.614,+100.807,+184.913
2012-06-03 04:00:00 PDT,+75.0669,+12.9237,+443.856,+233.426,+78.2956,+162.527
2012-06-03 04:01:00 PDT,+87.0315,+18.8434,+438.637,+240.141,+77.1306,+160.165
2012-06-03 04:02:00 PDT,+89.1347,+23.0919,+390.252,+214.731,+80.6603,+154.927
2012-06-03 04:03:00 PDT,+82.8259,+22.8493,+346.916,+197.812,+65.6588,+131.329
2012-06-03 04:04:00 PDT,+92.5566,+33.6798,+303.37,+183.1,+66.4987,+123.444
2012-06-03 04:05:00 PDT,+133.199,+46.7406,+265.685,+177.016,+49.0832,+98.5616
2012-06-03 04:06:00 PDT,+130.569,+41.059,+309.877,+202.383,+45.7433,+103.352
2012-06-03 04:07:00 PDT,+132.034,+28.5434,+357.644,+241.231,+16.8056,+77.8753
2012-06-03 04:08:00 PDT,+120.122,+30.9001,+274.776,+184.491,+23.4962,+72.957
2012-06-03 04:09:00 PDT,+135.793,+42.3073,+200.255,+140.775,+28.616,+65.7164
2012-06-03 04:10:00 PDT,+158.175,+57.1732,+169.169,+130.007,+28.7618,+59.8255
2012-06-03 04:11:00 PDT,+156,+61.1218,+166.643,+124.071,+42.7809,+72.7763
2012-06-03 04:12:00 PDT,+180.551,+78.8145,+134.639,+111.513,+43.3538,+65.8253
2012-06-03 04:13:00 PDT,+148.628,+64.9902,+137.916,+106.609,+45.4946,+68.8977
2012-06-03 04:14:00 PDT,+171.504,+78.0115,+134.329,+111.637,+43.3366,+65.6307
2012-06-03 04:15:00 PDT,+185.908,+89.4184,+131.381,+116.86,+39.9834,+61.6211
2012-06-03 04:16:00 PDT,+146.187,+86.2188,+127.917,+96.5766,+92.3287,+104.636
2012-06-03 04:17:00 PDT,+128.937,+78.3987,+156.887,+113.927,+88.871,+109.768
2012-06-03 04:18:00 PDT,+129.069,+78.3457,+156.901,+114.076,+88.7039,+109.646
2012-06-03 04:19:00 PDT,+155.114,+87.9568,+155.892,+125.283,+66.5813,+90.1824
2012-06-03 04:20:00 PDT,+155.036,+87.8949,+155.966,+125.277,+66.5781,+90.2383
2012-06-03 04:21:00 PDT,+146.422,+82.4956,+110.147,+93.4347,+57.9525,+72.0571
2012-06-03 04:22:00 PDT,+172.856,+98.0219,+106.832,+98.4355,+55.3993,+68.4354
2012-06-03 04:23:00 PDT,+175.466,+93.6307,+108.874,+103.36,+40.3149,+56.4492
2012-06-03 04:24:00 PDT,+120.248,+56.2758,+142.198,+114.469,+29.1464,+54.825
2012-06-03 04:25:00 PDT,+115.795,+46.1764,+201.909,+151.682,+24.3634,+61.4221
2012-06-03 04:26:00 PDT,+113.901,+42.053,+229.547,+168.57,+22.4159,+64.1347
2012-06-03 04:27:00 PDT,+178.919,+64.2474,+223.799,+187.626,+8.75793,+47.8611
2012-06-03 04:28:00 PDT,+153.478,+51.6962,+228.407,+181.453,+10.4683,+50.5352
2012-06-03 04:29:00 PDT,+121.128,+34.4208,+270.524,+198.528,+9.96366,+56.1555
2012-06-03 04:30:00 PDT,+136.009,+47.3358,+298.938,+214.891,+27.1853,+81.2994
2012-06-03 04:31:00 PDT,+135.767,+46.6876,+302.809,+217.178,+26.8928,+81.7129
2012-06-03 04:32:00 PDT,+135.305,+46.2615,+305.694,+218.637,+26.8465,+82.1762
