# file...... UndergroundLosses.csv
# date...... Fri Jul 25 17:51:46 2014
# user...... jxh10
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 00:00:00 PDT,+9.36148,+1.62952,+22.7309,+9.62862,+2.44678,+1.02031
2014-07-31 01:00:00 PDT,+13.2507,+4.88095,+0.955956,+0.847007,+0.780615,+0.00531761
2014-07-31 02:00:00 PDT,+10.2064,+3.68371,+1.27051,+0.926283,+0.6495,+0.0546068
2014-07-31 03:00:00 PDT,+132.846,+50.9454,+3.24882,+2.07293,+2.05208,-1.47654
2014-07-31 04:00:00 PDT,+158.67,+54.5231,+44.4608,+23.1427,+24.2107,+3.75734
2014-07-31 05:00:00 PDT,+133.2,+50.8009,+21.9721,+10.8177,+15.2172,+0.571325
2014-07-31 06:00:00 PDT,+129.45,+47.3387,+61.8589,+24.8708,+50.9302,+21.7384
2014-07-31 07:00:00 PDT,+76.1625,+29.6701,+11.9754,+6.0117,+9.50581,+2.22428
2014-07-31 08:00:00 PDT,+89.5568,+35.9357,+4.55701,+4.54649,+6.87921,+0.364751
2014-07-31 09:00:00 PDT,+72.0473,+26.8074,+6.06111,+4.95662,+4.27458,+1.12402
2014-07-31 10:00:00 PDT,+50.6566,+18.7745,+3.79738,+3.35645,+0.97313,-0.198906
2014-07-31 11:00:00 PDT,+40.1042,+15.0163,+4.04104,+3.11248,+0.994374,-0.0525962
2014-07-31 12:00:00 PDT,+21.3015,+7.93282,+1.45954,+1.34766,+1.19923,+0.0214308
2014-07-31 13:00:00 PDT,+18.913,+6.65041,+3.58544,+2.35118,+1.59211,+0.234207
2014-07-31 14:00:00 PDT,+27.6663,+10.1794,+4.99506,+2.63336,+7.07656,+2.07285
2014-07-31 15:00:00 PDT,+51.4406,+18.4651,+10.0229,+5.95805,+6.63106,+1.73682
2014-07-31 16:00:00 PDT,+64.5807,+22.4737,+14.8786,+8.91106,+5.44975,+0.960584
2014-07-31 17:00:00 PDT,+85.251,+31.233,+5.69629,+6.44086,+4.95177,-0.251373
2014-07-31 18:00:00 PDT,+55.4733,+19.8809,+4.16201,+4.36945,+1.82765,-0.370676
2014-07-31 19:00:00 PDT,+54.9463,+20.5048,+4.13449,+4.01428,+3.77523,-0.0520231
2014-07-31 20:00:00 PDT,+51.3896,+19.5131,+3.76409,+3.47215,+4.2635,+0.0466838
2014-07-31 21:00:00 PDT,+52.3323,+19.6616,+3.00906,+3.09909,+3.41838,-0.0907205
2014-07-31 22:00:00 PDT,+41.6632,+15.4836,+4.66151,+3.28655,+2.58888,+0.285713
2014-07-31 23:00:00 PDT,+26.1567,+9.72716,+2.40585,+1.90125,+2.0646,+0.212379
2014-08-01 00:00:00 PDT,+17.7802,+6.64342,+1.32723,+1.16719,+1.20517,+0.0783051
2014-08-01 01:00:00 PDT,+13.8163,+5.1579,+0.885065,+0.859687,+0.793271,+0.0166516
2014-08-01 02:00:00 PDT,+22.083,+8.31873,+0.745254,+0.894804,+0.645358,-0.14925
2014-08-01 03:00:00 PDT,+25.9931,+9.9744,+2.04969,+1.38229,+0.489102,-0.135379
2014-08-01 04:00:00 PDT,+17.8523,+6.85397,+3.52833,+1.82314,+3.42433,+0.864127
2014-08-01 05:00:00 PDT,+41.6217,+15.0224,+8.35765,+4.76736,+1.34033,-0.333709
2014-08-01 06:00:00 PDT,+56.5962,+22.5727,+13.9901,+2.85166,+45.8666,+19.0017
2014-08-01 07:00:00 PDT,+98.9603,+39.9834,+9.22186,+5.05949,+9.35521,+0.590525
2014-08-01 08:00:00 PDT,+97.9025,+37.8517,+7.15734,+6.51856,+8.51944,+0.895473
2014-08-01 09:00:00 PDT,+67.0395,+24.6635,+5.89552,+4.78151,+4.79719,+0.9461
2014-08-01 10:00:00 PDT,+55.8683,+20.3227,+3.79386,+3.42513,+5.79524,+1.50962
2014-08-01 11:00:00 PDT,+62.6435,+22.7846,+6.09854,+4.41446,+1.31867,+0.00586141
2014-08-01 12:00:00 PDT,+53.8141,+19.888,+2.77148,+2.8968,+2.53861,+0.0730904
2014-08-01 13:00:00 PDT,+41.9775,+14.2134,+7.51068,+4.89797,+6.29702,+1.68091
2014-08-01 14:00:00 PDT,+59.0935,+21.6431,+12.0621,+5.90263,+10.7205,+3.16001
2014-08-01 15:00:00 PDT,+100.115,+36.8409,+18.4748,+11.1924,+24.1463,+4.90016
2014-08-01 16:00:00 PDT,+169.968,+58.6792,+24.6424,+18.6256,+13.0568,+1.33884
2014-08-01 17:00:00 PDT,+160.731,+59.0794,+19.0803,+14.6928,+20.4138,+2.57469
2014-08-01 18:00:00 PDT,+73.8374,+25.8964,+7.00328,+6.31073,+5.09433,+0.824937
2014-08-01 19:00:00 PDT,+69.8721,+26.4121,+4.09181,+4.37958,+6.74556,+0.849361
2014-08-01 20:00:00 PDT,+39.9661,+14.9409,+5.17963,+3.56962,+7.91882,+1.58668
2014-08-01 21:00:00 PDT,+36.7637,+13.875,+3.51576,+2.50113,+5.89453,+1.17709
2014-08-01 22:00:00 PDT,+31.5323,+12.0445,+3.90237,+2.34557,+5.26797,+1.28809
2014-08-01 23:00:00 PDT,+16.7619,+6.43333,+2.76829,+1.30151,+6.49794,+2.1186
2014-08-02 00:00:00 PDT,+12.4658,+4.7502,+1.73251,+0.909414,+3.17925,+0.890268
2014-08-02 01:00:00 PDT,+7.44633,+2.82192,+1.31098,+0.624883,+2.65569,+0.842036
2014-08-02 02:00:00 PDT,+10.8362,+4.15379,+0.890266,+0.602178,+2.34447,+0.649919
2014-08-02 03:00:00 PDT,+14.5381,+4.3803,+9.28375,+4.48366,+1.86336,+0.817632
2014-08-02 04:00:00 PDT,+16.1966,+6.55257,+3.13744,+0.948851,+5.46571,+1.85071
2014-08-02 05:00:00 PDT,+18.6473,+6.69088,+8.958,+2.93212,+4.75214,+2.27857
2014-08-02 06:00:00 PDT,+41.4344,+16.3721,+13.6798,+5.4268,+6.44368,+1.57718
2014-08-02 07:00:00 PDT,+68.812,+27.7315,+8.27029,+4.20705,+6.76923,+0.911023
2014-08-02 08:00:00 PDT,+95.0408,+37.546,+6.44832,+5.87991,+6.22574,+0.223901
2014-08-02 09:00:00 PDT,+72.7582,+26.7312,+6.52282,+5.64748,+2.0272,+0.168184
2014-08-02 10:00:00 PDT,+42.8209,+15.4759,+4.16759,+3.3718,+1.08756,-0.108132
2014-08-02 11:00:00 PDT,+33.1876,+11.9271,+4.78439,+3.32728,+1.09092,+0.0644286
2014-08-02 12:00:00 PDT,+34.4591,+12.7848,+2.56744,+2.09134,+3.16644,+0.69965
2014-08-02 13:00:00 PDT,+33.5277,+12.2006,+7.63094,+3.73154,+4.14828,+1.58039
2014-08-02 14:00:00 PDT,+39.5037,+13.3625,+14.033,+6.89891,+9.07107,+3.05151
2014-08-02 15:00:00 PDT,+80.6493,+27.9243,+17.2333,+10.8648,+10.3436,+1.83805
2014-08-02 16:00:00 PDT,+90.3241,+32.5421,+11.146,+8.23985,+4.21712,-0.00489951
2014-08-02 17:00:00 PDT,+60.8393,+21.3522,+11.7289,+7.76362,+3.85089,-0.143348
2014-08-02 18:00:00 PDT,+54.6754,+19.2063,+3.53944,+4.0885,+3.76218,+0.573533
2014-08-02 19:00:00 PDT,+48.6861,+17.672,+6.50437,+4.85064,+5.33103,+0.880112
2014-08-02 20:00:00 PDT,+36.0131,+13.5786,+4.06919,+2.98708,+4.13856,+0.42313
2014-08-02 21:00:00 PDT,+41.0334,+15.3021,+3.09664,+2.71291,+3.21579,+0.0756973
2014-08-02 22:00:00 PDT,+26.6685,+9.95082,+3.68566,+2.39721,+2.57452,+0.425703
2014-08-02 23:00:00 PDT,+18.2907,+6.61784,+2.66263,+1.71672,+2.01792,+0.347053
2014-08-03 00:00:00 PDT,+16.874,+6.30056,+1.63504,+1.20386,+1.29433,+0.119176
2014-08-03 01:00:00 PDT,+7.55251,+2.74897,+1.31614,+0.785091,+0.924165,+0.189185
2014-08-03 02:00:00 PDT,+10.7362,+4.21807,+0.892649,+0.666564,+1.28182,+0.121334
2014-08-03 03:00:00 PDT,+19.8904,+7.40049,+2.02167,+1.33508,+0.580026,-0.0370215
