# file...... OverheadLosses.csv
# date...... Wed Oct 12 09:32:39 2016
# user...... brendanlewis
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2011-04-14 21:00:00 PDT,+27947,+66396,+11902.2,+25394.4,+33458.1,+47036
2011-04-14 22:00:00 PDT,+31343.8,+74637.5,+13452.5,+28474.8,+37638.6,+53160.3
2011-04-14 23:00:00 PDT,+28684.3,+68186.8,+12238.7,+26061.4,+34367,+48364.8
2011-04-15 00:00:00 PDT,+23881.6,+56503.4,+10069.5,+21732.9,+28431.6,+39717.2
2011-04-15 01:00:00 PDT,+19829.1,+46609.3,+8279.18,+18114.2,+23394.2,+32441.9
2011-04-15 02:00:00 PDT,+17723,+41450.1,+7343.45,+16246,+20763,+28670.8
2011-04-15 03:00:00 PDT,+16997.1,+39670.4,+7019.83,+15604.7,+19854.5,+27374.2
2011-04-15 04:00:00 PDT,+17084.7,+39885.3,+7058.93,+15682,+19964.2,+27530.6
2011-04-15 05:00:00 PDT,+17172.6,+40100.7,+7098.13,+15759.6,+20074.2,+27687.5
2011-04-15 06:00:00 PDT,+18392.4,+43090.8,+7641.36,+16838.6,+21600.1,+29868
2011-04-15 07:00:00 PDT,+23129.6,+54670.3,+9736.81,+21059.1,+27499.1,+38365.5
2011-04-15 08:00:00 PDT,+27787,+66007.4,+11829.3,+25249.8,+33260.8,+46747.7
2011-04-15 09:00:00 PDT,+30165.1,+71780.3,+12914.5,+27403.9,+36190,+51034.7
2011-04-15 10:00:00 PDT,+29126.8,+69261,+12440.6,+26462.3,+34912.1,+49162.5
2011-04-15 11:00:00 PDT,+27468.6,+65233.5,+11684.2,+24962,+32867.9,+46174
2011-04-15 12:00:00 PDT,+27513.9,+65343.8,+11704.8,+25003,+32923.9,+46255.7
2011-04-15 13:00:00 PDT,+21385.1,+50413.4,+8967.28,+19500.1,+25332.3,+35233
2011-04-15 14:00:00 PDT,+20911.4,+49256.4,+8758.13,+19077.8,+24743,+34383.2
2011-04-15 15:00:00 PDT,+15662.3,+36395.8,+6424.67,+14429.4,+18182,+24995.2
2011-04-15 16:00:00 PDT,+15066.8,+34934,+6158.45,+13906.6,+17434.8,+23936.2
2011-04-15 17:00:00 PDT,+15729.3,+36560.2,+6454.57,+14488.2,+18265.9,+25114.4
2011-04-15 18:00:00 PDT,+16545.4,+38562.6,+6818.53,+15206.4,+19288.9,+26568.4
2011-04-15 19:00:00 PDT,+17902.6,+41890.3,+7423.42,+16404.8,+20987.6,+28991.8
2011-04-15 20:00:00 PDT,+19056.8,+44718.3,+7936.57,+17427.8,+22430.2,+31057.6
2011-04-15 21:00:00 PDT,+19981.7,+46983,+8346.82,+18250,+23584.6,+32715.6
2011-04-15 22:00:00 PDT,+21029.3,+49544.4,+8810.19,+19182.9,+24889.7,+34594.6
2011-04-15 23:00:00 PDT,+18778.4,+44036.4,+7812.93,+17180.8,+22082.4,+30559
2011-04-16 00:00:00 PDT,+16117.5,+37512.8,+6627.8,+14829.6,+18752.6,+25805.6
2011-04-16 01:00:00 PDT,+13977.1,+32258.5,+5670.07,+12953.2,+16066.5,+22003.4
2011-04-16 02:00:00 PDT,+12414.6,+28420.8,+4966.44,+11593.2,+14102,+19245.2
2011-04-16 03:00:00 PDT,+11708.6,+26686.5,+4647.03,+10981.9,+13213.5,+18005.1
2011-04-16 04:00:00 PDT,+11095.2,+25179.8,+4368.65,+10452.4,+12441.1,+16931.4
2011-04-16 05:00:00 PDT,+11054.1,+25078.8,+4349.96,+10417,+12389.3,+16859.5
2011-04-16 06:00:00 PDT,+11246.7,+25552,+4437.49,+10583.1,+12631.9,+17196.3
2011-04-16 07:00:00 PDT,+12400,+28384.8,+4959.82,+11580.5,+14083.6,+19219.4
2011-04-16 08:00:00 PDT,+14134.4,+32644.9,+5740.7,+13090.6,+16264.2,+22282.1
2011-04-16 09:00:00 PDT,+16683.7,+38901.7,+6880.1,+15328.3,+19462.1,+26814.9
2011-04-16 10:00:00 PDT,+18759.9,+43991.2,+7804.71,+17164.4,+22059.3,+30525.9
2011-04-16 11:00:00 PDT,+19924.4,+46842.7,+8321.42,+18199,+23513.1,+32612.8
2011-04-16 12:00:00 PDT,+19000.9,+44581.5,+7911.77,+17378.3,+22360.4,+30957.5
2011-04-16 13:00:00 PDT,+19639.2,+46144.4,+8194.98,+17945.3,+23157.2,+32101.4
2011-04-16 14:00:00 PDT,+19431.4,+45635.8,+8102.84,+17760.6,+22897.9,+31728.9
2011-04-16 15:00:00 PDT,+19393.8,+45543.6,+8086.14,+17727.2,+22850.9,+31661.5
2011-04-16 16:00:00 PDT,+17473.2,+40837.9,+7232.18,+16025.2,+20450.5,+28224.5
2011-04-16 17:00:00 PDT,+18192,+42599.6,+7552.21,+16661,+21349.5,+29509.4
2011-04-16 18:00:00 PDT,+19299.8,+45313.6,+8044.46,+17643.7,+22733.7,+31493.1
2011-04-16 19:00:00 PDT,+19639.2,+46144.4,+8194.98,+17945.3,+23157.2,+32101.4
2011-04-16 20:00:00 PDT,+19620.2,+46098.1,+8186.59,+17928.4,+23133.6,+32067.4
2011-04-16 21:00:00 PDT,+19772,+46469.6,+8253.88,+18063.4,+23323,+32339.5
2011-04-16 22:00:00 PDT,+20891.7,+49208.5,+8749.46,+19060.4,+24718.6,+34348
2011-04-16 23:00:00 PDT,+19318.6,+45359.5,+8052.79,+17660.4,+22757.1,+31526.7
2011-04-17 00:00:00 PDT,+16407.8,+38225,+6757.22,+15085.2,+19116.4,+26323
2011-04-17 01:00:00 PDT,+14055.6,+32451.4,+5705.34,+13021.8,+16165.2,+22142.5
2011-04-17 02:00:00 PDT,+12665.2,+29036.3,+5079.57,+11810.7,+14417.2,+19686.3
2011-04-17 03:00:00 PDT,+12109.1,+27670.3,+4828.34,+11328.4,+13717.5,+18708
2011-04-17 04:00:00 PDT,+11751.2,+26791,+4666.29,+11018.7,+13267,+18079.7
2011-04-17 05:00:00 PDT,+11722.8,+26721.3,+4653.45,+10994.1,+13231.3,+18029.9
2011-04-17 06:00:00 PDT,+12109.1,+27670.3,+4828.34,+11328.4,+13717.5,+18708
2011-04-17 07:00:00 PDT,+13511,+31113.9,+5460.63,+12546.6,+15480.9,+21179
2011-04-17 08:00:00 PDT,+15050.4,+34893.9,+6151.13,+13892.3,+17414.3,+23907.1
2011-04-17 09:00:00 PDT,+17526.6,+40968.7,+7255.95,+16072.3,+20517.3,+28319.8
2011-04-17 10:00:00 PDT,+19356.2,+45451.5,+8069.46,+17693.7,+22804,+31594.1
2011-04-17 11:00:00 PDT,+19075.4,+44763.9,+7944.84,+17444.4,+22453.4,+31091
2011-04-17 12:00:00 PDT,+18264.7,+42777.9,+7584.58,+16725.5,+21440.4,+29639.5
2011-04-17 13:00:00 PDT,+17366.8,+40576.9,+7184.73,+15931.2,+20317.3,+28034.3
2011-04-17 14:00:00 PDT,+15346.4,+35620.4,+6283.51,+14151.9,+17785.7,+24433.2
2011-04-17 15:00:00 PDT,+13311.9,+30624.8,+5371.02,+12373.1,+15230.5,+20827
2011-04-17 16:00:00 PDT,+12414.6,+28420.8,+4966.44,+11593.2,+14102,+19245.2
2011-04-17 17:00:00 PDT,+11936.5,+27246.3,+4750.24,+11179,+13500.3,+18404.9
2011-04-17 18:00:00 PDT,+11865,+27070.7,+4717.87,+11117.1,+13410.3,+18279.4
2011-04-17 19:00:00 PDT,+12429.3,+28456.8,+4973.06,+11606,+14120.4,+19271
2011-04-17 20:00:00 PDT,+12650.4,+28999.8,+5072.88,+11797.8,+14398.6,+19660.2
2011-04-17 21:00:00 PDT,+14436.2,+33385.8,+5876.04,+13354.4,+16643.2,+22816.9
2011-04-17 22:00:00 PDT,+16753.1,+39071.9,+6910.99,+15389.4,+19548.9,+26938.7
2011-04-17 23:00:00 PDT,+15313.4,+35539.3,+6268.73,+14122.9,+17744.2,+24374.5
2011-04-18 00:00:00 PDT,+12400,+28384.8,+4959.82,+11580.5,+14083.6,+19219.4
2011-04-18 01:00:00 PDT,+10146.3,+22849.9,+3936.34,+9636.95,+11245.9,+15278.7
2011-04-18 02:00:00 PDT,+9248.17,+20645.8,+3526.18,+8869.4,+10114.4,+13725.3
2011-04-18 03:00:00 PDT,+9396.4,+21009.5,+3593.81,+8995.76,+10301.2,+13980.9
2011-04-18 04:00:00 PDT,+9384,+20979,+3588.15,+8985.18,+10285.6,+13959.5
2011-04-18 05:00:00 PDT,+9786.06,+21965.6,+3771.6,+9328.53,+10792.1,+14654.2
2011-04-18 06:00:00 PDT,+10276.9,+23170.4,+3995.96,+9748.9,+11410.4,+15505.5
2011-04-18 07:00:00 PDT,+12799,+29365,+5139.94,+11926.9,+14585.6,+19922.1
2011-04-18 08:00:00 PDT,+16701,+38944.2,+6887.82,+15343.6,+19483.7,+26845.8
2011-04-18 09:00:00 PDT,+17776.7,+41582,+7367.4,+16293.5,+20830.3,+28766.9
2011-04-18 10:00:00 PDT,+17243.1,+40273.6,+7129.57,+15821.9,+20162.5,+27813.3
2011-04-18 11:00:00 PDT,+16579.9,+38647.2,+6833.9,+15236.8,+19332.1,+26629.9
2011-04-18 12:00:00 PDT,+15595.5,+36231.9,+6394.82,+14370.7,+18098.2,+24876.3
2011-04-18 13:00:00 PDT,+15230.9,+35336.9,+6231.87,+14050.6,+17640.8,+24227.9
2011-04-18 14:00:00 PDT,+14181.8,+32761.3,+5761.97,+13132,+16323.7,+22366.1
2011-04-18 15:00:00 PDT,+13054,+29991.3,+5254.89,+12148.6,+14906.2,+20371.8
2011-04-18 16:00:00 PDT,+11708.6,+26686.5,+4647.03,+10981.9,+13213.5,+18005.1
2011-04-18 17:00:00 PDT,+11836.5,+27000.6,+4704.95,+11092.5,+13374.4,+18229.4
2011-04-18 18:00:00 PDT,+12037,+27493.2,+4795.72,+11266,+13626.8,+18581.4
2011-04-18 19:00:00 PDT,+12123.6,+27705.8,+4834.87,+11340.9,+13735.7,+18733.4
2011-04-18 20:00:00 PDT,+13634.4,+31417,+5516.12,+12654.2,+15636,+21397.1
2011-04-18 21:00:00 PDT,+13945.7,+32181.5,+5656,+12925.8,+16027.1,+21947.9
2011-04-18 22:00:00 PDT,+15462.4,+35905.1,+6335.34,+14253.7,+17931.2,+24639.5
2011-04-18 23:00:00 PDT,+14071.4,+32490,+5712.4,+13035.5,+16185,+22170.4
2011-04-19 00:00:00 PDT,+12473.3,+28564.9,+4992.95,+11644.2,+14175.8,+19348.5
2011-04-19 01:00:00 PDT,+10159.3,+22881.8,+3942.28,+9648.1,+11262.3,+15301.3
2011-04-19 02:00:00 PDT,+9297.42,+20766.6,+3548.66,+8911.37,+10176.5,+13810.2
2011-04-19 03:00:00 PDT,+9137.94,+20375.5,+3475.86,+8775.52,+9975.58,+13535.5
2011-04-19 04:00:00 PDT,+9089.21,+20256,+3453.64,+8734.04,+9914.2,+13451.7
2011-04-19 05:00:00 PDT,+9322.1,+20827.2,+3559.92,+8932.41,+10207.6,+13852.7
2011-04-19 06:00:00 PDT,+9875.39,+22184.8,+3812.48,+9404.94,+10904.6,+14808.9
2011-04-19 07:00:00 PDT,+12195.9,+27883.6,+4867.61,+11403.7,+13826.8,+18860.6
2011-04-19 08:00:00 PDT,+16944.6,+39541.7,+6996.42,+15558.4,+19788.8,+27280.5
2011-04-19 09:00:00 PDT,+16927.2,+39498.9,+6988.62,+15543,+19767,+27249.4
2011-04-19 10:00:00 PDT,+17260.7,+40316.8,+7137.43,+15837.4,+20184.6,+27844.8
2011-04-19 11:00:00 PDT,+16631.8,+38774.4,+6856.98,+15282.5,+19397,+26722.3
2011-04-19 12:00:00 PDT,+17349.1,+40533.5,+7176.84,+15915.5,+20295.2,+28002.7
2011-04-19 13:00:00 PDT,+17830.6,+41714,+7391.38,+16341.2,+20897.6,+28863.2
2011-04-19 14:00:00 PDT,+18192,+42599.6,+7552.21,+16661,+21349.5,+29509.4
2011-04-19 15:00:00 PDT,+18852.4,+44217.7,+7845.81,+17246.5,+22174.9,+30691.5
2011-04-19 16:00:00 PDT,+17938.6,+41978.6,+7439.46,+16436.7,+21032.7,+29056.2
2011-04-19 17:00:00 PDT,+18686.1,+43810.3,+7771.92,+17098.9,+21967.1,+30393.7
2011-04-19 18:00:00 PDT,+19753,+46423.1,+8245.45,+18046.5,+23299.3,+32305.4
2011-04-19 19:00:00 PDT,+19318.6,+45359.5,+8052.79,+17660.4,+22757.1,+31526.7
2011-04-19 20:00:00 PDT,+20135,+47358.1,+8414.72,+18386.4,+23775.8,+32990.6
2011-04-19 21:00:00 PDT,+19563.5,+45959.1,+8161.42,+17878,+23062.8,+31965.7
2011-04-19 22:00:00 PDT,+20288.9,+47734.7,+8482.89,+18523.5,+23967.7,+33266.7
2011-04-19 23:00:00 PDT,+17723,+41450.1,+7343.45,+16246,+20763,+28670.8
2011-04-20 00:00:00 PDT,+15280.4,+35458.3,+6253.98,+14094,+17702.8,+24315.8
2011-04-20 01:00:00 PDT,+12680,+29072.7,+5086.26,+11823.6,+14435.9,+19712.4
2011-04-20 02:00:00 PDT,+11455.3,+26064.3,+4532.18,+10763.1,+12894.6,+17561.3
2011-04-20 03:00:00 PDT,+11205.3,+25450.2,+4418.67,+10547.3,+12579.7,+17123.8
2011-04-20 04:00:00 PDT,+10849.8,+24577.2,+4257.07,+10241.1,+12132.1,+16503
2011-04-20 05:00:00 PDT,+10931.3,+24777.2,+4294.12,+10311.2,+12234.6,+16645.1
2011-04-20 06:00:00 PDT,+11288.3,+25654,+4456.36,+10618.9,+12684.2,+17268.9
2011-04-20 07:00:00 PDT,+13742.9,+31683.5,+5564.89,+12748.8,+15772.3,+21589
2011-04-20 08:00:00 PDT,+17155,+40057.6,+7090.28,+15744.1,+20052.2,+27656.1
2011-04-20 09:00:00 PDT,+17633.6,+41230.9,+7303.62,+16166.9,+20651.1,+28510.9
2011-04-20 10:00:00 PDT,+17812.6,+41669.9,+7383.38,+16325.3,+20875.2,+28831.1
2011-04-20 11:00:00 PDT,+17544.4,+41012.4,+7263.88,+16088.1,+20539.6,+28351.6
2011-04-20 12:00:00 PDT,+17812.6,+41669.9,+7383.38,+16325.3,+20875.2,+28831.1
2011-04-20 13:00:00 PDT,+16909.7,+39456.1,+6980.83,+15527.6,+19745.1,+27218.2
2011-04-20 14:00:00 PDT,+15346.4,+35620.4,+6283.51,+14151.9,+17785.7,+24433.2
2011-04-20 15:00:00 PDT,+15998.8,+37221.5,+6574.85,+14725.2,+18603.8,+25594.2
2011-04-20 16:00:00 PDT,+15313.4,+35539.3,+6268.73,+14122.9,+17744.2,+24374.5
2011-04-20 17:00:00 PDT,+15645.6,+36354.8,+6417.2,+14414.7,+18161,+24965.5
2011-04-20 18:00:00 PDT,+16151.5,+37596.2,+6642.96,+14859.5,+18795.2,+25866.2
2011-04-20 19:00:00 PDT,+15914.3,+37014.2,+6537.15,+14650.9,+18497.9,+25443.7
2011-04-20 20:00:00 PDT,+16459.4,+38351.4,+6780.18,+15130.6,+19181,+26414.9
2011-04-20 21:00:00 PDT,+16373.5,+38140.9,+6741.93,+15055,+19073.5,+26261.8
2011-04-20 22:00:00 PDT,+17562.2,+41056,+7271.82,+16103.8,+20561.9,+28383.4
2011-04-20 23:00:00 PDT,+15897.5,+36972.8,+6529.62,+14636,+18476.7,+25413.7
2011-04-21 00:00:00 PDT,+13511,+31113.9,+5460.63,+12546.6,+15480.9,+21178.9
2011-04-21 01:00:00 PDT,+11595.6,+26409,+4595.82,+10884.2,+13071.2,+17807
2011-04-21 02:00:00 PDT,+11136.4,+25281,+4387.38,+10487.9,+12493,+17003.4
2011-04-21 03:00:00 PDT,+10701.5,+24213,+4189.55,+10113.5,+11945.3,+16244.4
2011-04-21 04:00:00 PDT,+10795.8,+24444.4,+4232.46,+10194.6,+12064,+16408.7
2011-04-21 05:00:00 PDT,+11122.6,+25247.2,+4381.13,+10476.1,+12475.7,+16979.4
2011-04-21 06:00:00 PDT,+11808,+26930.6,+4692.05,+11067.8,+13338.6,+18179.4
2011-04-21 07:00:00 PDT,+14055.6,+32451.4,+5705.34,+13021.8,+16165.2,+22142.5
2011-04-21 08:00:00 PDT,+16597.2,+38689.6,+6841.59,+15252.1,+19353.7,+26660.7
2011-04-21 09:00:00 PDT,+17669.3,+41318.6,+7319.54,+16198.5,+20695.8,+28574.8
2011-04-21 10:00:00 PDT,+17225.4,+40230.3,+7121.7,+15806.3,+20140.4,+27781.8
2011-04-21 11:00:00 PDT,+16253.8,+37847.1,+6688.55,+14949.5,+18923.4,+26048.4
2011-04-21 12:00:00 PDT,+15679.1,+36436.9,+6432.14,+14444.1,+18202.9,+25025
2011-04-21 13:00:00 PDT,+14985.1,+34733.5,+6121.9,+13835,+17332.3,+23791.1
2011-04-21 14:00:00 PDT,+14420.2,+33346.6,+5868.88,+13340.4,+16623.1,+22788.6
2011-04-21 15:00:00 PDT,+14087.1,+32528.7,+5719.47,+13049.3,+16204.8,+22198.3
2011-04-21 16:00:00 PDT,+13281.4,+30549.9,+5357.3,+12346.5,+15192.2,+20773.2
2011-04-21 17:00:00 PDT,+12769.2,+29291.8,+5126.5,+11901,+14548.1,+19869.6
2011-04-21 18:00:00 PDT,+13526.4,+31151.7,+5467.55,+12560,+15500.2,+21206.2
2011-04-21 19:00:00 PDT,+14388.3,+33268.2,+5854.57,+13312.5,+16583,+22732
2011-04-21 20:00:00 PDT,+14118.7,+32606.2,+5733.62,+13076.8,+16244.4,+22254.2
2011-04-21 21:00:00 PDT,+15512.2,+36027.5,+6357.61,+14297.5,+17993.7,+24728.1
2011-04-21 22:00:00 PDT,+17225.4,+40230.3,+7121.7,+15806.3,+20140.4,+27781.8
2011-04-21 23:00:00 PDT,+15880.6,+36931.4,+6522.1,+14621.2,+18455.6,+25383.7
2011-04-22 00:00:00 PDT,+13296.6,+30587.3,+5364.16,+12359.8,+15211.3,+20800.1
2011-04-22 01:00:00 PDT,+11219.1,+25484.1,+4424.94,+10559.2,+12597.1,+17147.9
2011-04-22 02:00:00 PDT,+10198.4,+22977.8,+3960.14,+9681.61,+11311.6,+15369.2
2011-04-22 03:00:00 PDT,+9684.58,+21716.6,+3725.12,+9241.78,+10664.2,+14478.6
2011-04-22 04:00:00 PDT,+9709.89,+21778.6,+3736.72,+9263.42,+10696.1,+14522.4
2011-04-22 05:00:00 PDT,+9760.63,+21903.2,+3759.95,+9306.79,+10760,+14610.2
2011-04-22 06:00:00 PDT,+10237.6,+23074,+3978.03,+9715.21,+11360.9,+15437.2
2011-04-22 07:00:00 PDT,+12195.9,+27883.6,+4867.61,+11403.7,+13826.8,+18860.6
2011-04-22 08:00:00 PDT,+14039.9,+32412.8,+5698.27,+13008,+16145.5,+22114.7
2011-04-22 09:00:00 PDT,+15495.6,+35986.6,+6350.18,+14282.9,+17972.8,+24698.6
2011-04-22 10:00:00 PDT,+17296,+40403.5,+7153.18,+15868.6,+20228.8,+27907.9
2011-04-22 11:00:00 PDT,+18264.7,+42777.9,+7584.57,+16725.5,+21440.5,+29639.5
2011-04-22 12:00:00 PDT,+18630.8,+43674.9,+7747.36,+17049.9,+21898,+30294.8
2011-04-22 13:00:00 PDT,+18908,+44354,+7870.51,+17295.8,+22244.4,+30791.1
2011-04-22 14:00:00 PDT,+17172.6,+40100.7,+7098.13,+15759.6,+20074.2,+27687.5
2011-04-22 15:00:00 PDT,+17455.5,+40794.3,+7224.26,+16009.5,+20428.3,+28192.7
2011-04-22 16:00:00 PDT,+17473.2,+40837.9,+7232.18,+16025.2,+20450.5,+28224.4
2011-04-22 17:00:00 PDT,+17669.3,+41318.5,+7319.54,+16198.5,+20695.8,+28574.8
2011-04-22 18:00:00 PDT,+18870.9,+44263.1,+7854.04,+17262.9,+22198,+30724.7
2011-04-22 19:00:00 PDT,+19848.1,+46656,+8287.62,+18131.1,+23418,+32476
2011-04-22 20:00:00 PDT,+19506.8,+45820.4,+8136.29,+17827.6,+22992.1,+31864.1
2011-04-22 21:00:00 PDT,+18520.6,+43404.8,+7698.36,+16952.2,+21760.3,+30097.4
2011-04-22 22:00:00 PDT,+19829.1,+46609.3,+8279.17,+18114.2,+23394.2,+32441.9
2011-04-22 23:00:00 PDT,+18046.9,+42244.2,+7487.69,+16532.6,+21168.2,+29250
2011-04-23 00:00:00 PDT,+15313.4,+35539.3,+6268.73,+14122.9,+17744.2,+24374.5
2011-04-23 01:00:00 PDT,+12873.7,+29548.5,+5173.63,+11991.9,+14679.5,+20053.8
2011-04-23 02:00:00 PDT,+11205.3,+25450.2,+4418.67,+10547.3,+12579.7,+17123.8
2011-04-23 03:00:00 PDT,+10647.9,+24081.3,+4165.12,+10067.4,+11877.7,+16150.9
2011-04-23 04:00:00 PDT,+10198.4,+22977.8,+3960.14,+9681.61,+11311.6,+15369.2
2011-04-23 05:00:00 PDT,+10133.3,+22817.9,+3930.4,+9625.8,+11229.6,+15256.1
2011-04-23 06:00:00 PDT,+10487.9,+23688.5,+4092.23,+9930,+11676.2,+15872.4
2011-04-23 07:00:00 PDT,+11163.9,+25348.6,+4399.88,+10511.7,+12527.6,+17051.5
2011-04-23 08:00:00 PDT,+12225,+27954.9,+4880.73,+11428.8,+13863.4,+18911.6
2011-04-23 09:00:00 PDT,+14276.9,+32994.8,+5804.62,+13215.1,+16443.2,+22534.6
2011-04-23 10:00:00 PDT,+16857.4,+39327.8,+6957.48,+15481.5,+19679.6,+27124.9
2011-04-23 11:00:00 PDT,+17455.5,+40794.3,+7224.26,+16009.5,+20428.3,+28192.7
2011-04-23 12:00:00 PDT,+16493.8,+38435.8,+6795.51,+15160.9,+19224.1,+26476.2
2011-04-23 13:00:00 PDT,+16753.1,+39071.9,+6910.99,+15389.4,+19548.9,+26938.7
2011-04-23 14:00:00 PDT,+15396.1,+35742.3,+6305.7,+14195.5,+17847.9,+24521.5
2011-04-23 15:00:00 PDT,+14356.4,+33190,+5840.28,+13284.6,+16543,+22675.5
2011-04-23 16:00:00 PDT,+13357.7,+30737.3,+5391.64,+12413,+15288.1,+20908
2011-04-23 17:00:00 PDT,+13327.1,+30662.2,+5377.89,+12386.4,+15249.7,+20854
2011-04-23 18:00:00 PDT,+13634.4,+31417,+5516.12,+12654.2,+15636,+21397.1
2011-04-23 19:00:00 PDT,+14952.5,+34653.4,+6107.3,+13806.4,+17291.4,+23733.2
2011-04-23 20:00:00 PDT,+15329.9,+35579.8,+6276.12,+14137.4,+17764.9,+24403.8
2011-04-23 21:00:00 PDT,+16134.5,+37554.5,+6635.38,+14844.6,+18773.9,+25835.9
