# file...... TransformerLosses.csv
# date...... Mon Jun  6 13:38:31 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 17:00:00 PDT,+477.639,+557.856,+185.331,+215.223,+328.716,+422.563
2014-08-01 18:00:00 PDT,+476.512,+551.248,+186.626,+223.495,+324.43,+390.591
2014-08-01 19:00:00 PDT,+472.889,+525.336,+183.745,+204.086,+320.729,+361.317
2014-08-01 20:00:00 PDT,+466.812,+478.689,+181.686,+190.301,+316.594,+327.793
2014-08-01 21:00:00 PDT,+467.164,+479.986,+181.382,+187.757,+317.554,+334.281
2014-08-01 22:00:00 PDT,+467.87,+485.192,+181.997,+192.033,+317.5,+335.191
2014-08-01 23:00:00 PDT,+467.261,+481.461,+181.239,+187.234,+316.862,+331.148
2014-08-02 00:00:00 PDT,+466.523,+476.579,+180.776,+184.506,+315.999,+324.789
2014-08-02 01:00:00 PDT,+465.764,+471.237,+180.782,+185.133,+315.938,+323.519
2014-08-02 02:00:00 PDT,+465.505,+469.542,+180.315,+181.741,+315.373,+319.965
2014-08-02 03:00:00 PDT,+465.66,+471.119,+180.754,+184.721,+315.346,+319.385
2014-08-02 04:00:00 PDT,+465.42,+468.756,+180.264,+181.5,+315.428,+320.119
2014-08-02 05:00:00 PDT,+465.251,+467.617,+180.257,+181.481,+315.146,+317.8
2014-08-02 06:00:00 PDT,+465.564,+470.476,+180.646,+184.109,+315.209,+318.416
2014-08-02 07:00:00 PDT,+466.221,+474.805,+181.372,+189.517,+316.732,+330.539
2014-08-02 08:00:00 PDT,+467.551,+485.158,+182.719,+198.474,+317.909,+341.219
2014-08-02 09:00:00 PDT,+471.457,+514.828,+181.928,+191.426,+318.093,+343.137
2014-08-02 10:00:00 PDT,+474.893,+540.726,+186.842,+225.174,+320.943,+362.877
2014-08-02 11:00:00 PDT,+471.418,+509.826,+183.968,+207.462,+323.913,+385.225
2014-08-02 12:00:00 PDT,+484.3,+610.127,+189.164,+240.078,+330.278,+433.483
2014-08-02 13:00:00 PDT,+472.553,+518.463,+184.309,+209.471,+324.313,+388.427
2014-08-02 14:00:00 PDT,+484.632,+612.736,+190.116,+246.749,+330.651,+436.206
2014-08-02 15:00:00 PDT,+471.796,+515.333,+184.594,+210.844,+323.152,+381.67
2014-08-02 16:00:00 PDT,+483.313,+603.062,+189.671,+243.802,+331.583,+442.411
2014-08-02 17:00:00 PDT,+472.578,+520.717,+184.402,+209.351,+323.934,+387.092
2014-08-02 18:00:00 PDT,+482.984,+600.88,+188.645,+235.991,+332.351,+446.379
2014-08-02 19:00:00 PDT,+470.437,+503.331,+182.735,+198.346,+321.174,+364.793
2014-08-02 20:00:00 PDT,+468.494,+491.018,+182.046,+192.91,+317.671,+336.94
2014-08-02 21:00:00 PDT,+468.645,+490.969,+182.533,+195.956,+318.077,+339.899
2014-08-02 22:00:00 PDT,+469.819,+499.64,+181.991,+191.625,+320.18,+356.433
2014-08-02 23:00:00 PDT,+469.944,+502.076,+182.015,+192.29,+318.897,+347.325
2014-08-03 00:00:00 PDT,+467.519,+485.851,+181.666,+190.611,+316.404,+327.748
2014-08-03 01:00:00 PDT,+465.841,+471.692,+180.5,+183.127,+315.902,+324.289
2014-08-03 02:00:00 PDT,+465.527,+469.731,+180.854,+186.042,+315.856,+322.909
2014-08-03 03:00:00 PDT,+465.971,+473.863,+180.379,+182.123,+315.331,+319.94
2014-08-03 04:00:00 PDT,+465.492,+469.055,+180.47,+183.029,+315.662,+321.876
2014-08-03 05:00:00 PDT,+465.882,+472.443,+180.391,+182.25,+315.394,+320.675
2014-08-03 06:00:00 PDT,+469.811,+503.915,+183.843,+205.115,+319.193,+350.486
2014-08-03 07:00:00 PDT,+472.193,+519.1,+183.647,+204.297,+322.332,+374.748
2014-08-03 08:00:00 PDT,+471.879,+517.155,+183.486,+203.222,+320.638,+360.628
2014-08-03 09:00:00 PDT,+475.161,+541.844,+186.148,+220.551,+324.872,+393.682
2014-08-03 10:00:00 PDT,+477.629,+558.629,+185.243,+215.115,+324.787,+391.468
2014-08-03 11:00:00 PDT,+477.213,+555.64,+187.057,+226.783,+326.003,+403.4
2014-08-03 12:00:00 PDT,+480.021,+575.217,+185.997,+219.78,+326.623,+405.079
2014-08-03 13:00:00 PDT,+477.159,+556.189,+187.572,+230.426,+326.825,+408.953
2014-08-03 14:00:00 PDT,+480.568,+578.773,+185.55,+216.895,+325.497,+397.627
2014-08-03 15:00:00 PDT,+479.356,+571.417,+187.939,+232.919,+331.338,+442.792
2014-08-03 16:00:00 PDT,+480.965,+586.559,+187.823,+231.084,+326.84,+409.524
2014-08-03 17:00:00 PDT,+480.051,+576.163,+188.971,+239.875,+329.107,+424.388
2014-08-03 18:00:00 PDT,+478.538,+566.68,+185.246,+214.024,+324.554,+392.843
2014-08-03 19:00:00 PDT,+479.463,+572.515,+188.442,+235.781,+329.817,+429.625
2014-08-03 20:00:00 PDT,+470.013,+502.68,+183.358,+201.543,+319.452,+350.709
2014-08-03 21:00:00 PDT,+470.301,+504.102,+183.017,+199.214,+322.045,+369.968
2014-08-03 22:00:00 PDT,+471.352,+510.765,+181.566,+188.704,+318.339,+342.65
2014-08-03 23:00:00 PDT,+469.32,+499.186,+184.53,+210.278,+320.34,+357.122
2014-08-04 00:00:00 PDT,+471.646,+517.169,+184.726,+210.589,+319.267,+351.904
2014-08-04 01:00:00 PDT,+469.384,+496.573,+181.499,+190.045,+319.693,+354.593
2014-08-04 02:00:00 PDT,+469.044,+496.352,+181.392,+188.554,+317.278,+335.266
2014-08-04 03:00:00 PDT,+468.409,+494.617,+182.065,+192.914,+316.838,+332.277
2014-08-04 04:00:00 PDT,+468.948,+496.483,+182.18,+194.513,+316.801,+331.248
2014-08-04 05:00:00 PDT,+466.355,+476.696,+180.699,+184.599,+316.135,+325.412
2014-08-04 06:00:00 PDT,+468.734,+493.572,+182.209,+194.168,+316.191,+327.253
2014-08-04 07:00:00 PDT,+471.286,+509.241,+182.776,+199.389,+324.407,+389.159
2014-08-04 08:00:00 PDT,+472.408,+520.349,+184.982,+212.629,+319.499,+354.181
2014-08-04 09:00:00 PDT,+471.3,+511.426,+183.619,+204.411,+324.159,+385.656
2014-08-04 10:00:00 PDT,+475.694,+544.539,+186.467,+223.737,+324.902,+392.025
2014-08-04 11:00:00 PDT,+476.246,+546.631,+183.146,+200.333,+323.252,+380.192
2014-08-04 12:00:00 PDT,+476.436,+548.652,+186.879,+226.638,+328.636,+418.656
2014-08-04 13:00:00 PDT,+481.673,+586.957,+186.089,+220.388,+329.368,+424.799
2014-08-04 14:00:00 PDT,+480.123,+576.524,+187.07,+227.202,+327.275,+412.089
2014-08-04 15:00:00 PDT,+482.494,+594.854,+189.039,+240.169,+330.75,+436.161
2014-08-04 16:00:00 PDT,+488.785,+640.902,+192.066,+260.057,+332.822,+452.982
2014-08-04 17:00:00 PDT,+481.304,+584.556,+190.022,+246.818,+332.675,+451.053
2014-08-04 18:00:00 PDT,+482.928,+599.786,+190.127,+246.987,+331.404,+443.147
2014-08-04 19:00:00 PDT,+475.542,+542.432,+185.552,+216.289,+323.401,+381.808
2014-08-04 20:00:00 PDT,+479.327,+572.076,+188.612,+236.411,+328.721,+420.173
2014-08-04 21:00:00 PDT,+472.952,+523.328,+182.831,+197.106,+321.961,+368.563
2014-08-04 22:00:00 PDT,+471.572,+512.007,+185.173,+213.758,+322.413,+373.464
2014-08-04 23:00:00 PDT,+472.24,+520.788,+184.923,+211.827,+320.896,+362.107
2014-08-05 00:00:00 PDT,+473.512,+530.163,+182.459,+195.398,+320.078,+356.138
2014-08-05 01:00:00 PDT,+468.048,+487.953,+182.47,+196.546,+321.304,+365.326
2014-08-05 02:00:00 PDT,+468.837,+494.107,+180.976,+186.233,+317.89,+342.342
2014-08-05 03:00:00 PDT,+469.464,+501.92,+184.571,+210.3,+317.303,+335.834
2014-08-05 04:00:00 PDT,+466.945,+481.323,+181.938,+193.215,+315.688,+322.313
2014-08-05 05:00:00 PDT,+465.799,+471.603,+181.193,+188.282,+316.481,+327.959
2014-08-05 06:00:00 PDT,+467.163,+481.972,+181.363,+189.224,+316.481,+327.85
2014-08-05 07:00:00 PDT,+471.805,+516.523,+182.518,+196.165,+322.42,+376.085
2014-08-05 08:00:00 PDT,+472.885,+523.795,+184.009,+205.938,+321.823,+369.454
2014-08-05 09:00:00 PDT,+471.256,+510.083,+185.561,+218.438,+323.472,+381.207
2014-08-05 10:00:00 PDT,+476.467,+549.896,+185.255,+214.783,+324.291,+390.511
2014-08-05 11:00:00 PDT,+474.711,+537.141,+184.728,+211.603,+322.852,+375.254
2014-08-05 12:00:00 PDT,+480.372,+578.605,+189.986,+247.057,+328.216,+418.342
2014-08-05 13:00:00 PDT,+479.172,+571.871,+186.075,+219.405,+327.355,+411.68
2014-08-05 14:00:00 PDT,+479.919,+574.562,+189.849,+246.563,+328.86,+424.35
2014-08-05 15:00:00 PDT,+485.081,+616.849,+189.381,+241.22,+330.541,+437.153
2014-08-05 16:00:00 PDT,+487.81,+632.627,+190.909,+252.274,+335.623,+470.966
2014-08-05 17:00:00 PDT,+487.471,+628.508,+192.491,+263.597,+339.156,+500.405
2014-08-05 18:00:00 PDT,+481.749,+590.176,+189.062,+239.664,+327.589,+414.602
2014-08-05 19:00:00 PDT,+478.747,+566.533,+185.893,+218.458,+331.053,+438.553
2014-08-05 20:00:00 PDT,+476.165,+548.33,+185.973,+218.502,+323.129,+378.785
2014-08-05 21:00:00 PDT,+473.244,+523.947,+184.703,+210.29,+323.823,+382.238
2014-08-05 22:00:00 PDT,+473.9,+530.23,+184.785,+210.43,+323.555,+381.153
2014-08-05 23:00:00 PDT,+472.673,+523.986,+183.339,+200.899,+318.22,+343.288
2014-08-06 00:00:00 PDT,+470.658,+508.689,+182.755,+198.086,+317.806,+339.001
2014-08-06 01:00:00 PDT,+469.025,+494.871,+182.09,+193.892,+320.441,+360.535
2014-08-06 02:00:00 PDT,+468.638,+494.468,+182.22,+194.312,+316.918,+333.292
2014-08-06 03:00:00 PDT,+469.649,+500.979,+180.976,+185.718,+318.369,+344.547
2014-08-06 04:00:00 PDT,+467,+481.749,+180.653,+184.07,+316.238,+327.256
2014-08-06 05:00:00 PDT,+466.171,+474.192,+181.26,+188.73,+316.734,+331.066
2014-08-06 06:00:00 PDT,+468.144,+489.879,+181.331,+188.542,+315.946,+324.323
2014-08-06 07:00:00 PDT,+471.697,+515.061,+182.308,+194.683,+320.664,+362.574
2014-08-06 08:00:00 PDT,+473.034,+526.15,+185.733,+218.333,+323.085,+377.285
2014-08-06 09:00:00 PDT,+471.16,+509.077,+184.608,+211.527,+323.181,+381.406
2014-08-06 10:00:00 PDT,+476.239,+548.271,+184.885,+213.014,+324.714,+392.024
2014-08-06 11:00:00 PDT,+476.301,+550.768,+187.556,+229.393,+324.221,+387.588
2014-08-06 12:00:00 PDT,+479.472,+569.435,+186.277,+222.968,+332.868,+451.251
2014-08-06 13:00:00 PDT,+485.064,+615.012,+190.187,+246.494,+329.607,+427.51
2014-08-06 14:00:00 PDT,+476.67,+549.43,+187.344,+230.362,+328.09,+418.121
2014-08-06 15:00:00 PDT,+489.611,+647.025,+189.62,+243.22,+337.77,+487.814
2014-08-06 16:00:00 PDT,+489.162,+643.573,+194.142,+274.153,+337.561,+485.616
2014-08-06 17:00:00 PDT,+485.154,+614.24,+190.65,+250.357,+333.17,+456.504
2014-08-06 18:00:00 PDT,+481.68,+587.401,+187.716,+231.305,+332.547,+448.3
2014-08-06 19:00:00 PDT,+478.036,+563.928,+187.591,+229.172,+328.538,+419.536
2014-08-06 20:00:00 PDT,+477.172,+552.744,+183.919,+204.546,+327.114,+408.812
2014-08-06 21:00:00 PDT,+473.095,+525.874,+186.491,+222.827,+320.869,+359.172
2014-08-06 22:00:00 PDT,+471.581,+513.633,+184.032,+205.548,+323.48,+381.26
2014-08-06 23:00:00 PDT,+476.554,+550.585,+183.863,+204.566,+324.818,+391.593
2014-08-07 00:00:00 PDT,+471.057,+511.345,+184.373,+208.682,+319.035,+349.585
2014-08-07 01:00:00 PDT,+468.936,+497.625,+183.579,+204.071,+318.443,+345.074
2014-08-07 02:00:00 PDT,+468.686,+494.251,+183.678,+204.403,+319.231,+349.884
2014-08-07 03:00:00 PDT,+467.866,+489.471,+181.635,+190.469,+316.547,+329.665
2014-08-07 04:00:00 PDT,+469.224,+498.557,+181.865,+191.696,+316.984,+333.518
2014-08-07 05:00:00 PDT,+466.188,+473.874,+180.609,+184.024,+316.766,+331.035
2014-08-07 06:00:00 PDT,+468.624,+490.35,+181.082,+187.165,+319.614,+354.239
2014-08-07 07:00:00 PDT,+474.631,+539.02,+185.62,+217.26,+320.454,+359.641
2014-08-07 08:00:00 PDT,+472.41,+519.129,+182.923,+199.577,+323.435,+381.916
2014-08-07 09:00:00 PDT,+473.897,+532.279,+185.856,+218.977,+322.145,+373.4
2014-08-07 10:00:00 PDT,+473.278,+526.821,+184.194,+208.202,+319.8,+354.361
2014-08-07 11:00:00 PDT,+478.297,+563.812,+187.664,+231.09,+327.11,+408.475
2014-08-07 12:00:00 PDT,+476.484,+549.178,+184.605,+210.703,+324.599,+391.193
2014-08-07 13:00:00 PDT,+481.761,+589.802,+188.683,+238.066,+329.071,+423.703
2014-08-07 14:00:00 PDT,+479.256,+569.304,+186.136,+220.497,+326.71,+409.249
2014-08-07 15:00:00 PDT,+484.323,+608.705,+189.995,+246.48,+333.2,+453.088
2014-08-07 16:00:00 PDT,+486.707,+625.098,+190.33,+248.451,+329.634,+431.624
2014-08-07 17:00:00 PDT,+486.288,+620.735,+191.625,+257.31,+338.429,+492.022
2014-08-07 18:00:00 PDT,+484.202,+606.338,+187.104,+226.283,+330.898,+439.449
2014-08-07 19:00:00 PDT,+476.465,+549.665,+187.597,+230.68,+329.213,+423.296
2014-08-07 20:00:00 PDT,+481.613,+587.936,+185.482,+214.782,+324.827,+391.841
2014-08-07 21:00:00 PDT,+473.231,+522.934,+183.384,+201.164,+325.652,+396.529
2014-08-07 22:00:00 PDT,+472.021,+518.562,+185.723,+217.174,+320.583,+357.683
2014-08-07 23:00:00 PDT,+472.611,+524.991,+184.903,+211.745,+320.321,+357.889
2014-08-08 00:00:00 PDT,+472.723,+521.974,+182.533,+196.161,+322.382,+374.599
2014-08-08 01:00:00 PDT,+469.592,+498.993,+181.227,+187.714,+317.754,+339.565
2014-08-08 02:00:00 PDT,+468.203,+490.517,+181.393,+188.948,+317.55,+338.299
2014-08-08 03:00:00 PDT,+467.667,+487.983,+182.502,+196.417,+317.688,+338.002
2014-08-08 04:00:00 PDT,+466.925,+481.375,+181.699,+191.387,+316.36,+327.684
2014-08-08 05:00:00 PDT,+466.916,+480.12,+181.614,+190.872,+316.898,+331.011
2014-08-08 06:00:00 PDT,+467.678,+486.491,+181.305,+188.574,+315.923,+323.696
2014-08-08 07:00:00 PDT,+474.073,+531.48,+182.014,+192.836,+324.187,+389.494
2014-08-08 08:00:00 PDT,+472.715,+522.977,+186.769,+225.377,+325.576,+394.961
2014-08-08 09:00:00 PDT,+472.23,+517.579,+184.306,+209.771,+324.472,+390.577
2014-08-08 10:00:00 PDT,+475.482,+542.486,+183.253,+200.725,+319.684,+354.043
2014-08-08 11:00:00 PDT,+473.833,+530.468,+185.528,+217.917,+323.818,+383.838
2014-08-08 12:00:00 PDT,+479.925,+576.246,+186.674,+223.009,+324.834,+395.212
2014-08-08 13:00:00 PDT,+479.076,+568.864,+188.285,+236.365,+327.424,+413.143
2014-08-08 14:00:00 PDT,+479.625,+574.301,+187.452,+228.98,+327.01,+410.417
2014-08-08 15:00:00 PDT,+483.626,+602.595,+190.315,+249.043,+328.44,+421.286
2014-08-08 16:00:00 PDT,+485.873,+619.126,+192.623,+264.093,+335.535,+470.938
2014-08-08 17:00:00 PDT,+487.065,+625.441,+188.202,+233.82,+333.501,+460.132
2014-08-08 18:00:00 PDT,+479.948,+575.394,+187.797,+231.817,+330.029,+430.636
2014-08-08 19:00:00 PDT,+479.292,+571.472,+187.571,+229.325,+327.108,+410.409
2014-08-08 20:00:00 PDT,+476.655,+550.4,+186.507,+223.28,+328.196,+414.083
2014-08-08 21:00:00 PDT,+474.675,+536.537,+183.02,+197.828,+320.512,+360.005
2014-08-08 22:00:00 PDT,+470.732,+506.113,+184.535,+209.126,+321.574,+365.424
2014-08-08 23:00:00 PDT,+472.141,+519.107,+185.992,+219.391,+323.538,+381.323
