# file...... OverheadLosses.csv
# date...... Mon Jun  6 13:38:31 2016
# user...... samsung
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 06:00:00 PDT,+31.4734,+68.6239,+9.2263,+7.75675,+66.769,+94.6212
2014-07-31 07:00:00 PDT,+57.9381,+152.561,+22.7469,-0.100369,+361.227,+530.131
2014-07-31 08:00:00 PDT,+54.9155,+91.9235,+13.971,+23.779,+96.3013,+136.301
2014-07-31 09:00:00 PDT,+246.596,+485.468,+32.2659,+26.8191,+381.831,+480.601
2014-07-31 10:00:00 PDT,+292.899,+533.166,+32.2838,+72.7728,+507.065,+644.868
2014-07-31 11:00:00 PDT,+331.544,+626.452,+29.6315,+16.4601,+384.962,+403.791
2014-07-31 12:00:00 PDT,+161.169,+309.384,+120.012,+92.2405,+646.033,+1052.84
2014-07-31 13:00:00 PDT,+924.083,+1750.77,+88.8343,+50.6407,+1006.5,+1062.03
2014-07-31 14:00:00 PDT,+186.983,+382.669,+121.914,+88.0761,+719.552,+1141.69
2014-07-31 15:00:00 PDT,+1084.1,+2227.46,+111.856,+45.8103,+1370.86,+1442.58
2014-07-31 16:00:00 PDT,+986.038,+2037.19,+104.621,+152.529,+1602.19,+1918.81
2014-07-31 17:00:00 PDT,+722.382,+1611.36,+85.2771,+45.4976,+1685.5,+2229.01
2014-07-31 18:00:00 PDT,+885.478,+1922.58,+80.2108,+23.4514,+1385.08,+1511.53
2014-07-31 19:00:00 PDT,+395.658,+870.836,+63.7958,+74.9323,+872.779,+1170.26
2014-07-31 20:00:00 PDT,+398.862,+942.739,+49.7147,+18.2252,+712.929,+833.829
2014-07-31 21:00:00 PDT,+201.94,+467.469,+25.6879,+16.9728,+527.431,+715.264
2014-07-31 22:00:00 PDT,+312.879,+566.681,+31.1447,+50.6336,+293.806,+333.084
2014-07-31 23:00:00 PDT,+243.361,+596.432,+35.0819,+15.3511,+494.739,+558.681
2014-08-01 00:00:00 PDT,+238.389,+483.324,+23.1397,+6.22911,+267.189,+277.915
2014-08-01 01:00:00 PDT,+43.0198,+121.071,+10.4059,-0.873705,+134.269,+174.376
2014-08-01 02:00:00 PDT,+26.2298,+67.1704,+4.7266,+2.87843,+74.9379,+94.5992
2014-08-01 03:00:00 PDT,+22.6106,+45.41,+7.10705,+9.74142,+41.067,+59.9578
2014-08-01 04:00:00 PDT,+19.5779,+46.0862,+3.06632,+2.38755,+40.5982,+51.8063
2014-08-01 05:00:00 PDT,+19.9899,+46.4643,+3.04582,+2.53012,+42.2083,+54.546
2014-08-01 06:00:00 PDT,+22.9765,+44.6661,+3.30093,+3.51066,+37.173,+48.8704
2014-08-01 07:00:00 PDT,+35.7595,+52.3182,+7.19397,+1.79313,+110.024,+169.065
2014-08-01 08:00:00 PDT,+114.331,+207.778,+27.3518,+37.0297,+195.583,+278.58
2014-08-01 09:00:00 PDT,+114.217,+219.25,+29.9429,+16.607,+352.822,+483.785
2014-08-01 10:00:00 PDT,+66.6744,+90.4972,+19.7262,+10.6906,+248.863,+419.131
2014-08-01 11:00:00 PDT,+300.414,+451.426,+35.926,+83.654,+235.153,+268.745
2014-08-01 12:00:00 PDT,+289.078,+613.154,+29.6263,+26.5058,+576.311,+708.094
2014-08-01 13:00:00 PDT,+142.965,+250.651,+12.3933,+9.00121,+308.111,+421.451
2014-08-01 14:00:00 PDT,+310.107,+652.089,+63.729,+84.5829,+695.077,+974.186
2014-08-01 15:00:00 PDT,+361.973,+702.658,+32.0985,+33.2449,+575.312,+665.917
2014-08-01 16:00:00 PDT,+533.249,+1069.02,+55.9752,+67.3231,+723.917,+851.699
2014-08-01 17:00:00 PDT,+460.224,+980.996,+42.5088,+10.0318,+1154.12,+1508.36
2014-08-01 18:00:00 PDT,+470.555,+1042.19,+47.0078,+40.9642,+822.695,+1005.9
2014-08-01 19:00:00 PDT,+357.759,+679.175,+37.6279,+46.5197,+472.257,+556.023
2014-08-01 20:00:00 PDT,+94.853,+195.886,+14.4642,+18.5941,+144.102,+178.396
2014-08-01 21:00:00 PDT,+91.6498,+223.091,+13.2884,+10.483,+186.809,+232.445
2014-08-01 22:00:00 PDT,+120.265,+262.053,+14.813,+17.6358,+257.546,+344.132
2014-08-01 23:00:00 PDT,+81.1867,+206.287,+12.2005,+5.24317,+195.703,+246.434
2014-08-02 00:00:00 PDT,+53.3059,+145.579,+8.66929,+2.72191,+116.92,+144.32
2014-08-02 01:00:00 PDT,+30.6359,+65.4069,+10.1778,+15.6222,+74.9691,+110.456
2014-08-02 02:00:00 PDT,+28.1463,+67.2929,+3.02003,+1.3082,+59.3021,+72.5884
2014-08-02 03:00:00 PDT,+35.0069,+70.3042,+3.73746,+6.07445,+45.4715,+53.2327
2014-08-02 04:00:00 PDT,+20.3603,+54.3998,+3.03672,+1.29458,+50.7968,+66.0638
2014-08-02 05:00:00 PDT,+18.5788,+43.1509,+2.88821,+2.4436,+38.5532,+49.6016
2014-08-02 06:00:00 PDT,+34.2979,+65.116,+5.9031,+7.47234,+44.0444,+51.9588
2014-08-02 07:00:00 PDT,+44.7448,+85.4534,+22.5114,+18.0294,+130.271,+190.27
2014-08-02 08:00:00 PDT,+99.2208,+203.587,+26.166,+34.2392,+286.526,+421.809
2014-08-02 09:00:00 PDT,+232.54,+571.297,+31.9367,-0.542354,+313.463,+309.457
2014-08-02 10:00:00 PDT,+430.451,+683.446,+35.0437,+77.1808,+389.948,+401.357
2014-08-02 11:00:00 PDT,+134.298,+246.815,+70.7508,+28.8888,+604.858,+986.401
2014-08-02 12:00:00 PDT,+954.475,+1935.24,+102.584,+71.2916,+1186.3,+1247.19
2014-08-02 13:00:00 PDT,+176.819,+322.569,+55.9392,+26.7048,+638.187,+1008.73
2014-08-02 14:00:00 PDT,+986.507,+1944.51,+106.777,+99.9966,+1211.6,+1289.85
2014-08-02 15:00:00 PDT,+238.274,+491.044,+34.108,+22.7475,+730.703,+1071.6
2014-08-02 16:00:00 PDT,+912.679,+1930.69,+108.174,+86.3898,+1236.67,+1344.48
2014-08-02 17:00:00 PDT,+263.069,+560.876,+31.7236,+16.6222,+775.288,+1101.3
2014-08-02 18:00:00 PDT,+956.254,+2031.84,+109.428,+42.9174,+1151.45,+1131.03
2014-08-02 19:00:00 PDT,+126.379,+326.097,+40.2497,+19.601,+510.034,+738.895
2014-08-02 20:00:00 PDT,+132.006,+280.879,+21.2975,+26.1744,+239.801,+302.287
2014-08-02 21:00:00 PDT,+133.999,+287.99,+22.7275,+23.6217,+287.475,+385.455
2014-08-02 22:00:00 PDT,+163.104,+463.39,+21.2557,-4.10023,+437.563,+551.881
2014-08-02 23:00:00 PDT,+178.074,+422.829,+26.801,+6.18817,+341.03,+391.567
2014-08-03 00:00:00 PDT,+116.738,+236.824,+21.3657,+24.7892,+128.506,+145.957
2014-08-03 01:00:00 PDT,+35.9631,+92.1847,+7.33074,+2.66938,+102.845,+133.983
2014-08-03 02:00:00 PDT,+26.9048,+52.063,+15.9082,+20.4021,+58.4149,+90.9368
2014-08-03 03:00:00 PDT,+47.3613,+94.0349,+5.48833,+2.89903,+61.9576,+67.9718
2014-08-03 04:00:00 PDT,+20.8892,+48.0749,+3.7665,+2.60445,+63.2861,+89.591
2014-08-03 05:00:00 PDT,+31.6489,+72.4626,+3.90595,+0.906071,+68.8718,+85.9999
2014-08-03 06:00:00 PDT,+192.171,+400.932,+24.4548,+25.427,+253.452,+283.74
2014-08-03 07:00:00 PDT,+209.033,+479.65,+17.9674,+21.251,+517.848,+676.574
2014-08-03 08:00:00 PDT,+208.33,+416.78,+35.9577,+27.3756,+343.287,+417.948
2014-08-03 09:00:00 PDT,+466.664,+844.78,+32.8865,+39.3041,+743.218,+886.811
2014-08-03 10:00:00 PDT,+380.334,+761.378,+53.6096,+73.5213,+616.866,+818.769
2014-08-03 11:00:00 PDT,+495.336,+981.431,+39.0481,+35.7118,+986.997,+1234.41
2014-08-03 12:00:00 PDT,+430.845,+932.323,+51.5355,+54.9681,+739.8,+925.514
2014-08-03 13:00:00 PDT,+545.224,+1042.41,+38.2237,+54.899,+995.194,+1235.51
2014-08-03 14:00:00 PDT,+409.254,+884.76,+59.1176,+54.8691,+731.343,+936.595
2014-08-03 15:00:00 PDT,+638.824,+1283.82,+51.8223,+27.7286,+1455.62,+1877.36
2014-08-03 16:00:00 PDT,+797.205,+1704.14,+87.827,+61.627,+1035.97,+1123.84
2014-08-03 17:00:00 PDT,+539.828,+1132.38,+66.7006,+69.4906,+1076.58,+1375.16
2014-08-03 18:00:00 PDT,+603.43,+1329.93,+59.3688,+29.1365,+940.215,+1070.54
2014-08-03 19:00:00 PDT,+603.815,+1373.39,+69.5063,+55.0108,+1217.65,+1503.13
2014-08-03 20:00:00 PDT,+191.177,+428.524,+22.5938,+32.326,+332.231,+407.238
2014-08-03 21:00:00 PDT,+216.498,+514.528,+35.8407,+29.5309,+564.123,+743.614
2014-08-03 22:00:00 PDT,+201.515,+451.734,+23.6851,+1.75828,+355.009,+418.761
2014-08-03 23:00:00 PDT,+229.218,+433.286,+59.9017,+92.6223,+389.461,+499.671
2014-08-04 00:00:00 PDT,+310.062,+636.515,+34.7818,+30.9413,+375.982,+400.888
2014-08-04 01:00:00 PDT,+78.4616,+224.729,+18.516,-0.740052,+331.768,+492.041
2014-08-04 02:00:00 PDT,+109.066,+220.269,+10.8874,+2.37926,+149.779,+175.574
2014-08-04 03:00:00 PDT,+191.248,+363.003,+21.1689,+14.0346,+145.571,+125.381
2014-08-04 04:00:00 PDT,+118.77,+214.42,+15.1539,+33.8736,+117.498,+138.529
2014-08-04 05:00:00 PDT,+49.5512,+111.295,+13.0023,+10.6841,+73.4511,+87.4103
2014-08-04 06:00:00 PDT,+91.7444,+191.142,+13.3667,+10.3463,+125.673,+134.186
2014-08-04 07:00:00 PDT,+139.608,+260.059,+57.7051,+15.0159,+629.551,+971.143
2014-08-04 08:00:00 PDT,+215.336,+475.261,+21.8083,+19.2493,+412.544,+510.617
2014-08-04 09:00:00 PDT,+180.103,+339.099,+32.9764,+23.7756,+492.312,+700.179
2014-08-04 10:00:00 PDT,+360.478,+609.923,+49.6502,+90.7355,+586.041,+793.052
2014-08-04 11:00:00 PDT,+245.24,+560.284,+32.9063,+2.19768,+519.155,+647.468
2014-08-04 12:00:00 PDT,+307.31,+631.535,+60.6609,+80.0011,+761.078,+1055.5
2014-08-04 13:00:00 PDT,+534.294,+1009.29,+36.6948,+44.6814,+865.026,+1088.55
2014-08-04 14:00:00 PDT,+482.686,+1079.14,+66.0728,+70.0025,+992.49,+1240.69
2014-08-04 15:00:00 PDT,+698.239,+1390.71,+63.1699,+79.5265,+1095.67,+1329.58
2014-08-04 16:00:00 PDT,+1088.49,+2131.65,+98.5463,+125.286,+1511.04,+1757.02
2014-08-04 17:00:00 PDT,+593.453,+1345.36,+70.7662,+50.5399,+1412.57,+1830.16
2014-08-04 18:00:00 PDT,+975.175,+1979.99,+82.0223,+81.7681,+1600.56,+1941.31
2014-08-04 19:00:00 PDT,+332.38,+792.195,+44.9612,+34.1824,+675.966,+836.727
2014-08-04 20:00:00 PDT,+690.098,+1414.87,+63.1888,+75.4324,+1077.7,+1273.05
2014-08-04 21:00:00 PDT,+297.59,+684.029,+34.7611,+18.1879,+498.064,+559.466
2014-08-04 22:00:00 PDT,+224.62,+569.164,+43.1879,+36.9858,+643.528,+891.361
2014-08-04 23:00:00 PDT,+358.323,+669.271,+38.8287,+46.1547,+459.836,+500.649
2014-08-05 00:00:00 PDT,+297.368,+651.579,+38.9987,+26.1567,+313.407,+318.447
2014-08-05 01:00:00 PDT,+95.5947,+221.426,+12.0418,+6.6558,+354.922,+522.05
2014-08-05 02:00:00 PDT,+110.504,+260.68,+16.6376,-8.07541,+325.096,+412.487
2014-08-05 03:00:00 PDT,+204.004,+336.871,+22.0382,+46.2192,+166.126,+165.235
2014-08-05 04:00:00 PDT,+62.899,+102.566,+14.5883,+37.0113,+67.2282,+88.6106
2014-08-05 05:00:00 PDT,+28.5159,+59.5938,+14.1418,+17.7562,+87.3386,+130.11
2014-08-05 06:00:00 PDT,+55.9027,+118.106,+20.2075,+18.853,+83.8851,+107.376
2014-08-05 07:00:00 PDT,+264.969,+555.479,+20.9051,-7.61486,+615.065,+800.575
2014-08-05 08:00:00 PDT,+220.357,+495.123,+24.3207,+7.7803,+420.092,+471.882
2014-08-05 09:00:00 PDT,+151.04,+235.515,+86.2747,+77.8028,+510.51,+819.184
2014-08-05 10:00:00 PDT,+391.364,+766.517,+25.8609,+26.5894,+826.207,+1049.21
2014-08-05 11:00:00 PDT,+261.082,+481.303,+32.3586,+57.4836,+351.72,+445.675
2014-08-05 12:00:00 PDT,+530.859,+1026.08,+52.9897,+114.28,+1034.17,+1316.03
2014-08-05 13:00:00 PDT,+590.969,+1287.56,+62.5625,+9.97235,+839.323,+941.41
2014-08-05 14:00:00 PDT,+494.137,+1020.46,+70.669,+100.111,+1210.59,+1619.49
2014-08-05 15:00:00 PDT,+1166.16,+2294.6,+109.246,+53.0796,+1355.04,+1420.51
2014-08-05 16:00:00 PDT,+876.504,+1880.98,+97.4616,+77.6392,+1430.01,+1670.63
2014-08-05 17:00:00 PDT,+892.132,+2086.96,+105.422,+63.5469,+2375.2,+3150.97
2014-08-05 18:00:00 PDT,+829.495,+1566.9,+65.9735,+83.753,+1183.14,+1387.83
2014-08-05 19:00:00 PDT,+514.983,+1390.52,+62.6691,+5.04707,+1311,+1629.2
2014-08-05 20:00:00 PDT,+489.514,+977.117,+47.9176,+42.0525,+636.187,+742.144
2014-08-05 21:00:00 PDT,+260.268,+603.806,+33.168,+36.1346,+634.818,+782.319
2014-08-05 22:00:00 PDT,+338.604,+810.443,+39.1835,+23.0274,+654.634,+805.053
2014-08-05 23:00:00 PDT,+365.701,+693.658,+38.2544,+34.765,+368.454,+378.341
2014-08-06 00:00:00 PDT,+184.787,+377.016,+31.2942,+34.9918,+212.489,+252.651
2014-08-06 01:00:00 PDT,+106.39,+263.647,+9.52101,-0.800822,+403.157,+570.862
2014-08-06 02:00:00 PDT,+126.887,+280.024,+15.3661,+16.7922,+162.528,+171.668
2014-08-06 03:00:00 PDT,+118.784,+304.559,+14.1017,-3.25149,+238.762,+256.184
2014-08-06 04:00:00 PDT,+72.7793,+154.358,+11.2424,+4.88372,+103.172,+119.122
2014-08-06 05:00:00 PDT,+40.9099,+86.3389,+14.3177,+12.968,+134.593,+209.347
2014-08-06 06:00:00 PDT,+88.0721,+163.077,+14.9236,+18.4108,+85.8664,+95.1897
2014-08-06 07:00:00 PDT,+225.886,+476.751,+14.3125,-2.47232,+462.212,+573.293
2014-08-06 08:00:00 PDT,+267.853,+517.094,+43.7566,+54.7797,+388.488,+468.924
2014-08-06 09:00:00 PDT,+168.448,+311.424,+58.8232,+38.1729,+659.229,+1016.89
2014-08-06 10:00:00 PDT,+334.721,+672.307,+59.9166,+62.1352,+710.58,+966.639
2014-08-06 11:00:00 PDT,+446.51,+909.741,+51.4931,+46.0679,+572.231,+592.536
2014-08-06 12:00:00 PDT,+400.099,+807.374,+95.7559,+55.5705,+1214.71,+1793.48
2014-08-06 13:00:00 PDT,+916.098,+1761.51,+95.0679,+58.3072,+978.518,+937.776
2014-08-06 14:00:00 PDT,+325.563,+675.213,+98.957,+88.8167,+1045.81,+1613.31
2014-08-06 15:00:00 PDT,+1245.11,+2386.57,+92.4305,+45.6353,+1766,+1929.5
2014-08-06 16:00:00 PDT,+1070.35,+2250.66,+113.98,+144.796,+1666.89,+2007.36
2014-08-06 17:00:00 PDT,+892.088,+2061.04,+89.8114,+59.0982,+1716.86,+2089.84
2014-08-06 18:00:00 PDT,+627.25,+1308.79,+89.6047,+69.2259,+1293,+1666.68
2014-08-06 19:00:00 PDT,+671.607,+1558.9,+79.0153,+30.4036,+1030.59,+1120.08
2014-08-06 20:00:00 PDT,+388.419,+936.308,+35.3979,-6.83056,+953.213,+1170.88
2014-08-06 21:00:00 PDT,+373.334,+632.8,+54.4842,+135.75,+362.566,+460.896
2014-08-06 22:00:00 PDT,+301.277,+740.662,+42.7087,+16.1334,+714.25,+874.196
2014-08-06 23:00:00 PDT,+430.875,+958.092,+39.9523,+21.1363,+755.134,+899.342
2014-08-07 00:00:00 PDT,+203.915,+465.562,+29.0999,+27.3803,+338.807,+399.834
2014-08-07 01:00:00 PDT,+212.778,+383.228,+28.4018,+43.1926,+277.742,+356.994
2014-08-07 02:00:00 PDT,+110.724,+267.269,+19.1118,+20.6311,+224.937,+260.794
2014-08-07 03:00:00 PDT,+123.057,+227.856,+15.4649,+23.2531,+116.691,+127.056
2014-08-07 04:00:00 PDT,+134.307,+267.008,+15.6651,+8.74475,+156.601,+159.497
2014-08-07 05:00:00 PDT,+37.5182,+85.3162,+5.78761,-0.335736,+122.806,+180.939
2014-08-07 06:00:00 PDT,+75.492,+169.122,+11.8534,-9.02692,+367.163,+523.492
2014-08-07 07:00:00 PDT,+394.074,+678.731,+45.4178,+68.0342,+373.042,+398.874
2014-08-07 08:00:00 PDT,+207.551,+421.62,+30.3627,+16.0929,+537.022,+767.633
2014-08-07 09:00:00 PDT,+319.842,+596.379,+23.9808,+50.8107,+574.873,+679.995
2014-08-07 10:00:00 PDT,+230.215,+381.563,+37.8869,+54.3647,+312.115,+412.834
2014-08-07 11:00:00 PDT,+460.099,+901.754,+34.9591,+91.5524,+741.265,+888.913
2014-08-07 12:00:00 PDT,+320.019,+642.364,+45.0374,+22.2333,+685.854,+930.114
2014-08-07 13:00:00 PDT,+668.325,+1253.53,+47.4905,+120.822,+950.181,+1143.76
2014-08-07 14:00:00 PDT,+444.251,+995.822,+51.2097,+7.13347,+1077,+1371.76
2014-08-07 15:00:00 PDT,+829.944,+1666.63,+70.2856,+98.5725,+1166,+1340.23
2014-08-07 16:00:00 PDT,+887.903,+1924.54,+100.304,+79.6127,+1472.99,+1790.6
2014-08-07 17:00:00 PDT,+834.656,+1858.75,+65.7036,+74.2017,+1767.86,+2233
2014-08-07 18:00:00 PDT,+822.013,+1733.6,+75.7759,+11.7108,+1566.71,+1821.93
2014-08-07 19:00:00 PDT,+411.447,+995.912,+52.0877,+87.6133,+973.285,+1312.43
2014-08-07 20:00:00 PDT,+723.189,+1408.31,+70.7531,+37.3391,+807.199,+819.795
2014-08-07 21:00:00 PDT,+244.104,+648.607,+30.2892,-1.18481,+793.027,+1048.37
2014-08-07 22:00:00 PDT,+364.389,+727.92,+57.455,+88.8084,+375.367,+425.876
2014-08-07 23:00:00 PDT,+487.77,+783.366,+37.1013,+76.0791,+425.645,+474.598
2014-08-08 00:00:00 PDT,+207.792,+530.609,+26.9408,-4.82113,+530.957,+653.193
2014-08-08 01:00:00 PDT,+92.1724,+220.829,+12.5767,+1.78423,+215.093,+261.218
2014-08-08 02:00:00 PDT,+104.606,+257.36,+15.4188,+3.38885,+194.172,+234.756
2014-08-08 03:00:00 PDT,+131.212,+256.364,+12.929,+19.9088,+145.852,+158.212
2014-08-08 04:00:00 PDT,+71.8187,+139.836,+12.091,+19.8615,+98.6156,+127.142
2014-08-08 05:00:00 PDT,+50.4875,+97.6125,+10.1824,+16.4427,+103.302,+131.789
2014-08-08 06:00:00 PDT,+76.5312,+120.787,+12.2276,+21.4738,+66.4788,+84.707
2014-08-08 07:00:00 PDT,+262.839,+580.898,+25.0891,-17.3754,+761.17,+978.497
2014-08-08 08:00:00 PDT,+255.422,+491.084,+40.8117,+65.5619,+476.063,+626.389
2014-08-08 09:00:00 PDT,+209.451,+394.75,+76.1895,+41.8639,+739.117,+1112.42
2014-08-08 10:00:00 PDT,+259.038,+515.892,+30.7023,+15.1435,+321.596,+339.944
2014-08-08 11:00:00 PDT,+246.746,+460.303,+71.6355,+109.846,+504.431,+731.946
2014-08-08 12:00:00 PDT,+573.374,+1263.94,+56.1958,+3.25514,+904.611,+951.408
2014-08-08 13:00:00 PDT,+459.998,+935.511,+85.3662,+127.649,+1033.87,+1462.77
2014-08-08 14:00:00 PDT,+587.481,+1248.8,+63.9407,+26.411,+995.509,+1129.56
2014-08-08 15:00:00 PDT,+715.297,+1398.16,+58.6569,+119.555,+1177.88,+1524.47
2014-08-08 16:00:00 PDT,+858.094,+1826.75,+80.1813,+105.003,+1486.46,+1794.4
2014-08-08 17:00:00 PDT,+838.554,+1904.15,+80.0297,+1.10323,+1923.7,+2432.35
2014-08-08 18:00:00 PDT,+560.581,+1251.79,+82.5562,+53.4282,+1140.7,+1450.39
2014-08-08 19:00:00 PDT,+630.464,+1393.85,+59.0356,+41.8902,+1086.66,+1266.76
2014-08-08 20:00:00 PDT,+410.175,+905.168,+86.6451,+84.9235,+827.697,+1066.03
2014-08-08 21:00:00 PDT,+419.717,+928.036,+45.7887,+2.72485,+559.784,+601.189
2014-08-08 22:00:00 PDT,+199.936,+449.101,+19.3475,+29.6396,+455.381,+602.39
2014-08-08 23:00:00 PDT,+313.335,+679.916,+30.83,+61.0959,+613.688,+780.317
