# file...... TriplexLosses.csv
# date...... Fri Apr 26 14:20:45 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-06 18:00:00 PDT,+17.1832,+4.14773,+6.82481,+0.312936,+0,+0
2012-06-06 19:00:00 PDT,+3.97603,+1.08051,+0.110503,-0.0567358,+0,+0
2012-06-06 20:00:00 PDT,+2.82144,+0.461546,+0.691213,+0.253162,+0,+0
2012-06-06 21:00:00 PDT,+2.70595,+0.45554,+0.627679,+0.227182,+0,+0
2012-06-06 22:00:00 PDT,+2.04154,+0.360772,+0.335132,+0.153685,+0,+0
2012-06-06 23:00:00 PDT,+1.59758,+0.373755,+0.0615887,+0.0360699,+0,+0
2012-06-07 00:00:00 PDT,+0.557554,+0.0937265,+0.164194,+0.0478705,+0,+0
2012-06-07 01:00:00 PDT,+0.354976,+0.0535537,+0.136096,+0.0393628,+0,+0
2012-06-07 02:00:00 PDT,+0.333068,+0.0530104,+0.120121,+0.0332404,+0,+0
2012-06-07 03:00:00 PDT,+0.328599,+0.0454261,+0.142815,+0.0425624,+0,+0
2012-06-07 04:00:00 PDT,+0.33321,+0.0948681,+0.0120582,-0.000642871,+0,+0
2012-06-07 05:00:00 PDT,+0.0523222,+0.0380207,+0.0321754,-0.00179227,+0,+0
2012-06-07 06:00:00 PDT,+0.216862,+0.1458,+0.88534,+0.0947405,+0,+0
2012-06-07 07:00:00 PDT,+8.26111,+1.73575,+4.36181,+0.52045,+0,+0
2012-06-07 08:00:00 PDT,+1.14141,+0.350673,+4.04002,+0.674132,+0,+0
2012-06-07 09:00:00 PDT,+5.58765,+1.31669,+11.3006,+1.74989,+0,+0
2012-06-07 10:00:00 PDT,+9.21922,+1.91803,+16.7944,+2.73192,+0,+0
2012-06-07 11:00:00 PDT,+10.1715,+1.99792,+17.1002,+2.83093,+0,+0
2012-06-07 12:00:00 PDT,+12.2833,+2.42162,+14.865,+2.27803,+0,+0
2012-06-07 13:00:00 PDT,+11.8198,+2.30396,+14.9428,+2.33679,+0,+0
2012-06-07 14:00:00 PDT,+8.36074,+1.70101,+10.0318,+1.48422,+0,+0
2012-06-07 15:00:00 PDT,+6.3214,+1.27511,+9.30116,+1.46155,+0,+0
2012-06-07 16:00:00 PDT,+0.609098,+0.114784,+3.93685,+0.856093,+0,+0
2012-06-07 17:00:00 PDT,+0.0127193,+0.171137,+1.25499,+0.287471,+0,+0
2012-06-07 18:00:00 PDT,+2.11149,+0.740969,+0.0943119,-0.0662001,+0,+0
2012-06-07 19:00:00 PDT,+3.96711,+1.07885,+0.10844,-0.0569685,+0,+0
2012-06-07 20:00:00 PDT,+2.82144,+0.461546,+0.691213,+0.253162,+0,+0
2012-06-07 21:00:00 PDT,+2.70595,+0.45554,+0.627679,+0.227182,+0,+0
2012-06-07 22:00:00 PDT,+2.04154,+0.360772,+0.335132,+0.153685,+0,+0
2012-06-07 23:00:00 PDT,+1.59758,+0.373755,+0.0615887,+0.0360699,+0,+0
2012-06-08 00:00:00 PDT,+0.557554,+0.0937265,+0.164194,+0.0478705,+0,+0
2012-06-08 01:00:00 PDT,+0.354976,+0.0535537,+0.136096,+0.0393628,+0,+0
2012-06-08 02:00:00 PDT,+0.333068,+0.0530104,+0.120121,+0.0332404,+0,+0
2012-06-08 03:00:00 PDT,+16.4253,+2.74794,+14.8055,+2.63597,+0,+0
2012-06-08 04:00:00 PDT,+0.0179211,+0.0446606,+0.166874,+0.0261105,+0,+0
2012-06-08 05:00:00 PDT,+0.476513,+0.163661,+0.993211,+0.111091,+0,+0
2012-06-08 06:00:00 PDT,+0.121349,+0.11912,+0.631911,+0.0613317,+0,+0
2012-06-08 07:00:00 PDT,+0.357951,+0.238348,+1.46446,+0.158645,+0,+0
2012-06-08 08:00:00 PDT,+1.30045,+0.378103,+4.3414,+0.725974,+0,+0
2012-06-08 09:00:00 PDT,+4.31679,+1.07973,+9.43693,+1.44711,+0,+0
2012-06-08 10:00:00 PDT,+5.17833,+1.19045,+11.0992,+1.78302,+0,+0
2012-06-08 11:00:00 PDT,+45.219,+8.13504,+58.9647,+9.93664,+0,+0
2012-06-08 12:00:00 PDT,+45.9034,+8.4485,+50.8618,+8.23746,+0,+0
2012-06-08 13:00:00 PDT,+8.40397,+1.68185,+11.0561,+1.70156,+0,+0
2012-06-08 14:00:00 PDT,+184.708,+32.9098,+192.52,+32.0577,+0,+0
2012-06-08 15:00:00 PDT,+153.783,+27.1401,+167.648,+28.2493,+0,+0
2012-06-08 16:00:00 PDT,+100.36,+16.3613,+125.524,+22.7184,+0,+0
2012-06-08 17:00:00 PDT,+24.831,+4.02604,+40.0643,+7.39229,+0,+0
2012-06-08 18:00:00 PDT,+0.332429,+0.372082,+0.822739,+0.154386,+0,+0
2012-06-08 19:00:00 PDT,+2.69673,+0.841014,+0.0908874,-0.0721318,+0,+0
2012-06-08 20:00:00 PDT,+2.82144,+0.461546,+0.691213,+0.253162,+0,+0
2012-06-08 21:00:00 PDT,+2.70595,+0.45554,+0.627679,+0.227182,+0,+0
2012-06-08 22:00:00 PDT,+2.04154,+0.360772,+0.335132,+0.153685,+0,+0
2012-06-08 23:00:00 PDT,+1.59758,+0.373755,+0.0615887,+0.0360699,+0,+0
2012-06-09 00:00:00 PDT,+0.557554,+0.0937265,+0.164194,+0.0478705,+0,+0
2012-06-09 01:00:00 PDT,+0.354976,+0.0535537,+0.136096,+0.0393628,+0,+0
2012-06-09 02:00:00 PDT,+0.333068,+0.0530104,+0.120121,+0.0332404,+0,+0
2012-06-09 03:00:00 PDT,+0.328599,+0.0454261,+0.142815,+0.0425624,+0,+0
2012-06-09 04:00:00 PDT,+9.16485,+1.87055,+6.24278,+0.821055,+0,+0
2012-06-09 05:00:00 PDT,+64.6115,+11.6918,+70.1035,+11.5245,+0,+0
2012-06-09 06:00:00 PDT,+128.84,+23.071,+141.596,+23.5425,+0,+0
2012-06-09 07:00:00 PDT,+82.1536,+15.0871,+95.3409,+15.5569,+0,+0
2012-06-09 08:00:00 PDT,+182.189,+31.5513,+209.269,+35.9805,+0,+0
2012-06-09 09:00:00 PDT,+181.892,+32.3732,+210.653,+35.374,+0,+0
2012-06-09 10:00:00 PDT,+128.897,+23.3722,+153.775,+25.4693,+0,+0
2012-06-09 11:00:00 PDT,+205.441,+35.9421,+233.953,+39.8452,+0,+0
2012-06-09 12:00:00 PDT,+218.617,+38.7708,+229.439,+38.3985,+0,+0
2012-06-09 13:00:00 PDT,+207.565,+36.699,+220.333,+37.0073,+0,+0
2012-06-09 14:00:00 PDT,+131.019,+23.644,+137.063,+22.5314,+0,+0
2012-06-09 15:00:00 PDT,+200.15,+35.2076,+215.952,+36.482,+0,+0
2012-06-09 16:00:00 PDT,+145.151,+23.8706,+175.131,+31.462,+0,+0
2012-06-09 17:00:00 PDT,+51.6895,+9.09658,+72.3631,+12.5072,+0,+0
2012-06-09 18:00:00 PDT,+42.7916,+7.17349,+65.4843,+11.7973,+0,+0
2012-06-09 19:00:00 PDT,+0.50176,+0.412143,+0.578004,+0.0941131,+0,+0
2012-06-09 20:00:00 PDT,+2.82144,+0.461546,+0.691213,+0.253162,+0,+0
2012-06-09 21:00:00 PDT,+2.70595,+0.45554,+0.627679,+0.227182,+0,+0
2012-06-09 22:00:00 PDT,+2.04154,+0.360772,+0.335132,+0.153685,+0,+0
2012-06-09 23:00:00 PDT,+1.59758,+0.373755,+0.0615887,+0.0360699,+0,+0
