# file...... OverheadLosses.csv
# date...... Fri Apr 05 14:29:52 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-04 14:00:00 PDT,+1291.58,+3213.75,+130.134,+115.195,+2711.99,+3373.61
2012-04-04 15:00:00 PDT,+1618.23,+3498.94,+375.225,+717.351,+2995.65,+3809.99
2012-04-04 16:00:00 PDT,+2898.24,+4058.63,+278.521,+456.862,+4420.69,+7911.51
2012-04-04 17:00:00 PDT,+9383.82,+17955.8,+947.002,+842.861,+16774.1,+24017
2012-04-04 18:00:00 PDT,+2655.83,+11137.3,+1180.12,-99.3637,+12705.4,+16522.7
2012-04-04 19:00:00 PDT,+36560,+57359.6,+2995.55,+3418.17,+14175.3,+13213.8
2012-04-04 20:00:00 PDT,+34745.6,+45729.7,+2802.81,+6735.57,+14069.6,+17437.6
2012-04-04 21:00:00 PDT,+30211.6,+45357.5,+4716.66,+9439.21,+35369.7,+51059.4
2012-04-04 22:00:00 PDT,+32471.8,+56673.7,+2308.43,+1021.14,+28474.8,+30596.2
2012-04-04 23:00:00 PDT,+20785.1,+43049.2,+1667.69,+506.692,+28041.1,+34214.7
2012-04-05 00:00:00 PDT,+49786.5,+84969.6,+6868.46,+14096.1,+33042.6,+38684.1
2012-04-05 01:00:00 PDT,+40679.3,+74039.7,+6291.2,+12554.1,+44188.1,+57462.7
2012-04-05 02:00:00 PDT,+42545.5,+85865.5,+4094.58,+2235.57,+49261.2,+53288.8
2012-04-05 03:00:00 PDT,+52345.6,+91296.7,+5047.81,+3338.02,+31087.7,+28931.8
2012-04-05 04:00:00 PDT,+26886.6,+59633.9,+2606.91,+294.83,+35620.9,+38943.2
2012-04-05 05:00:00 PDT,+30961.9,+46652.9,+2300.22,+4913.56,+25031.7,+29453.7
2012-04-05 06:00:00 PDT,+58756,+95723.8,+5431.04,+5055.39,+25803.3,+22835.5
2012-04-05 07:00:00 PDT,+38882.4,+58194.1,+3149.56,+5240.7,+18138.1,+19255.7
2012-04-05 08:00:00 PDT,+8876.98,+14188.3,+785.745,+1236.5,+7006.63,+10090.2
2012-04-05 09:00:00 PDT,+3863.07,+11646.7,+720.599,+103.733,+8439.64,+9698.91
2012-04-05 10:00:00 PDT,+995.035,+1815.55,+239.597,+641.248,+1799.16,+2639.18
2012-04-05 11:00:00 PDT,+1225.4,+2881.76,+175.292,-1.31733,+1032.43,+885.689
2012-04-05 12:00:00 PDT,+395.741,+1007.28,+60.43,+33.1906,+859.685,+1103.63
2012-04-05 13:00:00 PDT,+1881.55,+4439.43,+176.249,-89.335,+2227.16,+1835.58
2012-04-05 14:00:00 PDT,+1234.38,+2976.65,+119.405,+161.899,+2569.61,+3239.15
2012-04-05 15:00:00 PDT,+1472.77,+3111.19,+291.837,+551.067,+2366.67,+2927.76
2012-04-05 16:00:00 PDT,+1311.32,+3505.09,+103.07,-160.236,+4491.5,+6248.75
2012-04-05 17:00:00 PDT,+8519.44,+11587.9,+626.655,+1077.74,+7901.31,+11956.7
2012-04-05 18:00:00 PDT,+3199.87,+7839.49,+576.379,+1160.61,+8770.29,+11741.3
2012-04-05 19:00:00 PDT,+14785,+33771.3,+2062.08,+435.79,+20640.9,+21080.9
2012-04-05 20:00:00 PDT,+11522.2,+23499.6,+1052,+731.716,+15674.3,+17892
2012-04-05 21:00:00 PDT,+10762.4,+13020.5,+535.385,+1580.63,+3169.56,+5502.71
2012-04-05 22:00:00 PDT,+19092.4,+28035.5,+829.694,+2032.43,+20777.7,+28938.5
2012-04-05 23:00:00 PDT,+10291.4,+16426.3,+1148.93,+1784.43,+10498.7,+13604.1
2012-04-06 00:00:00 PDT,+41273,+106151,+6698.01,+2010.33,+80469.9,+93833.8
2012-04-06 01:00:00 PDT,+23185.8,+48400.4,+1300.8,-1804.35,+41603.8,+51755
2012-04-06 02:00:00 PDT,+8294.84,+12233.1,+935.422,+1431.48,+10707.5,+16590.1
2012-04-06 03:00:00 PDT,+12600,+34165.3,+1164.6,-1971.36,+39267.4,+52572.3
2012-04-06 04:00:00 PDT,+12654.9,+35369.8,+2366.37,-652.172,+38884.7,+52221.5
2012-04-06 05:00:00 PDT,+7340.68,+26940.1,+1202.6,-1234.47,+23950.2,+30181.5
2012-04-06 06:00:00 PDT,+16505.2,+40048.6,+2226.43,+219.207,+22360.7,+22965.6
2012-04-06 07:00:00 PDT,+14874.8,+27312.8,+4734.48,+4303.39,+26110.5,+37789.5
2012-04-06 08:00:00 PDT,+3977.02,+12723,+681.4,-172.265,+7803.25,+9788.92
2012-04-06 09:00:00 PDT,+5391.41,+8063.94,+804.588,+1475.67,+5069.14,+9284.35
2012-04-06 10:00:00 PDT,+883.653,+1702.97,+209.754,+505.154,+1951.21,+2908.64
2012-04-06 11:00:00 PDT,+802.524,+1706.61,+229.18,+470.606,+1092.67,+1497.03
2012-04-06 12:00:00 PDT,+632.141,+1410.93,+178.084,+418.465,+1084.64,+1541.53
2012-04-06 13:00:00 PDT,+652.577,+1359,+179.127,+485.114,+987.501,+1395.84
2012-04-06 14:00:00 PDT,+1568.74,+3273.22,+244.378,+706.84,+2909.37,+3957.68
2012-04-06 15:00:00 PDT,+2595.66,+5869.19,+562.785,+798.316,+3771.87,+4306.51
2012-04-06 16:00:00 PDT,+3042.9,+5552.88,+319.225,+382.596,+6276.32,+10385.2
2012-04-06 17:00:00 PDT,+9750.34,+17865.2,+946.955,+515.26,+8549.25,+8255.45
2012-04-06 18:00:00 PDT,+2210.82,+9930.02,+1268.53,+33.0709,+9802.92,+14073.1
2012-04-06 19:00:00 PDT,+14462.3,+18413.3,+664.101,+747.318,+6159.4,+8382.65
2012-04-06 20:00:00 PDT,+27346.7,+47533.6,+3402.56,+4032.71,+16597.4,+14427.5
2012-04-06 21:00:00 PDT,+36056.6,+52612.7,+2428.15,+6346.27,+26968.8,+32972.3
2012-04-06 22:00:00 PDT,+17219.4,+26620.9,+1498.77,+2345.6,+16709.4,+22489.1
2012-04-06 23:00:00 PDT,+16722.1,+26264.3,+1679.39,+1505.02,+8195.35,+6724.73
2012-04-07 00:00:00 PDT,+21609.9,+35223.8,+1620.3,+2949.76,+18669.5,+23446.6
2012-04-07 01:00:00 PDT,+4347.97,+6240.73,+412.681,+588.686,+5801.72,+9580.88
2012-04-07 02:00:00 PDT,+10872.2,+25021.4,+1332.91,-288.931,+10802,+10301.3
2012-04-07 03:00:00 PDT,+10803.5,+30646.1,+1218.44,-892.458,+23217.7,+27371.1
2012-04-07 04:00:00 PDT,+9748.61,+20115.1,+3135.41,+2100.22,+22419,+35014.4
2012-04-07 05:00:00 PDT,+25131.6,+67736.5,+2791.47,-794.847,+42791.8,+48027.9
2012-04-07 06:00:00 PDT,+54285.7,+105926,+4813.08,+1572.19,+47924.1,+46445.5
2012-04-07 07:00:00 PDT,+24547.2,+42169.4,+4291.84,+6028.32,+31525.5,+43414.6
2012-04-07 08:00:00 PDT,+6219.52,+9099.22,+1027.25,+1668.73,+6994.31,+11241.2
2012-04-07 09:00:00 PDT,+6525.42,+9025.91,+340.506,+442.627,+6077.88,+9399.13
2012-04-07 10:00:00 PDT,+3806.28,+5159.67,+293.315,+238.3,+6747.63,+11127.5
2012-04-07 11:00:00 PDT,+23637.8,+41159.4,+1771.71,+955.853,+16521.8,+17969.7
2012-04-07 12:00:00 PDT,+1295.92,+2459.07,+166.089,+244.615,+1210.29,+1317.83
2012-04-07 13:00:00 PDT,+2226.87,+4625.17,+244.245,+132.545,+1886.83,+1750.87
2012-04-07 14:00:00 PDT,+1476.28,+3457.65,+187.486,+326.155,+2753.55,+3464.64
2012-04-07 15:00:00 PDT,+2195.42,+4305.58,+317.48,+682.887,+3118.03,+3673.15
2012-04-07 16:00:00 PDT,+760.954,+1912.52,+160.555,+171.95,+2699.93,+3884.49
2012-04-07 17:00:00 PDT,+1361.66,+2921.57,+216.469,+304.023,+1939.38,+2332.92
2012-04-07 18:00:00 PDT,+986.577,+1086.88,+743.726,+788.64,+4069.5,+9007.9
2012-04-07 19:00:00 PDT,+3106.29,+4716.58,+726.79,+1470.25,+2162.28,+2530.92
2012-04-07 20:00:00 PDT,+9505.11,+15832.3,+1011.63,+952.529,+6360.6,+6300.72
2012-04-07 21:00:00 PDT,+5015.69,+13484.8,+220.663,-447.614,+8218.98,+8451.91
2012-04-07 22:00:00 PDT,+10556.2,+15154.5,+1800.62,+3547.93,+12371,+19918.9
2012-04-07 23:00:00 PDT,+4678.27,+5861.01,+552.718,+1071.63,+4614.44,+8972.08
2012-04-08 00:00:00 PDT,+3029.19,+4102.69,+1200.43,+1417.77,+6350.52,+11320.9
2012-04-08 01:00:00 PDT,+1071.84,+4975.38,+974.577,+310.093,+3881.68,+5259.35
2012-04-08 02:00:00 PDT,+6090.33,+16013.1,+2430.67,+314.308,+19676.6,+27736.3
2012-04-08 03:00:00 PDT,+18212.8,+49104.8,+1425.66,-1192.02,+36300.3,+38419.7
2012-04-08 04:00:00 PDT,+15183.7,+28226.4,+897.024,+40.9979,+19798.4,+22346.5
2012-04-08 05:00:00 PDT,+28122.9,+51287.5,+2916,+1521.18,+24346.2,+23803.7
2012-04-08 06:00:00 PDT,+25930.3,+44046.8,+1952.54,+1470.67,+21239.7,+24212.3
2012-04-08 07:00:00 PDT,+11546.5,+17520.7,+799.738,+1199.02,+7510.32,+9561.72
2012-04-08 08:00:00 PDT,+1295.47,+2935.01,+206.98,+66.2608,+1529.29,+1544.34
2012-04-08 09:00:00 PDT,+1834.36,+3368.73,+325.92,+866.155,+2356.74,+3056.23
2012-04-08 10:00:00 PDT,+812.101,+1601.65,+221.663,+495.98,+1953.53,+2919.95
2012-04-08 11:00:00 PDT,+775.049,+1756.11,+191.799,+432.241,+1340.3,+1824.07
2012-04-08 12:00:00 PDT,+666.756,+1494.07,+183.328,+422.595,+1149.58,+1623.4
2012-04-08 13:00:00 PDT,+606.809,+1366.68,+180.326,+418.61,+1168.67,+1707.94
2012-04-08 14:00:00 PDT,+1618.95,+3713.2,+255.755,+555.342,+2865.59,+3681.36
2012-04-08 15:00:00 PDT,+2471.87,+4804.82,+407.781,+971.094,+3106.96,+3786.63
2012-04-08 16:00:00 PDT,+790.459,+2092.67,+117.965,+19.4467,+2446.98,+3289.4
2012-04-08 17:00:00 PDT,+1170.62,+2719.36,+144.956,+58.2562,+2391.77,+2876.46
2012-04-08 18:00:00 PDT,+864.926,+1813.79,+247.66,+266.024,+2673.23,+4067.22
2012-04-08 19:00:00 PDT,+1653.87,+3314.51,+232.666,+259.537,+2048.92,+2414.1
2012-04-08 20:00:00 PDT,+799.026,+1618.6,+266.513,+323.378,+1500.43,+2077.4
2012-04-08 21:00:00 PDT,+1347.46,+2720.27,+147.478,+118.343,+1569.52,+1680.72
2012-04-08 22:00:00 PDT,+1198.17,+2460.58,+130.494,+140.864,+1557.1,+1754.16
2012-04-08 23:00:00 PDT,+693.472,+1470.95,+80.4,+96.4845,+1133.62,+1376.05
2012-04-09 00:00:00 PDT,+4315.34,+7618.26,+354.122,-38.3439,+1233.58,+405.934
2012-04-09 01:00:00 PDT,+1396.86,+2776.95,+271.965,+160.151,+1937.26,+2067.44
2012-04-09 02:00:00 PDT,+395.206,+46.8276,+267.003,+284.548,+1769.14,+4913.13
2012-04-09 03:00:00 PDT,+8442.3,+14594.7,+696.404,-1.17149,+4987.66,+4014.7
2012-04-09 04:00:00 PDT,+1213.63,+1137.34,+932.329,+924.483,+3019.52,+7649.67
2012-04-09 05:00:00 PDT,+2715.11,+4782.53,+285.6,+203.576,+2647.16,+2811.02
2012-04-09 06:00:00 PDT,+2669.94,+5582.68,+529.711,+1348.56,+3543.8,+4475.33
2012-04-09 07:00:00 PDT,+6116.01,+12461,+632.271,+72.3589,+6163.77,+5740.49
2012-04-09 08:00:00 PDT,+1320.48,+2694.86,+143.866,+77.5924,+1629.02,+1709.3
2012-04-09 09:00:00 PDT,+1889.77,+3620.37,+281.225,+259.137,+1905.37,+2116.92
2012-04-09 10:00:00 PDT,+544.153,+1107.43,+79.065,+123.122,+1004.88,+1391.27
2012-04-09 11:00:00 PDT,+487.291,+1291.42,+74.9891,+12.9238,+1036.11,+1265.08
2012-04-09 12:00:00 PDT,+376.786,+964.949,+59.7041,+42.5483,+980.641,+1300.03
2012-04-09 13:00:00 PDT,+341.742,+843.406,+62.1523,+32.8081,+930.133,+1309.67
2012-04-09 14:00:00 PDT,+1449.86,+3441.27,+236.847,+495.155,+2817.27,+3672.3
2012-04-09 15:00:00 PDT,+2018.17,+3974.59,+412.542,+971.888,+2538.61,+3204.25
2012-04-09 16:00:00 PDT,+904.276,+2497.38,+121.994,+3.86029,+1996.89,+2366.82
2012-04-09 17:00:00 PDT,+1042.95,+2221.75,+126.534,+143.391,+1995.97,+2464.93
2012-04-09 18:00:00 PDT,+868.017,+1982.72,+269.845,+205.223,+3208.7,+4881.98
2012-04-09 19:00:00 PDT,+6350.37,+12399.2,+682.296,+105.273,+3298.48,+2152.1
2012-04-09 20:00:00 PDT,+4863.99,+12135,+278.008,-558.047,+4003.57,+3451.83
2012-04-09 21:00:00 PDT,+13382.5,+23182.9,+974.433,+286.195,+12425.8,+12959.1
2012-04-09 22:00:00 PDT,+5794.84,+8129.17,+245.405,+511.232,+4648.32,+7211.46
2012-04-09 23:00:00 PDT,+1098.67,+1748.57,+460.335,+264.678,+5496.22,+10610.5
2012-04-10 00:00:00 PDT,+26792.6,+44346,+1507.38,+988.527,+25547.2,+30227.8
2012-04-10 01:00:00 PDT,+777.618,+5579.79,+836.897,-96.0431,+5232.61,+6982.51
2012-04-10 02:00:00 PDT,+1494.69,+5839.03,+1530.67,+265.816,+5870.92,+9234.08
2012-04-10 03:00:00 PDT,+24279.6,+51302.9,+2374.7,+292.276,+23004.3,+23125.5
2012-04-10 04:00:00 PDT,+15673,+32005.2,+2215.05,+2864.98,+21442.8,+27143.9
2012-04-10 05:00:00 PDT,+16824,+27541.1,+2153.3,+4046.88,+7706.41,+6028.97
2012-04-10 06:00:00 PDT,+19221.8,+38528.2,+2455.28,+1070.43,+13469.9,+10320
2012-04-10 07:00:00 PDT,+13905.2,+22455.6,+1492.26,+1257.7,+7213.59,+5470.97
2012-04-10 08:00:00 PDT,+613.421,+1512.57,+141.428,+113.816,+1346.83,+1744.04
2012-04-10 09:00:00 PDT,+1314.07,+2511.43,+190.253,+306.572,+1622.17,+1959.02
2012-04-10 10:00:00 PDT,+535.842,+1075.18,+88.1257,+135.395,+1289.14,+1855.94
2012-04-10 11:00:00 PDT,+546.011,+1358.69,+82.0441,+20.8932,+888.195,+1041.85
2012-04-10 12:00:00 PDT,+390.685,+998.341,+61.5574,+35.4257,+850.204,+1094.99
2012-04-10 13:00:00 PDT,+365.646,+979.283,+57.8964,+33.2303,+887.754,+1171.22
2012-04-10 14:00:00 PDT,+1131.61,+2733.51,+113.951,+140.389,+2541.71,+3292.35
2012-04-10 15:00:00 PDT,+1401.24,+3110.03,+349.609,+464.967,+2925.02,+3815.75
2012-04-10 16:00:00 PDT,+884.792,+2275.52,+117.465,+43.1987,+1865.21,+2240.18
2012-04-10 17:00:00 PDT,+1168.94,+2521.97,+144.043,+142.198,+1994.1,+2383.63
2012-04-10 18:00:00 PDT,+874.805,+1990.86,+273.587,+286.339,+3104.39,+4711.79
2012-04-10 19:00:00 PDT,+1450.1,+3314.53,+254.1,+194.159,+4467.74,+6187.43
2012-04-10 20:00:00 PDT,+7430.78,+12861.4,+723.075,+100.812,+3658.85,+2350.38
2012-04-10 21:00:00 PDT,+12242.9,+19732.8,+585.813,-41.5864,+12751.1,+14674.8
2012-04-10 22:00:00 PDT,+6815.96,+9532.8,+366.537,+449.334,+6349.93,+9579.11
2012-04-10 23:00:00 PDT,+4058.61,+7541.74,+318.431,-13.7866,+9185.24,+14036.6
2012-04-11 00:00:00 PDT,+29128.1,+67233,+3099.88,-1067.92,+46826.1,+51369.6
2012-04-11 01:00:00 PDT,+12018.1,+13329.4,+306.242,+377.885,+4842.36,+7519.39
2012-04-11 02:00:00 PDT,+16558.9,+21538.1,+629.029,+1003.58,+5242.65,+5129.88
2012-04-11 03:00:00 PDT,+8612.29,+22540,+441.385,-832.605,+17107,+20264.5
2012-04-11 04:00:00 PDT,+20185.1,+45013.7,+1555.88,-757.446,+29925.6,+35521.9
2012-04-11 05:00:00 PDT,+12081.3,+29144.8,+1674.02,+809.866,+24093.6,+31564.9
2012-04-11 06:00:00 PDT,+25852.5,+44389.4,+1906.87,+1098.76,+19221.3,+19942.7
2012-04-11 07:00:00 PDT,+6083.6,+13127.5,+1082.77,+677.413,+16522,+24140.2
2012-04-11 08:00:00 PDT,+4454.41,+6732.96,+216.873,+55.2303,+4998.36,+8293.8
2012-04-11 09:00:00 PDT,+1278.87,+2500.84,+192.329,+293.372,+1827.58,+2247.97
2012-04-11 10:00:00 PDT,+536.711,+1075.83,+86.6986,+131.294,+1294.47,+1859.44
2012-04-11 11:00:00 PDT,+514.939,+1298.5,+78.0148,+22.1695,+889.674,+1057.38
2012-04-11 12:00:00 PDT,+389.788,+996.54,+61.0901,+33.4131,+848.586,+1091.78
2012-04-11 13:00:00 PDT,+485.6,+1315.5,+76.6555,+17.9809,+928.924,+1098.28
2012-04-11 14:00:00 PDT,+1161.74,+2735.34,+116.088,+148.99,+2452.72,+3128.55
2012-04-11 15:00:00 PDT,+1543.49,+3391.57,+341.796,+473.888,+2922.49,+3708.32
2012-04-11 16:00:00 PDT,+833.133,+2394.35,+114.271,+6.77309,+2308.09,+2896.18
2012-04-11 17:00:00 PDT,+1243.39,+2519.42,+169.926,+267.767,+1859.97,+2260.92
2012-04-11 18:00:00 PDT,+1049.55,+2158.94,+371.695,+569.311,+3247.13,+4982.22
2012-04-11 19:00:00 PDT,+1869.47,+3700.61,+253.287,+358.879,+2324.89,+2712.45
2012-04-11 20:00:00 PDT,+934.526,+1846.25,+295.292,+382.545,+1590.31,+2197.48
2012-04-11 21:00:00 PDT,+2019.11,+4040.75,+132.627,+7.57587,+3158.43,+3726.43
2012-04-11 22:00:00 PDT,+2123.44,+4570.6,+129.441,-95.6479,+4250.04,+5125.51
2012-04-11 23:00:00 PDT,+3018.01,+6445.57,+348.658,+125.86,+3098.44,+2823.66
2012-04-12 00:00:00 PDT,+4233.8,+9605.08,+839.933,+178.705,+12917.3,+19908.4
2012-04-12 01:00:00 PDT,+1398.77,+2596.71,+546.297,+153.694,+6870.34,+13119.8
2012-04-12 02:00:00 PDT,+733.278,+543.807,+1117.49,+787.223,+4811.42,+10988.4
2012-04-12 03:00:00 PDT,+7265.17,+17077.2,+2154.27,+1304.03,+15808.9,+21792
2012-04-12 04:00:00 PDT,+12525,+17322,+786.712,+1928.67,+5340.31,+7472.6
2012-04-12 05:00:00 PDT,+16579.6,+24085.6,+1823.28,+2001.57,+3818.61,+4670.69
2012-04-12 06:00:00 PDT,+14590.1,+36961.2,+1985.82,+12.1005,+27143.3,+28171.5
2012-04-12 07:00:00 PDT,+3715,+9298.96,+651.021,+117.662,+5573.12,+5887.37
2012-04-12 08:00:00 PDT,+669.266,+1617.35,+149.047,+98.0055,+1352.68,+1721.37
2012-04-12 09:00:00 PDT,+1314.39,+2585.34,+199.279,+288,+1825.05,+2219.76
2012-04-12 10:00:00 PDT,+703.36,+1418.21,+91.8717,+161.773,+1291.77,+1705.67
2012-04-12 11:00:00 PDT,+572.343,+1401.95,+99.3707,+100.426,+938.259,+1147.16
2012-04-12 12:00:00 PDT,+475.479,+1147.11,+100.092,+163.453,+931.987,+1248.59
2012-04-12 13:00:00 PDT,+507.283,+1169.32,+92.9937,+137.628,+794.894,+972.82
2012-04-12 14:00:00 PDT,+1229.09,+2862.45,+143.504,+234.098,+2540.68,+3244.26
2012-04-12 15:00:00 PDT,+1515.85,+3470.2,+527.466,+588.798,+3669.89,+5019.94
2012-04-12 16:00:00 PDT,+898.763,+2488.28,+130.111,+50.3801,+2188.29,+2670.44
2012-04-12 17:00:00 PDT,+1267.53,+2561.75,+162.424,+215.735,+1837.57,+2194.06
2012-04-12 18:00:00 PDT,+819.157,+1770.03,+351.533,+350.182,+3248.37,+5081.36
2012-04-12 19:00:00 PDT,+1883.17,+3624.13,+237.475,+304.909,+2104.6,+2375.38
2012-04-12 20:00:00 PDT,+1000.62,+1862.92,+285.587,+417.671,+1386.23,+1850.36
2012-04-12 21:00:00 PDT,+864.996,+1970.5,+111.231,+137.328,+1909.67,+2491.1
2012-04-12 22:00:00 PDT,+1934.05,+3745.28,+134.675,+36.7159,+2621.66,+3027.83
2012-04-12 23:00:00 PDT,+571.684,+1316.03,+90.3255,+81.5819,+1141.08,+1446.14
2012-04-13 00:00:00 PDT,+3375.16,+6671.76,+289.306,-78.272,+2529.02,+1887.19
2012-04-13 01:00:00 PDT,+3927.17,+7456.75,+613.302,+252.831,+1972.18,+1277.78
2012-04-13 02:00:00 PDT,+461.255,+945.729,+194.379,+473.648,+860.781,+1341.07
2012-04-13 03:00:00 PDT,+1967.31,+5968.27,+273.432,+167.48,+5965.34,+7399.94
2012-04-13 04:00:00 PDT,+657.35,+1351.75,+402.292,+327.91,+3804.94,+6366.64
2012-04-13 05:00:00 PDT,+623.131,+1903.36,+223.301,+293.722,+3191.47,+4911.55
2012-04-13 06:00:00 PDT,+2407.61,+6227.74,+395.575,+581.695,+4502.99,+5317.11
2012-04-13 07:00:00 PDT,+3021.25,+7393.13,+608.585,+603.864,+5268.02,+5957.66
2012-04-13 08:00:00 PDT,+859.774,+1960.14,+253.238,+486.682,+1627.22,+2268.3
2012-04-13 09:00:00 PDT,+1626.46,+3056.33,+315.69,+708.766,+1866.68,+2397.37
2012-04-13 10:00:00 PDT,+904.776,+1824.14,+202.282,+489.383,+1591.29,+2258.59
2012-04-13 11:00:00 PDT,+766.969,+1731.63,+192.218,+408.919,+1118.62,+1492.25
2012-04-13 12:00:00 PDT,+632.375,+1409.8,+178.071,+418.482,+1077.7,+1531.44
2012-04-13 13:00:00 PDT,+654.182,+1496.48,+181.203,+409.993,+1129.45,+1546.64
2012-04-13 14:00:00 PDT,+1548.75,+3763.71,+251.639,+481.266,+2949.61,+3790.51
2012-04-13 15:00:00 PDT,+2008.88,+4299.86,+568.596,+942.782,+4019.01,+5373.91
2012-04-13 16:00:00 PDT,+1327.44,+3291.97,+277.646,+425.726,+2644.31,+3414.9
2012-04-13 17:00:00 PDT,+1648.67,+3284.58,+269.786,+542.15,+2278.81,+2796.8
2012-04-13 18:00:00 PDT,+775.936,+1707.85,+295.983,+253.079,+3048.02,+4779.69
2012-04-13 19:00:00 PDT,+1755.02,+3360.38,+216.505,+266.25,+2142.72,+2540.62
2012-04-13 20:00:00 PDT,+3183.34,+5753.44,+392.905,+268.294,+2008.82,+1655.48
2012-04-13 21:00:00 PDT,+3994.61,+6398.82,+327.211,+283.385,+2922.09,+2771.05
2012-04-13 22:00:00 PDT,+3795.83,+9621.19,+724.952,+270.886,+7804.46,+9262.23
2012-04-13 23:00:00 PDT,+1154.05,+2202.82,+592.253,+234.691,+5888.38,+9605.09
2012-04-14 00:00:00 PDT,+15227.3,+23566.9,+828.189,+664.198,+13352.6,+15005
2012-04-14 01:00:00 PDT,+4397.08,+5302.89,+259.97,+997.917,+2575.88,+5024.39
2012-04-14 02:00:00 PDT,+1872.64,+4126.06,+258.431,+137.853,+2178.8,+2181.43
