# file...... OverheadLosses.csv
# date...... Mon Apr 08 16:18:28 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 13:00:00 PDT,+6890.07,+12858.1,+1068.98,+8697.43,+2177.99,+3700.22
2012-06-03 14:00:00 PDT,+5150.03,+11655.7,+1481.95,+4291.34,+2180.46,+2378.59
2012-06-03 15:00:00 PDT,+12696.2,+20659.6,+1137.78,+19047.4,+2868.83,+5944.27
2012-06-03 16:00:00 PDT,+9205.36,+19758.2,+2902.39,+5987.1,+2604.12,+1692.12
2012-06-03 17:00:00 PDT,+3178.55,+6222.51,+402.627,+4608.27,+1357.9,+2571.71
2012-06-03 18:00:00 PDT,+3750.04,+5462.16,+368.736,+6138.63,+584.022,+1366.78
2012-06-03 19:00:00 PDT,+2843.84,+4749.65,+371.465,+4016.51,+666.297,+1199.19
2012-06-03 20:00:00 PDT,+1385.27,+2617.63,+182.67,+2561.72,+676.039,+1687.55
2012-06-03 21:00:00 PDT,+1789.76,+2593.84,+226.732,+3202.69,+316.654,+860.192
2012-06-03 22:00:00 PDT,+1557.79,+2627.48,+172.783,+2443.88,+436.373,+924.98
2012-06-03 23:00:00 PDT,+1039.57,+1844.58,+107.534,+1601.28,+343.469,+710.261
2012-06-04 00:00:00 PDT,+646.917,+1224.35,+64.457,+950.087,+251.595,+490.884
2012-06-04 01:00:00 PDT,+470.668,+720.187,+51.9509,+843.339,+108.629,+285.343
2012-06-04 02:00:00 PDT,+566.506,+1015.22,+67.385,+850.511,+184.045,+358.134
2012-06-04 03:00:00 PDT,+2685.73,+4522.77,+701.442,+2575.62,+386.071,+224.539
2012-06-04 04:00:00 PDT,+1747.18,+2301.13,+201.296,+3450.84,+229.114,+814.847
2012-06-04 05:00:00 PDT,+1417.29,+2317.23,+190.018,+2002.04,+303.606,+538.43
2012-06-04 06:00:00 PDT,+7362.63,+12568.8,+1358.76,+8905.24,+1554.16,+2201.74
2012-06-04 07:00:00 PDT,+7454.32,+9158.04,+797.291,+14122.2,+509.725,+2146.35
2012-06-04 08:00:00 PDT,+2519.63,+3716.57,+419.281,+3309.77,+290.726,+397.45
2012-06-04 09:00:00 PDT,+1803.77,+3418.53,+166.074,+3066.82,+831.198,+1927.1
2012-06-04 10:00:00 PDT,+3285.51,+5043.49,+382.286,+5505.09,+682.035,+1660.34
2012-06-04 11:00:00 PDT,+1700.08,+3097.5,+247.532,+2317.81,+562.451,+951.702
2012-06-04 12:00:00 PDT,+2991.74,+5606.15,+300.061,+4279.33,+1100.64,+2146.05
2012-06-04 13:00:00 PDT,+11667.4,+21197.4,+1432.38,+15936.4,+3664.14,+6793.16
2012-06-04 14:00:00 PDT,+4363.25,+9944.65,+1275.38,+3478.32,+1812.79,+1871.63
2012-06-04 15:00:00 PDT,+16180.2,+26617.1,+2853.08,+19813.7,+2921.86,+4415.58
2012-06-04 16:00:00 PDT,+9590.79,+20531.9,+2592.27,+8356.59,+3462.89,+3782.42
2012-06-04 17:00:00 PDT,+3701.94,+6189.33,+474.267,+5814.55,+957.361,+2155.53
2012-06-04 18:00:00 PDT,+4174.47,+5687.76,+476.164,+7318.41,+495.096,+1386.48
2012-06-04 19:00:00 PDT,+2925.31,+4485.79,+354.232,+4928.39,+600.545,+1424.75
2012-06-04 20:00:00 PDT,+1795.96,+3407.72,+202.342,+2934.83,+787.947,+1733.79
2012-06-04 21:00:00 PDT,+1906.5,+3457.07,+231.335,+3125.59,+718.281,+1587.79
2012-06-04 22:00:00 PDT,+1533.36,+2638.8,+190.82,+2561.24,+496.478,+1135.06
2012-06-04 23:00:00 PDT,+1108.41,+1968.13,+114.434,+1737.36,+374.699,+793.169
2012-06-05 00:00:00 PDT,+663.443,+1176.18,+67.8826,+1041.99,+223.779,+473.745
2012-06-05 01:00:00 PDT,+533.526,+765.759,+58.9815,+1034.19,+105.891,+326.701
2012-06-05 02:00:00 PDT,+538.891,+891.608,+44.4214,+846.791,+143.231,+306.77
2012-06-05 03:00:00 PDT,+2910.66,+4901.03,+752.978,+2759.38,+419.368,+245.396
2012-06-05 04:00:00 PDT,+1653.64,+2183.4,+207.983,+3254.05,+216.539,+759.627
2012-06-05 05:00:00 PDT,+1399.76,+1950.8,+193.955,+2681.89,+228.55,+719.147
2012-06-05 06:00:00 PDT,+7235.08,+11111.1,+914.849,+10261.4,+1165.37,+2130.02
2012-06-05 07:00:00 PDT,+7024.93,+8340.12,+895.215,+13942.6,+437.065,+2020.09
2012-06-05 08:00:00 PDT,+2643.63,+4364.28,+550.342,+3012.01,+447.547,+506.136
2012-06-05 09:00:00 PDT,+1907.5,+3159.4,+137.618,+3103.36,+540.381,+1250.74
2012-06-05 10:00:00 PDT,+2287.7,+3820.8,+366.4,+4121.8,+720.645,+1779.5
2012-06-05 11:00:00 PDT,+1188.82,+1900.73,+157.294,+2115.16,+312.481,+776.683
2012-06-05 12:00:00 PDT,+887.915,+1602.03,+100.096,+1547.58,+348.478,+826.518
2012-06-05 13:00:00 PDT,+5060.99,+9466.54,+642.646,+7489.47,+1886.25,+3726.2
2012-06-05 14:00:00 PDT,+5223.59,+10942,+1471.52,+4267.59,+1638.62,+1554.84
2012-06-05 15:00:00 PDT,+14813,+25232.7,+1563.04,+21315.4,+3900.46,+7503.36
2012-06-05 16:00:00 PDT,+9850.51,+23661.4,+3301.18,+6040.44,+4019.97,+3164.08
2012-06-05 17:00:00 PDT,+4090.48,+7359.44,+436.95,+6191.51,+1373.96,+2908.88
2012-06-05 18:00:00 PDT,+4424.93,+6403.05,+385.895,+7168.88,+662.018,+1520.85
2012-06-05 19:00:00 PDT,+2727.12,+3539.61,+320.697,+5246.37,+299.891,+1055.5
2012-06-05 20:00:00 PDT,+1700.8,+3340.61,+178.916,+2803.43,+835.624,+1855.89
2012-06-05 21:00:00 PDT,+2175.94,+3820.47,+222.926,+3306.82,+677.678,+1376.34
2012-06-05 22:00:00 PDT,+1571.2,+2849.69,+176.883,+2393.24,+547.88,+1111.44
2012-06-05 23:00:00 PDT,+1054.31,+1869.16,+109.962,+1628.16,+348.252,+722.492
2012-06-06 00:00:00 PDT,+712.347,+1156.24,+70.2281,+1151.17,+180.177,+400.457
2012-06-06 01:00:00 PDT,+514.417,+939.25,+59.7378,+729.402,+171.642,+319.099
2012-06-06 02:00:00 PDT,+519.734,+871.819,+61.5024,+896.286,+161.333,+383.83
2012-06-06 03:00:00 PDT,+2991.95,+4554.99,+716.079,+3219.73,+284.148,+131.678
2012-06-06 04:00:00 PDT,+1872.8,+2357.79,+249.686,+3778.38,+190.285,+772.526
2012-06-06 05:00:00 PDT,+1372.99,+2454.42,+218.726,+1801.31,+384.069,+628.799
2012-06-06 06:00:00 PDT,+7804.19,+12406.1,+1209.58,+10245,+1332.71,+2120.88
2012-06-06 07:00:00 PDT,+7040.27,+8325.43,+914.152,+14229.2,+440.948,+2164
2012-06-06 08:00:00 PDT,+2859.96,+4554.62,+615.934,+3215.52,+393.45,+378.427
2012-06-06 09:00:00 PDT,+1841.33,+3101.66,+146.207,+3207.33,+602.958,+1506.6
2012-06-06 10:00:00 PDT,+2496.96,+4035.3,+392.006,+4699.3,+755.645,+1991.82
2012-06-06 11:00:00 PDT,+2166.97,+4011.08,+407.171,+2606.86,+648.824,+953.896
2012-06-06 12:00:00 PDT,+1587.67,+2759.56,+233.754,+2105.06,+392.345,+685.268
2012-06-06 13:00:00 PDT,+5189.77,+10997,+625.437,+8292.03,+3013.58,+6359.35
2012-06-06 14:00:00 PDT,+5080.66,+10526.4,+1495.39,+3809.44,+1409.73,+1111.66
2012-06-06 15:00:00 PDT,+10766.4,+20098.6,+2221.06,+12184.7,+3083.85,+4290.97
2012-06-06 16:00:00 PDT,+11983.3,+25952.6,+3138.34,+10750.3,+4607.62,+5303.71
2012-06-06 17:00:00 PDT,+6749.35,+12009.3,+746.434,+10076.5,+2109.96,+4387.5
2012-06-06 18:00:00 PDT,+4488.53,+6417.56,+365.346,+7478.02,+668.186,+1634.72
2012-06-06 19:00:00 PDT,+2859.05,+4319.16,+317.642,+4815.84,+555.889,+1311.36
2012-06-06 20:00:00 PDT,+1673.52,+3658.06,+237.009,+2921.75,+1137.56,+2569.35
2012-06-06 21:00:00 PDT,+2104.8,+3888.99,+280.734,+2924.65,+701.272,+1268.58
2012-06-06 22:00:00 PDT,+1450.49,+2671.96,+185.663,+2371.21,+573.724,+1260.64
2012-06-06 23:00:00 PDT,+1054.31,+1869.16,+109.962,+1628.16,+348.252,+722.492
2012-06-07 00:00:00 PDT,+678.285,+1194.77,+76.3933,+1010.45,+207.477,+403.711
2012-06-07 01:00:00 PDT,+531.952,+910.345,+47.6298,+815.251,+154.287,+316.612
2012-06-07 02:00:00 PDT,+531.284,+1008.81,+63.1469,+736.716,+199.087,+365.567
2012-06-07 03:00:00 PDT,+2597.98,+4625.78,+622.199,+2678.22,+542.425,+545.371
2012-06-07 04:00:00 PDT,+1584.94,+1892.7,+362.985,+3746.69,+169.17,+952.879
2012-06-07 05:00:00 PDT,+1379.1,+2031.79,+138.984,+2306.09,+236.808,+570.927
2012-06-07 06:00:00 PDT,+7686.58,+12474.2,+1196.46,+10067.3,+1440.27,+2307.9
2012-06-07 07:00:00 PDT,+7574.73,+8817.1,+895.503,+14756.2,+422.242,+1780.82
2012-06-07 08:00:00 PDT,+3088.49,+4649.83,+642.461,+3608.49,+324.583,+284.505
2012-06-07 09:00:00 PDT,+2126.64,+3672.59,+155.131,+3280.28,+658.367,+1411.12
2012-06-07 10:00:00 PDT,+3970.89,+6521.51,+535.709,+6502.13,+1073.35,+2474.98
2012-06-07 11:00:00 PDT,+1888.39,+2950.09,+219.685,+3138.09,+418.178,+957.34
2012-06-07 12:00:00 PDT,+772.046,+1408.45,+86.0146,+1399.24,+321.936,+779.115
2012-06-07 13:00:00 PDT,+3918.17,+7078.66,+411.497,+5762.87,+1305.85,+2629.46
2012-06-07 14:00:00 PDT,+6751.5,+13238.5,+1800.54,+5817.74,+1703.89,+1638.63
2012-06-07 15:00:00 PDT,+11775.1,+22908.9,+1524.91,+16092.3,+4690.71,+8493.77
2012-06-07 16:00:00 PDT,+13205.2,+27532.1,+3217.69,+12670.5,+4747.35,+5728.09
2012-06-07 17:00:00 PDT,+7561.44,+13468.4,+1194.41,+9405.95,+1935.71,+3291.65
2012-06-07 18:00:00 PDT,+4119.37,+6395.86,+355.817,+6385.66,+814.386,+1701.59
2012-06-07 19:00:00 PDT,+2820.53,+4280.71,+293.131,+4865.9,+586.49,+1447.67
2012-06-07 20:00:00 PDT,+1831.39,+3758.4,+253.823,+2985.55,+997.971,+2156.05
2012-06-07 21:00:00 PDT,+2146.66,+3877.63,+258.327,+3057.53,+675.113,+1264.27
2012-06-07 22:00:00 PDT,+1498.29,+2679.1,+182.732,+2402.83,+527.087,+1138.41
2012-06-07 23:00:00 PDT,+1121.21,+2025.3,+121.53,+1619.41,+366.661,+698.739
2012-06-08 00:00:00 PDT,+693.14,+1173.8,+66.7308,+1069.64,+194.372,+402.624
2012-06-08 01:00:00 PDT,+474.726,+868.095,+62.5806,+653.665,+153.906,+274.234
2012-06-08 02:00:00 PDT,+558.82,+1027.24,+66.0585,+797.162,+190.214,+353.119
2012-06-08 03:00:00 PDT,+2614.58,+4406.58,+619.388,+2758.5,+433.741,+389.227
2012-06-08 04:00:00 PDT,+1701,+2231.47,+234.233,+3496.62,+240.396,+927.356
2012-06-08 05:00:00 PDT,+1176.11,+1826.99,+131.158,+1970.39,+257.602,+607.073
2012-06-08 06:00:00 PDT,+7872.22,+12357.5,+1106.56,+10745.5,+1335.97,+2288.71
2012-06-08 07:00:00 PDT,+8022.94,+9997.1,+841.91,+14252.8,+507.328,+1770.95
2012-06-08 08:00:00 PDT,+2954.32,+4258.99,+566.154,+3662.66,+260.99,+250.851
2012-06-08 09:00:00 PDT,+1676.33,+3224.7,+132.456,+2663.65,+760.156,+1663.8
2012-06-08 10:00:00 PDT,+2656.82,+4657.69,+374.47,+4606.16,+973.071,+2224.91
2012-06-08 11:00:00 PDT,+1002.49,+1674.6,+311.316,+2394.9,+423.835,+1336.05
2012-06-08 12:00:00 PDT,+999.708,+1418.46,+148.476,+2077.49,+195.673,+686.078
2012-06-08 13:00:00 PDT,+6831.67,+12976.1,+800.455,+10307.3,+2758.15,+5558.54
2012-06-08 14:00:00 PDT,+4418.7,+8845.76,+1124.65,+4140.03,+1309.42,+1413.84
2012-06-08 15:00:00 PDT,+10767,+19650.7,+1092.41,+15617,+3689.42,+7033.65
2012-06-08 16:00:00 PDT,+11707.4,+25128.6,+2960.28,+10954.4,+4559.29,+5483.54
2012-06-08 17:00:00 PDT,+6122.04,+10307.5,+866.795,+8081.06,+1323.82,+2315.84
2012-06-08 18:00:00 PDT,+4085.97,+6438.25,+397.612,+6174.36,+833.035,+1682.57
2012-06-08 19:00:00 PDT,+2749.83,+4129.78,+311.501,+4654.85,+521.39,+1267.13
2012-06-08 20:00:00 PDT,+1520.88,+2807.28,+192.729,+2810.31,+692.596,+1734.97
2012-06-08 21:00:00 PDT,+2112.36,+3693.51,+217.218,+3179.5,+640.339,+1282.1
2012-06-08 22:00:00 PDT,+1498.29,+2679.1,+182.732,+2402.83,+527.087,+1138.41
2012-06-08 23:00:00 PDT,+1057.62,+1873.83,+110.406,+1633.25,+348.529,+722.995
2012-06-09 00:00:00 PDT,+699.76,+1408.1,+83.5099,+970.217,+311.279,+574.277
2012-06-09 01:00:00 PDT,+676.248,+1134.63,+90.3151,+935.766,+160.696,+281.584
2012-06-09 02:00:00 PDT,+664.526,+1185.23,+104.083,+875.767,+187.415,+308.885
2012-06-09 03:00:00 PDT,+2055.22,+3357.4,+411.333,+2409.72,+344.55,+411.926
2012-06-09 04:00:00 PDT,+1763.28,+2204.2,+225.258,+3690.01,+193.538,+848.797
2012-06-09 05:00:00 PDT,+1252.67,+2166.85,+250.581,+1506.37,+275.15,+367.762
2012-06-09 06:00:00 PDT,+7213.6,+12576.8,+1666.81,+7514.51,+1385.42,+1435.37
2012-06-09 07:00:00 PDT,+7410.75,+10446.8,+772.613,+11391.8,+846.24,+1784.86
2012-06-09 08:00:00 PDT,+2999.96,+4883.89,+743.828,+3011.39,+387.407,+240.921
2012-06-09 09:00:00 PDT,+2327.04,+3416.78,+312.714,+4765.12,+560.2,+1835.83
2012-06-09 10:00:00 PDT,+5260.58,+7231.66,+968.97,+10918.1,+927.476,+3308.95
2012-06-09 11:00:00 PDT,+29508.6,+52958.5,+3341.65,+41653.7,+9033.4,+17325.4
2012-06-09 12:00:00 PDT,+2248.51,+4181.98,+565.706,+2135.53,+499.075,+514.323
2012-06-09 13:00:00 PDT,+32759.6,+59812.4,+3667.93,+45886.4,+10590,+20545.5
2012-06-09 14:00:00 PDT,+5763.65,+11771.5,+1382.14,+5693.89,+1954.72,+2455.43
2012-06-09 15:00:00 PDT,+19077.1,+30597.7,+3061.55,+24326.7,+3205.36,+5148.18
2012-06-09 16:00:00 PDT,+4686.58,+10341.7,+592.07,+7407.07,+2901.21,+5651.16
2012-06-09 17:00:00 PDT,+4955.19,+8597.04,+931.381,+5732.5,+1043.58,+1540.74
2012-06-09 18:00:00 PDT,+3855.4,+5818.13,+440.844,+5763.93,+616.719,+1198.02
2012-06-09 19:00:00 PDT,+2708.3,+4630.83,+404.558,+3666.6,+660.422,+1112.73
2012-06-09 20:00:00 PDT,+1216.03,+2260.73,+279.38,+2647.41,+662.035,+1901.75
2012-06-09 21:00:00 PDT,+1879.36,+2964.57,+236.58,+3054.22,+415.125,+920.729
2012-06-09 22:00:00 PDT,+1437.81,+2498.21,+169.399,+2270.77,+449.956,+955.126
2012-06-09 23:00:00 PDT,+1042.86,+1849.23,+107.973,+1606.33,+343.745,+710.759
2012-06-10 00:00:00 PDT,+863.511,+1452.89,+99.4603,+1248.01,+219.074,+411.748
2012-06-10 01:00:00 PDT,+491.128,+871.771,+50.172,+752.745,+161.711,+330.968
2012-06-10 02:00:00 PDT,+639.916,+1031.04,+69.2075,+1067.07,+163.409,+378.004
2012-06-10 03:00:00 PDT,+2380.24,+4224.82,+584.405,+2351.22,+471.561,+431.511
2012-06-10 04:00:00 PDT,+1270.52,+1756.21,+279.25,+2898.85,+280.807,+1095.25
2012-06-10 05:00:00 PDT,+1634.55,+2435.32,+267.335,+2214.18,+205.743,+301.056
2012-06-10 06:00:00 PDT,+7582.87,+13053.7,+1849.53,+7571,+1289.75,+1121.6
2012-06-10 07:00:00 PDT,+6631.78,+9708.57,+642.249,+10216.2,+951.144,+2017.83
2012-06-10 08:00:00 PDT,+2740.62,+4755.77,+702.158,+2610.31,+463.029,+342.062
2012-06-10 09:00:00 PDT,+2040.25,+3249.75,+244.157,+4027.12,+642.563,+1912.16
2012-06-10 10:00:00 PDT,+3072.8,+5165.17,+473.862,+5528.37,+1002.77,+2421.61
2012-06-10 11:00:00 PDT,+14706.4,+25004.1,+1481.29,+21653.3,+3869.13,+7703.23
2012-06-10 12:00:00 PDT,+1508.31,+3318.9,+177.607,+2146.15,+890.63,+1665.95
2012-06-10 13:00:00 PDT,+24372.7,+40208.7,+2505.39,+39210.8,+6277.72,+14737.2
2012-06-10 14:00:00 PDT,+6078.26,+12967.1,+1437.15,+6289.6,+2489.86,+3305.74
2012-06-10 15:00:00 PDT,+20391.6,+36364.4,+3108.69,+26312.3,+5629.22,+9413.06
2012-06-10 16:00:00 PDT,+6200.65,+12816.7,+1009.63,+7888.61,+2751.9,+4483.52
2012-06-10 17:00:00 PDT,+3643.19,+6755.97,+583.425,+4668.18,+1165.21,+1942.3
2012-06-10 18:00:00 PDT,+3906.16,+5299.96,+388.515,+6756.2,+449.282,+1231.23
2012-06-10 19:00:00 PDT,+2418.59,+3584.44,+275.409,+4307.63,+470.413,+1248.98
2012-06-10 20:00:00 PDT,+1298.41,+2336.12,+186.889,+2488.55,+570.461,+1499.8
2012-06-10 21:00:00 PDT,+1816.68,+2992,+209.27,+2906.16,+474.48,+1027.17
2012-06-10 22:00:00 PDT,+1515.83,+2678.12,+163.186,+2260.71,+471.016,+927.671
2012-06-10 23:00:00 PDT,+1025.33,+1802.98,+116.316,+1707.65,+359.328,+818.388
