# file...... OverheadLosses.csv
# date...... Mon Aug 14 14:24:20 2017
# user...... brendanlewis
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-04-02 08:00:00 PDT,+41627.9,+25511.5,+38233.2,+36512.9,+43016.4,+30766.1
2012-04-02 09:00:00 PDT,+202822,+144669,+151828,+146114,+189441,+148638
2012-04-02 10:00:00 PDT,+236187,+159775,+204991,+203854,+223747,+179518
2012-04-02 11:00:00 PDT,+230857,+158442,+198218,+193840,+227871,+184421
2012-04-02 12:00:00 PDT,+136823,+97670.8,+109410,+105192,+136227,+103469
2012-04-02 13:00:00 PDT,+33760.3,+24055.9,+26812.5,+25343.6,+33795.7,+26196.2
2012-04-02 14:00:00 PDT,+109963,+74963.5,+94960.3,+93262.2,+109503,+81582.2
2012-04-02 15:00:00 PDT,+96691.2,+64840.8,+81602.6,+80066.3,+87729,+65411
2012-04-02 16:00:00 PDT,+85462.1,+58071.9,+64691.9,+62401,+80005.3,+54989.8
2012-04-02 17:00:00 PDT,+37639.6,+23820.1,+34757.9,+32987.9,+40602.1,+26876.4
2012-04-02 18:00:00 PDT,+531.264,+1185.79,+673.613,+977.173,+2082.39,+2250.7
2012-04-02 19:00:00 PDT,+1483.62,+3238.27,+253.651,+657.597,+3549.76,+5140.19
2012-04-02 20:00:00 PDT,+1949.48,+3841.32,+954.167,+778.817,+5441.65,+8478.93
2012-04-02 21:00:00 PDT,+1359.07,+3321.75,+248.966,+27.2282,+4673.88,+6512.94
2012-04-02 22:00:00 PDT,+2257.64,+4414.39,+269.056,+646.956,+3947.58,+5078.6
2012-04-02 23:00:00 PDT,+1875.98,+5072.74,+449.177,-120.896,+7494.27,+11265.5
2012-04-03 00:00:00 PDT,+2298.12,+4436.08,+437.097,+755.762,+4465.08,+5762.93
2012-04-03 01:00:00 PDT,+2751.65,+5432.97,+497.93,+426.413,+3455.06,+4370.67
2012-04-03 02:00:00 PDT,+1400.61,+3304.57,+397.122,+39.2734,+8682.74,+13139
2012-04-03 03:00:00 PDT,+2356.98,+4609.67,+1089.66,+1193.71,+3980.72,+6062.25
2012-04-03 04:00:00 PDT,+1797.58,+3160.58,+238.317,+214.08,+5339.82,+7422.58
2012-04-03 05:00:00 PDT,+2152.61,+5147.19,+354.932,+236.656,+2451.81,+2579.52
2012-04-03 06:00:00 PDT,+2858.77,+2022.13,+2729.78,+3264.24,+7043.47,+4928.04
2012-04-03 07:00:00 PDT,+4871.43,+2971.04,+5501.49,+4914.34,+6775.07,+3525.99
2012-04-03 08:00:00 PDT,+21278.6,+12418.7,+18393.7,+16644.9,+19574.9,+12741.4
2012-04-03 09:00:00 PDT,+67974.2,+44641.4,+54151,+54184,+56780.5,+39944.2
2012-04-03 10:00:00 PDT,+141245,+97989.1,+107352,+104918,+134371,+99094.1
2012-04-03 11:00:00 PDT,+32782.6,+21229.5,+29011.3,+28887.5,+31183.5,+22172.3
2012-04-03 12:00:00 PDT,+58711.7,+40333.3,+42391.7,+42802.9,+48724.3,+31950.5
2012-04-03 13:00:00 PDT,+48325.2,+32924.1,+37116.1,+34879.3,+43532.7,+32377.3
2012-04-03 14:00:00 PDT,+27128.4,+17598.5,+20327.1,+20610,+24353.1,+15596.2
2012-04-03 15:00:00 PDT,+8592.69,+4149.81,+10609.6,+10801.4,+9437.16,+5112.57
2012-04-03 16:00:00 PDT,+10001.7,+6469.59,+6594.03,+6026.08,+9680.81,+4345.4
2012-04-03 17:00:00 PDT,+1933.04,+2195.57,+1651.26,+1795.15,+3151,+2028.28
2012-04-03 18:00:00 PDT,+789.729,+2212.36,+155.479,+185.855,+3752.68,+5009.44
2012-04-03 19:00:00 PDT,+2258.15,+4234.46,+339.552,+492.107,+3794.49,+5491.19
2012-04-03 20:00:00 PDT,+1610.62,+3767.27,+371.678,-83.2737,+6779.11,+10028.6
2012-04-03 21:00:00 PDT,+2070.46,+3877.78,+759.728,+1346.88,+4033.2,+6113.27
2012-04-03 22:00:00 PDT,+2413.2,+5835.4,+256.802,-20.6226,+4776.26,+6010.43
2012-04-03 23:00:00 PDT,+996.443,+2127.72,+240.569,+24.6374,+4936.98,+7830.53
2012-04-04 00:00:00 PDT,+2329.27,+3704.3,+693.32,+1494.5,+3334.55,+4428.36
2012-04-04 01:00:00 PDT,+1505.04,+3873.94,+133.496,-192.036,+6236.11,+9243.65
2012-04-04 02:00:00 PDT,+1265.52,+2524.67,+756.147,+774.383,+3716.56,+5754.12
2012-04-04 03:00:00 PDT,+3127.31,+5369.57,+320.037,+701.079,+3572.25,+4171.69
2012-04-04 04:00:00 PDT,+1068.14,+2938.56,+137.268,-138.463,+4956.7,+7584.76
2012-04-04 05:00:00 PDT,+1261.31,+2322.42,+272.819,+351.867,+1445.79,+1823.14
2012-04-04 06:00:00 PDT,+3448.86,+2258.27,+3674.76,+3352.28,+7124.32,+4157.3
2012-04-04 07:00:00 PDT,+8432.01,+4539,+7605.1,+8427.14,+6958.65,+3180.87
2012-04-04 08:00:00 PDT,+70952.5,+45439.1,+65637.4,+63224.4,+73639.7,+49527.1
2012-04-04 09:00:00 PDT,+70201.9,+47240.8,+57894.4,+53699,+68911.2,+49989.6
2012-04-04 10:00:00 PDT,+274398,+195311,+212627,+203296,+252937,+196933
2012-04-04 11:00:00 PDT,+292737,+200615,+261989,+252781,+304530,+247693
2012-04-04 12:00:00 PDT,+150142,+100470,+133629,+131197,+150443,+118063
2012-04-04 13:00:00 PDT,+141143,+97391.9,+120095,+117997,+141374,+109994
2012-04-04 14:00:00 PDT,+68093.8,+46743.3,+59586.7,+57850.7,+69933,+55539.8
2012-04-04 15:00:00 PDT,+131386,+89655.4,+109333,+108737,+123338,+95429.8
2012-04-04 16:00:00 PDT,+89485.5,+60443.1,+76053.1,+73046.1,+85370.1,+64096
2012-04-04 17:00:00 PDT,+30026.9,+20381.5,+24887,+23990.7,+30013.7,+19757.7
2012-04-04 18:00:00 PDT,+289.584,+743.696,+80.754,+14.6093,+1670.05,+1815.46
2012-04-04 19:00:00 PDT,+1177.4,+2764.73,+150.311,-22.1684,+1256.81,+1188.64
2012-04-04 20:00:00 PDT,+1389.99,+2882.1,+218.098,+443.658,+2825.14,+3693.28
2012-04-04 21:00:00 PDT,+943.346,+2464.68,+248.973,+53.1169,+4847.21,+7511.36
2012-04-04 22:00:00 PDT,+1367.02,+2648.29,+633.875,+525.743,+3327.01,+5097.62
2012-04-04 23:00:00 PDT,+2390.76,+5125.21,+482.207,+422.127,+6215.78,+9273.1
2012-04-05 00:00:00 PDT,+2166.37,+5618.81,+233.912,-143.074,+3622.02,+3882.46
2012-04-05 01:00:00 PDT,+825.333,+1533.69,+522.192,+321.185,+4315.88,+7180.74
2012-04-05 02:00:00 PDT,+1650.47,+3871.93,+455.577,+476.102,+3932.13,+5617.44
2012-04-05 03:00:00 PDT,+1273.6,+3046.9,+204.3,-20.4167,+2747.62,+3633.1
2012-04-05 04:00:00 PDT,+1138.49,+1555.28,+788.852,+676.238,+4808.51,+8118.48
2012-04-05 05:00:00 PDT,+2269.82,+6391.97,+321.937,-69.619,+3830.74,+3965.78
2012-04-05 06:00:00 PDT,+7913.31,+5107.21,+4982.44,+4976.77,+8956.92,+4255.37
2012-04-05 07:00:00 PDT,+12917,+7241.46,+10513.6,+11268.7,+9507.26,+4518.57
2012-04-05 08:00:00 PDT,+7844.43,+4549.5,+7206.4,+7019.06,+8331.67,+4361.21
2012-04-05 09:00:00 PDT,+40353.3,+25383.6,+33183,+31647.6,+36041.7,+27722
2012-04-05 10:00:00 PDT,+29005.9,+20413.2,+23168.5,+22681.4,+28285.2,+21261.3
2012-04-05 11:00:00 PDT,+34854.7,+24595.2,+27747.6,+27268.5,+33950.9,+25548.8
2012-04-05 12:00:00 PDT,+172977,+125874,+119997,+121274,+149940,+112538
2012-04-05 13:00:00 PDT,+150086,+108949,+111347,+107729,+139503,+108093
2012-04-05 14:00:00 PDT,+100447,+72779.3,+74401.4,+71712.6,+93383.8,+72038
2012-04-05 15:00:00 PDT,+34987.9,+24456.8,+28591.6,+27275.9,+35131,+27510.7
2012-04-05 16:00:00 PDT,+6419.29,+4136.59,+4901.03,+5163.01,+4569.09,+3109.09
2012-04-05 17:00:00 PDT,+2688.99,+1658.3,+2196.03,+2240.78,+2437.85,+1410.29
2012-04-05 18:00:00 PDT,+86.8702,+67.9838,+92.8226,+82.5898,+476.868,+496.316
2012-04-05 19:00:00 PDT,+192.832,+415.067,+64.9643,-27.4946,+1482.58,+2579.59
2012-04-05 20:00:00 PDT,+1715.52,+3088.32,+222.608,+365.631,+1563.43,+1675.02
2012-04-05 21:00:00 PDT,+459.597,+1018.38,+72.1044,+34.8414,+1148.72,+1587.63
2012-04-05 22:00:00 PDT,+271.144,+451.038,+75.6202,+211.278,+350.882,+481.54
2012-04-05 23:00:00 PDT,+630.182,+1818.53,+130.485,-18.1583,+2404.99,+2906.36
2012-04-06 00:00:00 PDT,+401.107,+957.208,+259.718,+116.59,+2508.66,+4125.15
2012-04-06 01:00:00 PDT,+1182.45,+2537.57,+141.774,+58.4125,+1602.15,+2046.25
2012-04-06 02:00:00 PDT,+634.238,+1208.12,+101.015,+144.35,+1012.68,+1277.26
2012-04-06 03:00:00 PDT,+245.593,+349.629,+366.375,+327.242,+1289.2,+2295.85
2012-04-06 04:00:00 PDT,+777.674,+1920.51,+294.087,+143.651,+3257.27,+4962.85
2012-04-06 05:00:00 PDT,+1341.01,+3166.62,+151.552,-33.0006,+1822.84,+2181.31
2012-04-06 06:00:00 PDT,+1059.03,+626.113,+1190.37,+1371.71,+1178.76,+686.769
2012-04-06 07:00:00 PDT,+2094.38,+1270.14,+1899.58,+1783.43,+2254.98,+1135.94
2012-04-06 08:00:00 PDT,+40612.3,+28126.4,+30325.7,+30110.8,+37416.9,+25687.6
2012-04-06 09:00:00 PDT,+65772.8,+46358.8,+54941.5,+52539.7,+67677,+53023.7
2012-04-06 10:00:00 PDT,+80708,+57056.5,+67801.9,+64779.1,+83517.2,+65577.4
2012-04-06 11:00:00 PDT,+104538,+74411.2,+79142.8,+78851.8,+97167.6,+74314.4
2012-04-06 12:00:00 PDT,+58096.3,+41082.4,+44447.2,+44287.1,+53783.4,+40975.3
2012-04-06 13:00:00 PDT,+10188.2,+7072.37,+6599.37,+7013.11,+7524.98,+4648.52
2012-04-06 14:00:00 PDT,+24095.9,+16394.4,+20349.8,+18825.8,+23447.1,+17156.5
2012-04-06 15:00:00 PDT,+16681.5,+10030.4,+14455.7,+13556.5,+15191.3,+9844.91
2012-04-06 16:00:00 PDT,+1952.54,+1065.51,+2535.55,+2450.57,+3741.41,+1973.15
2012-04-06 17:00:00 PDT,+2490.45,+1606.99,+1797.89,+2043.38,+2533.16,+1342.31
2012-04-06 18:00:00 PDT,+565.954,+1472.02,+94.1258,-7.40649,+1707.86,+2423.11
2012-04-06 19:00:00 PDT,+1381.02,+2850.06,+261.198,+249.491,+4356.67,+6576.18
2012-04-06 20:00:00 PDT,+873.987,+1700.89,+384.365,+229.503,+3462.92,+5376.17
2012-04-06 21:00:00 PDT,+933.597,+2237.39,+223.857,+124.176,+1770.22,+2339.65
2012-04-06 22:00:00 PDT,+1688.73,+3588.48,+184.474,+264.001,+3154.77,+4090.74
2012-04-06 23:00:00 PDT,+662.893,+1589.25,+116.228,+38.9434,+2778.78,+4017.24
2012-04-07 00:00:00 PDT,+948.592,+1768.77,+222.912,+89.8318,+2664.46,+3848.33
2012-04-07 01:00:00 PDT,+1213.26,+3090.73,+306.729,+145.303,+2757.08,+3900.32
2012-04-07 02:00:00 PDT,+1452.95,+2813.06,+125.049,+139.301,+2266.59,+2633.56
2012-04-07 03:00:00 PDT,+604.571,+1036.5,+463.519,+311.06,+2515.32,+4609.08
2012-04-07 04:00:00 PDT,+1692.75,+4270.56,+321.362,+135.954,+3794.36,+4419.56
2012-04-07 05:00:00 PDT,+2152.71,+3973.89,+203.536,+405.13,+3273.2,+4136.89
2012-04-07 06:00:00 PDT,+1428.29,+931.174,+925.76,+852.202,+2584.8,+3513.79
2012-04-07 07:00:00 PDT,+3515.95,+2106.28,+3390.55,+3008.4,+3987.88,+1972.9
2012-04-07 08:00:00 PDT,+161996,+110878,+131784,+125302,+155482,+111209
2012-04-07 09:00:00 PDT,+152030,+104010,+122412,+120632,+140046,+106043
2012-04-07 10:00:00 PDT,+217078,+151175,+182353,+174923,+217003,+171604
2012-04-07 11:00:00 PDT,+113306,+77881.3,+104087,+100050,+122331,+98070.1
2012-04-07 12:00:00 PDT,+169192,+117333,+155692,+148762,+185509,+150892
2012-04-07 13:00:00 PDT,+42794.5,+28310.5,+41410.3,+39398.2,+46762.7,+37963.5
2012-04-07 14:00:00 PDT,+87718.9,+59229.7,+77774.3,+74181.7,+88498.5,+70092.9
2012-04-07 15:00:00 PDT,+89317.2,+60612.4,+80170.9,+76000.5,+91722.7,+74989.3
2012-04-07 16:00:00 PDT,+95510.2,+67157,+78587.8,+75702.6,+93809.8,+72722.7
2012-04-07 17:00:00 PDT,+119739,+84772.9,+100324,+95270.9,+123963,+96301.2
2012-04-07 18:00:00 PDT,+9996.76,+6037.58,+8727.45,+8491.4,+9894.75,+6258.54
2012-04-07 19:00:00 PDT,+1210.03,+2453.31,+216.134,+212.05,+3240.62,+5106.6
2012-04-07 20:00:00 PDT,+1734.21,+3764.27,+427.934,+233.827,+1965.59,+2041.65
2012-04-07 21:00:00 PDT,+546.592,+1132.84,+57.4699,+52.6844,+1118.59,+1340.66
2012-04-07 22:00:00 PDT,+1095.37,+2286.86,+625.464,+413.268,+5342.48,+9590.97
2012-04-07 23:00:00 PDT,+3269.77,+6343.92,+315.024,+90.2118,+4228.99,+4662.73
2012-04-08 00:00:00 PDT,+624.764,+1288.4,+431.772,+449.346,+1215.62,+1639.16
2012-04-08 01:00:00 PDT,+1143.89,+2420.07,+295.55,+47.4177,+5616.26,+9282.78
2012-04-08 02:00:00 PDT,+2947.4,+5904.15,+252.787,+104.011,+4278.76,+4956.32
2012-04-08 03:00:00 PDT,+915.697,+2545.19,+835.83,+273.126,+4498.97,+7396.3
2012-04-08 04:00:00 PDT,+2046.23,+3426.92,+195.594,+787.288,+2193.87,+2682.18
2012-04-08 05:00:00 PDT,+1293.04,+3334.52,+167.509,-249.623,+8119.63,+12288.4
2012-04-08 06:00:00 PDT,+64800.5,+40718.2,+54693.2,+50905.9,+61022.1,+40903.4
2012-04-08 07:00:00 PDT,+164536,+104971,+173612,+157239,+194132,+154153
2012-04-08 08:00:00 PDT,+253284,+172250,+196113,+199144,+223653,+157823
2012-04-08 09:00:00 PDT,+272215,+183881,+245889,+238905,+278798,+226039
2012-04-08 10:00:00 PDT,+305421,+209206,+258081,+252723,+298841,+241852
2012-04-08 11:00:00 PDT,+313353,+218344,+269231,+260412,+322583,+261673
2012-04-08 12:00:00 PDT,+306406,+214970,+266891,+251993,+320800,+262817
2012-04-08 13:00:00 PDT,+301617,+208862,+261851,+254495,+304643,+246446
2012-04-08 14:00:00 PDT,+234302,+165946,+189875,+185281,+225623,+177956
2012-04-08 15:00:00 PDT,+182275,+126012,+162376,+155305,+188501,+153450
2012-04-08 16:00:00 PDT,+38501.6,+26637.7,+30973.9,+29903.2,+36922.3,+28626.3
2012-04-08 17:00:00 PDT,+9601.85,+6326.4,+7450.02,+7647.03,+7621.7,+5002.01
2012-04-08 18:00:00 PDT,+1189.27,+666.56,+1129.58,+1082.19,+1207.26,+644.72
2012-04-08 19:00:00 PDT,+293.182,+760.882,+36.8099,-42.6249,+1537.37,+2260.76
2012-04-08 20:00:00 PDT,+419.928,+693.616,+237.037,+295.527,+1369.18,+2337.55
2012-04-08 21:00:00 PDT,+1039.84,+2042.41,+136.678,+60.0285,+1008.98,+1018.02
2012-04-08 22:00:00 PDT,+546.919,+1184.41,+165.71,+66.2833,+1494.74,+2056.08
2012-04-08 23:00:00 PDT,+332.55,+704.552,+83.1492,+135.594,+561.103,+706.181
2012-04-09 00:00:00 PDT,+1287.74,+2898.13,+229.849,+86.6308,+2715.73,+3986.78
2012-04-09 01:00:00 PDT,+1169.42,+2383.35,+200.175,+95.4942,+4144.15,+5756.04
2012-04-09 02:00:00 PDT,+547.058,+1305.6,+96.7771,+76.3009,+1623.75,+2020.8
2012-04-09 03:00:00 PDT,+1002.36,+1983.3,+631.053,+736.323,+3008.66,+5264.56
2012-04-09 04:00:00 PDT,+1416.68,+3021.09,+342.428,+111.056,+3935.54,+5745.44
2012-04-09 05:00:00 PDT,+605.083,+1167.21,+55.8579,+127.254,+905.288,+1025.89
2012-04-09 06:00:00 PDT,+668.155,+466.11,+898.411,+1253.36,+1475.56,+1962.82
2012-04-09 07:00:00 PDT,+9266.86,+6077.15,+5786.24,+5137.94,+10250.2,+4694.71
2012-04-09 08:00:00 PDT,+69872.8,+45250.1,+64442.9,+60631.1,+74564.7,+57589.6
2012-04-09 09:00:00 PDT,+204415,+138124,+178479,+174846,+205251,+163026
2012-04-09 10:00:00 PDT,+258025,+181052,+196071,+198434,+227402,+176423
2012-04-09 11:00:00 PDT,+250286,+176129,+197284,+195842,+227799,+178320
2012-04-09 12:00:00 PDT,+243583,+170988,+208075,+199647,+249511,+201992
2012-04-09 13:00:00 PDT,+186334,+130180,+160489,+153740,+191617,+155171
2012-04-09 14:00:00 PDT,+111796,+78786.4,+91383.7,+88828.1,+108807,+85767.6
2012-04-09 15:00:00 PDT,+52774,+36766.7,+44202.6,+42707.7,+52361.4,+41163.9
2012-04-09 16:00:00 PDT,+9178.53,+6251.56,+7331.63,+7134.82,+8800.22,+6362.33
2012-04-09 17:00:00 PDT,+4505.47,+2938.05,+3792.58,+3680.6,+4303.97,+3025.82
2012-04-09 18:00:00 PDT,+90.1947,+99.38,+74.9236,+73.1335,+107.311,+54.1203
2012-04-09 19:00:00 PDT,+66.3002,+128.175,+19.3768,-9.37193,+520.096,+809.038
2012-04-09 20:00:00 PDT,+378.606,+776.634,+25.0097,+51.4922,+1139.26,+1480.21
2012-04-09 21:00:00 PDT,+283.285,+635.091,+81.6064,+61.9608,+847.109,+1314.81
2012-04-09 22:00:00 PDT,+423.276,+787.685,+107.326,+159.987,+589.202,+803.087
2012-04-09 23:00:00 PDT,+445.784,+992.445,+61.6079,-4.38306,+1127.28,+1516.37
2012-04-10 00:00:00 PDT,+331.948,+661.521,+128.221,+15.499,+1996.58,+3043.47
2012-04-10 01:00:00 PDT,+1290.74,+2950.74,+155.328,+73.1918,+2153.02,+2518.22
2012-04-10 02:00:00 PDT,+457.952,+738.057,+224.479,+386.058,+612.226,+1011.06
2012-04-10 03:00:00 PDT,+171.393,+258.1,+227.03,+96.5629,+1446.72,+2477.44
2012-04-10 04:00:00 PDT,+956.021,+2375.31,+104.137,-48.8247,+1833.55,+1944.82
2012-04-10 05:00:00 PDT,+486.187,+1011.82,+190.13,+132.195,+1254.35,+2172.78
2012-04-10 06:00:00 PDT,+366.105,+886.375,+885.948,+638.037,+2254.14,+2451.2
2012-04-10 07:00:00 PDT,+4586.3,+2779.44,+3829.91,+3726.27,+5783.86,+2936.89
2012-04-10 08:00:00 PDT,+14258.1,+9103.18,+12494.1,+11514.9,+14841.9,+9757.04
2012-04-10 09:00:00 PDT,+32036.3,+23299.2,+23856.9,+21704.6,+31827.3,+23539
2012-04-10 10:00:00 PDT,+38880.4,+26153.9,+29607,+31047.9,+31863,+21569.7
2012-04-10 11:00:00 PDT,+59345.5,+39903,+47747.5,+48366.5,+51771.7,+37290.7
2012-04-10 12:00:00 PDT,+65922.5,+47175.5,+50666,+50018.7,+62486.4,+47405.4
2012-04-10 13:00:00 PDT,+19342.5,+14403.8,+13444,+11890.9,+18660.5,+13516.7
2012-04-10 14:00:00 PDT,+46703.1,+30213.6,+37510.6,+37571.6,+38521.4,+25832.4
2012-04-10 15:00:00 PDT,+28229.6,+18459.7,+22043.9,+21891.6,+26264,+17498.1
2012-04-10 16:00:00 PDT,+3106.73,+1610.68,+3449.12,+3574.12,+4300.12,+2095.8
2012-04-10 17:00:00 PDT,+3601.28,+2130.66,+2796.62,+2698.14,+2910.88,+1518.13
2012-04-10 18:00:00 PDT,+639.894,+1629.04,+257.239,+180.022,+1092,+1147.84
2012-04-10 19:00:00 PDT,+903.62,+2022.72,+926.026,+519.615,+4632.92,+8077.01
2012-04-10 20:00:00 PDT,+1371.55,+2893.15,+221.156,+224.87,+3169.32,+4117.12
2012-04-10 21:00:00 PDT,+1729.32,+3475.95,+193.177,+272.839,+2192.14,+2556.34
2012-04-10 22:00:00 PDT,+954.846,+2310.79,+210.261,-37.2235,+4662.39,+7327.47
2012-04-10 23:00:00 PDT,+2102.22,+3944.19,+278.556,+393.591,+2763.35,+3282.89
2012-04-11 00:00:00 PDT,+1775.47,+3567.5,+236.762,+184.839,+2967.97,+3748.59
2012-04-11 01:00:00 PDT,+564.255,+1541.5,+432.971,+48.7378,+4310.37,+7533.88
2012-04-11 02:00:00 PDT,+1368.62,+1937.09,+361.739,+840.524,+1210.12,+1604.43
2012-04-11 03:00:00 PDT,+1744.27,+4054.87,+233.378,+99.2907,+3408.6,+4091.58
2012-04-11 04:00:00 PDT,+773.977,+1527.46,+344.806,+80.3993,+4799.87,+8136.18
2012-04-11 05:00:00 PDT,+720.168,+1758.96,+89.5395,-34.2358,+1314.02,+1686.67
2012-04-11 06:00:00 PDT,+781.647,+1090.3,+608.874,+510.449,+1859.83,+1411.61
2012-04-11 07:00:00 PDT,+8815.14,+5625.32,+6337.49,+6324.21,+8661.7,+3965.18
2012-04-11 08:00:00 PDT,+24296.1,+16320.9,+17333.1,+17287.2,+22010.5,+14267.3
2012-04-11 09:00:00 PDT,+29131.2,+18545.8,+26542.5,+25220.6,+29577.8,+23015.3
2012-04-11 10:00:00 PDT,+78870.3,+52935.6,+67036.1,+65305,+72320.9,+57148.7
2012-04-11 11:00:00 PDT,+35176.5,+23971.7,+30280.3,+29028.4,+35892.7,+28301.4
2012-04-11 12:00:00 PDT,+33711.2,+22223.1,+30082.2,+29059.7,+33723.9,+24931.5
2012-04-11 13:00:00 PDT,+8462.68,+5525.62,+7550.25,+7104.42,+8754.83,+6561.95
2012-04-11 14:00:00 PDT,+75507,+49421.6,+67769.6,+66081.7,+72856.5,+53978.9
2012-04-11 15:00:00 PDT,+178491,+121650,+148145,+148581,+164450,+123722
2012-04-11 16:00:00 PDT,+186779,+129703,+151964,+147326,+186034,+140954
2012-04-11 17:00:00 PDT,+87228.6,+60316.2,+65843,+67262.1,+80235.1,+53351.6
2012-04-11 18:00:00 PDT,+3259.61,+1760.54,+3742.21,+3780.92,+3208.83,+1918.31
2012-04-11 19:00:00 PDT,+796.251,+2112.89,+170.905,+141.558,+1978.77,+2402.54
2012-04-11 20:00:00 PDT,+762.77,+1659.99,+125.334,+109.245,+2372.15,+3441.73
2012-04-11 21:00:00 PDT,+1544.38,+2989.32,+254.787,+298.541,+1767.45,+2033.38
2012-04-11 22:00:00 PDT,+638.794,+1066.15,+318.819,+131.567,+2812.92,+4518
2012-04-11 23:00:00 PDT,+673.468,+1505.27,+247.344,+52.4697,+3389.11,+5768.31
2012-04-12 00:00:00 PDT,+1073.38,+2777.91,+245.664,+128.122,+1659.14,+1891.39
2012-04-12 01:00:00 PDT,+1248.63,+2036.04,+467.438,+521.658,+2596.62,+3431.91
2012-04-12 02:00:00 PDT,+1231.72,+2131.73,+200.834,+399.773,+1535.7,+2254.85
2012-04-12 03:00:00 PDT,+623.229,+1707.75,+71.1439,-159.775,+4799.43,+7322.23
2012-04-12 04:00:00 PDT,+801.643,+1390.21,+290.93,+406.308,+1723.3,+2578.52
2012-04-12 05:00:00 PDT,+1134.66,+2109.49,+176.147,+278.278,+1369.71,+1706.87
2012-04-12 06:00:00 PDT,+1253.3,+907.951,+1012.17,+1013.04,+2239.06,+2599.22
2012-04-12 07:00:00 PDT,+4803.27,+2668.32,+5041.82,+5046.99,+4905.58,+2619.91
2012-04-12 08:00:00 PDT,+12171.5,+8315.72,+8203.4,+8275.22,+11353.3,+5847.26
