# file...... TransformerLosses.csv
# date...... Wed Jul 30 11:23:59 2014
# user...... jxh10
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 07:00:00 PDT,+455.029,+2720.14,+259.592,+1614.73,+373.759,+2271.52
2014-07-31 08:00:00 PDT,+709.654,+4417.44,+397.312,+2531.71,+663.033,+4196.47
2014-07-31 09:00:00 PDT,+1268.4,+8131.33,+761.466,+4958.4,+1028.52,+6624.33
2014-07-31 10:00:00 PDT,+1370.98,+8816.73,+844.873,+5513.87,+1192.36,+7719.17
2014-07-31 11:00:00 PDT,+1116.56,+7125.85,+717.505,+4664.91,+1017.56,+6555.71
2014-07-31 12:00:00 PDT,+1289.07,+8274.16,+730.633,+4753.49,+1174.51,+7602.05
2014-07-31 13:00:00 PDT,+1475.92,+9516.08,+1002.53,+6564.27,+1281.42,+8312.33
2014-07-31 14:00:00 PDT,+1214.85,+7782.27,+692.939,+4502.66,+1108.01,+7160.73
2014-07-31 15:00:00 PDT,+383.565,+2253.97,+282.462,+1765.42,+316.509,+1902.78
2014-07-31 16:00:00 PDT,+117.495,+491.939,+42.3791,+167.562,+120.297,+604.694
2014-07-31 17:00:00 PDT,+95.0606,+341.264,+51.4794,+227.282,+73.7758,+295.619
2014-07-31 18:00:00 PDT,+68.7653,+160.632,+33.0369,+105.386,+68.9091,+260.647
2014-07-31 19:00:00 PDT,+61.0589,+110.041,+24.4046,+46.621,+50.2157,+134.589
2014-07-31 20:00:00 PDT,+67.8859,+156.235,+26.6317,+60.7946,+44.9914,+97.9554
2014-07-31 21:00:00 PDT,+71.426,+178.177,+25.0962,+49.6623,+57.5007,+181.424
2014-07-31 22:00:00 PDT,+71.5845,+179.397,+28.4077,+72.2349,+49.8778,+129.335
2014-07-31 23:00:00 PDT,+70.1541,+172.175,+28.4929,+73.6186,+51.1641,+140.781
2014-08-01 00:00:00 PDT,+56.772,+83.5188,+25.2552,+53.7178,+41.9016,+79.6985
2014-08-01 01:00:00 PDT,+55.2668,+74.4253,+21.9911,+32.1557,+38.7733,+59.8615
2014-08-01 02:00:00 PDT,+54.6563,+70.8231,+21.8625,+31.4994,+38.2599,+56.5258
2014-08-01 03:00:00 PDT,+54.5615,+70.2024,+21.6536,+30.1702,+38.0887,+55.5759
2014-08-01 04:00:00 PDT,+54.7585,+71.6035,+21.5186,+29.25,+38.1701,+56.1853
2014-08-01 05:00:00 PDT,+55.7139,+75.3668,+22.6013,+36.1452,+38.9103,+57.7537
2014-08-01 06:00:00 PDT,+602.46,+3698.68,+333.944,+2109.96,+563.924,+3530.81
2014-08-01 07:00:00 PDT,+1089.83,+6942.05,+650.467,+4218.42,+969.6,+6229.99
2014-08-01 08:00:00 PDT,+1234.02,+7905.59,+782.439,+5096.93,+1089.92,+7034.9
2014-08-01 09:00:00 PDT,+1496.39,+9648.71,+862.803,+5634.89,+1247.24,+8081.9
2014-08-01 10:00:00 PDT,+1543.47,+9965.89,+976.069,+6387.75,+1402.53,+9114.48
2014-08-01 11:00:00 PDT,+1530.21,+9880.91,+905.751,+5919.75,+1332.86,+8656.44
2014-08-01 12:00:00 PDT,+1651.09,+10680.5,+1041.35,+6823.2,+1523.74,+9921.47
2014-08-01 13:00:00 PDT,+1393.14,+8968.8,+824.833,+5380.23,+1191.55,+7714.84
2014-08-01 14:00:00 PDT,+891.267,+5627.3,+590.914,+3821.97,+800.489,+5117.92
2014-08-01 15:00:00 PDT,+623.744,+3848.71,+366.692,+2327.23,+540.555,+3385.58
2014-08-01 16:00:00 PDT,+190.53,+971.759,+112.04,+631.629,+200.659,+1135.78
2014-08-01 17:00:00 PDT,+311.272,+1771.69,+169.894,+1015.94,+260.691,+1526.66
2014-08-01 18:00:00 PDT,+101.979,+380.596,+53.0255,+238.025,+108.4,+523.57
2014-08-01 19:00:00 PDT,+82.2315,+254.41,+41.4275,+160.485,+75.2886,+303.576
2014-08-01 20:00:00 PDT,+121.312,+517.244,+49.7032,+214.838,+98.5662,+463.025
2014-08-01 21:00:00 PDT,+98.7314,+363.768,+29.7663,+81.7796,+66.7685,+233.29
2014-08-01 22:00:00 PDT,+65.1605,+135.588,+26.9173,+62.2102,+54.9418,+163.285
2014-08-01 23:00:00 PDT,+59.8,+101.699,+25.1681,+51.8739,+43.5152,+88.0765
2014-08-02 00:00:00 PDT,+56.8072,+83.574,+22.7269,+36.3862,+40.1311,+67.5789
2014-08-02 01:00:00 PDT,+55.7144,+77.3038,+22.1933,+33.3152,+39.0188,+61.0162
2014-08-02 02:00:00 PDT,+54.9558,+72.6366,+21.6968,+30.2678,+38.5873,+58.6326
2014-08-02 03:00:00 PDT,+54.826,+72.0471,+21.709,+30.4568,+38.0403,+55.1765
2014-08-02 04:00:00 PDT,+54.7168,+71.3096,+21.6725,+30.2789,+38.1022,+55.688
2014-08-02 05:00:00 PDT,+53.6673,+62.7471,+21.4484,+28.6506,+37.092,+46.7351
2014-08-02 06:00:00 PDT,+380.413,+2224.41,+207.332,+1266.67,+352.543,+2128.98
2014-08-02 07:00:00 PDT,+1025.3,+6512.71,+608.789,+3941.2,+928.67,+5957.88
2014-08-02 08:00:00 PDT,+1168.59,+7472.77,+723.944,+4707.42,+1031.72,+6650.25
2014-08-02 09:00:00 PDT,+1070.68,+6819.07,+657.539,+4267.27,+898.242,+5764.33
2014-08-02 10:00:00 PDT,+1303.47,+8367.22,+822.865,+5366.5,+1201.65,+7776.25
2014-08-02 11:00:00 PDT,+1224.12,+7843.02,+731.886,+4761.85,+1027.81,+6629.91
2014-08-02 12:00:00 PDT,+787.398,+4934.61,+506.629,+3259.31,+743.352,+4731.45
2014-08-02 13:00:00 PDT,+712.827,+4441.85,+416.317,+2658.89,+597.554,+3769.38
2014-08-02 14:00:00 PDT,+353.66,+2050.46,+226.15,+1390.59,+335.139,+2019.2
2014-08-02 15:00:00 PDT,+244.828,+1333.21,+131.834,+763.505,+206.401,+1174.81
2014-08-02 16:00:00 PDT,+91.9082,+315.461,+43.7958,+175.928,+78.7783,+322.941
2014-08-02 17:00:00 PDT,+97.7493,+356.772,+38.1696,+138.745,+80.4883,+337.706
2014-08-02 18:00:00 PDT,+81.5862,+247.97,+36.7931,+130.115,+64.5817,+232.462
2014-08-02 19:00:00 PDT,+62.105,+118.255,+26.3607,+60.0677,+41.9897,+79.0703
2014-08-02 20:00:00 PDT,+58.753,+94.5472,+24.1002,+44.3628,+42.5933,+81.9546
2014-08-02 21:00:00 PDT,+60.3094,+103.743,+24.8025,+48.3018,+43.8757,+89.0646
2014-08-02 22:00:00 PDT,+60.5748,+105.245,+24.5719,+46.7089,+44.4278,+92.4842
2014-08-02 23:00:00 PDT,+63.078,+124.289,+24.2728,+45.6107,+42.9237,+84.2301
2014-08-03 00:00:00 PDT,+57.2329,+86.3044,+22.7626,+36.62,+40.7654,+71.8594
2014-08-03 01:00:00 PDT,+55.6069,+76.5319,+22.4177,+34.8529,+38.7739,+59.3777
2014-08-03 02:00:00 PDT,+54.9043,+72.3371,+21.8711,+31.4466,+38.422,+57.5482
2014-08-03 03:00:00 PDT,+54.7135,+71.221,+21.812,+31.198,+38.1019,+55.5988
2014-08-03 04:00:00 PDT,+54.562,+70.1925,+21.5736,+29.6292,+38.1958,+56.3654
2014-08-03 05:00:00 PDT,+54.0493,+66.6292,+21.0147,+25.7643,+37.159,+49.0153
2014-08-03 06:00:00 PDT,+63.8589,+128.399,+27.4102,+68.0605,+47.3943,+112.424
2014-08-03 07:00:00 PDT,+157.841,+748.134,+81.2687,+426.502,+136.892,+700.946
2014-08-03 08:00:00 PDT,+594.35,+3645.71,+329.08,+2077.4,+539.317,+3368.68
2014-08-03 09:00:00 PDT,+616.98,+3801.51,+405.978,+2588.04,+577.145,+3625.28
2014-08-03 10:00:00 PDT,+966.396,+6124.2,+538.432,+3473.65,+791.281,+5053.5
2014-08-03 11:00:00 PDT,+817.889,+5136.84,+533.559,+3438.48,+758.893,+4834.02
2014-08-03 12:00:00 PDT,+1038.91,+6608.9,+627.051,+4063.16,+916.598,+5885.63
2014-08-03 13:00:00 PDT,+1291.49,+8286.51,+802.445,+5231.34,+1141.7,+7379.47
2014-08-03 14:00:00 PDT,+949.509,+6015.94,+575.853,+3721.44,+847.584,+5429.21
2014-08-03 15:00:00 PDT,+651.57,+4031.93,+417.703,+2667.36,+574.064,+3609.17
2014-08-03 16:00:00 PDT,+871.79,+5497.15,+507.578,+3266.06,+820.795,+5247.34
2014-08-03 17:00:00 PDT,+574.575,+3519,+359.594,+2280.68,+483.877,+3009.77
2014-08-03 18:00:00 PDT,+257.07,+1407.71,+148.157,+870.511,+209.638,+1184.81
2014-08-03 19:00:00 PDT,+101.691,+385.609,+36.6874,+129.106,+71.138,+276.81
2014-08-03 20:00:00 PDT,+63.133,+124.635,+24.0679,+43.8786,+43.2202,+86.6913
2014-08-03 21:00:00 PDT,+60.9151,+107.861,+24.7814,+48.0708,+44.4002,+92.6902
2014-08-03 22:00:00 PDT,+63.0034,+122.097,+25.6305,+53.694,+44.6761,+94.1492
2014-08-03 23:00:00 PDT,+58.8932,+95.7556,+23.621,+41.3167,+42.1398,+78.9325
2014-08-04 00:00:00 PDT,+58.2546,+92.871,+26.5562,+62.3885,+52.158,+149.52
2014-08-04 01:00:00 PDT,+60.8401,+112.997,+23.5934,+42.8369,+43.1831,+89.9249
2014-08-04 02:00:00 PDT,+55.0924,+73.732,+21.8095,+31.1932,+38.4877,+58.1916
2014-08-04 03:00:00 PDT,+54.6336,+70.8564,+21.7583,+30.9012,+37.9531,+54.5765
2014-08-04 04:00:00 PDT,+54.7617,+71.6038,+21.6531,+30.1719,+38.0677,+55.4437
2014-08-04 05:00:00 PDT,+55.0196,+73.132,+21.606,+29.7169,+38.2805,+56.7518
2014-08-04 06:00:00 PDT,+53.796,+63.0992,+21.3935,+27.8363,+37.1402,+46.6206
2014-08-04 07:00:00 PDT,+57.4597,+85.4715,+23.2618,+39.8849,+40.6957,+68.0935
2014-08-04 08:00:00 PDT,+119.012,+490.083,+57.3236,+266.422,+99.7771,+454.949
2014-08-04 09:00:00 PDT,+329.377,+1885.16,+186.224,+1124.89,+290.904,+1721.77
2014-08-04 10:00:00 PDT,+218.627,+1155.42,+119.749,+682.257,+184.921,+1021.9
2014-08-04 11:00:00 PDT,+609.523,+3745.44,+350.58,+2220.15,+531.004,+3316.49
2014-08-04 12:00:00 PDT,+309.308,+1759.87,+193.963,+1175.66,+283.403,+1676.59
2014-08-04 13:00:00 PDT,+154.341,+728.336,+79.7906,+417.519,+117.094,+575.434
2014-08-04 14:00:00 PDT,+628.659,+3873.49,+371.134,+2357.32,+610.242,+3840.42
2014-08-04 15:00:00 PDT,+474.026,+2852.54,+302.292,+1897.85,+379.07,+2315.93
2014-08-04 16:00:00 PDT,+475.996,+2866.3,+291.617,+1827.99,+524.358,+3275.76
2014-08-04 17:00:00 PDT,+536.847,+3266.56,+309.663,+1947.2,+380.529,+2325.18
2014-08-04 18:00:00 PDT,+115.349,+471.173,+77.2921,+398.762,+126.548,+637.388
2014-08-04 19:00:00 PDT,+80.8331,+243.534,+35.6227,+122.017,+76.8116,+314.124
2014-08-04 20:00:00 PDT,+67.6145,+154.348,+29.5542,+80.5051,+47.0514,+111.918
2014-08-04 21:00:00 PDT,+69.7487,+166.827,+26.8444,+61.5088,+51.4182,+140.481
2014-08-04 22:00:00 PDT,+62.67,+118.852,+24.6832,+47.0716,+45.8783,+101.86
2014-08-04 23:00:00 PDT,+59.2778,+98.2132,+23.5637,+40.8842,+42.454,+80.9396
2014-08-05 00:00:00 PDT,+57.1245,+86.0144,+22.4751,+34.8228,+39.5331,+63.6971
2014-08-05 01:00:00 PDT,+55.7664,+77.9625,+22.025,+32.3465,+38.3535,+56.8334
2014-08-05 02:00:00 PDT,+54.6513,+70.8079,+22.0226,+32.56,+38.0953,+55.4466
2014-08-05 03:00:00 PDT,+54.6355,+70.7474,+21.7438,+30.7993,+38.4626,+58.1182
2014-08-05 04:00:00 PDT,+54.6113,+70.5573,+21.8061,+31.2275,+38.391,+57.6448
2014-08-05 05:00:00 PDT,+54.5696,+70.0967,+21.3812,+28.1366,+37.6412,+52.2022
2014-08-05 06:00:00 PDT,+107.47,+414.446,+53.2468,+239.764,+90.1546,+392.14
2014-08-05 07:00:00 PDT,+478.554,+2875.5,+266.254,+1658.53,+437.746,+2693.9
2014-08-05 08:00:00 PDT,+659.385,+4078.86,+381.94,+2429.03,+583.317,+3662.78
2014-08-05 09:00:00 PDT,+883.426,+5572.14,+545.161,+3515.94,+757.849,+4824.68
2014-08-05 10:00:00 PDT,+533.793,+3247.39,+295.743,+1855.24,+485.098,+3015.41
2014-08-05 11:00:00 PDT,+556.309,+3397.97,+352.965,+2235.13,+440.04,+2715.2
2014-08-05 12:00:00 PDT,+409.633,+2423.79,+236.232,+1459.93,+412.67,+2539.75
2014-08-05 13:00:00 PDT,+421.142,+2500.2,+281.52,+1758.7,+368.833,+2242.08
2014-08-05 14:00:00 PDT,+347.425,+2011.36,+191.257,+1160.37,+292.674,+1740.59
2014-08-05 15:00:00 PDT,+216.656,+1141.64,+142.223,+831.017,+195.144,+1094.44
2014-08-05 16:00:00 PDT,+247.941,+1350.75,+134.791,+782.839,+246.219,+1431.49
2014-08-05 17:00:00 PDT,+93.2374,+326.216,+55.3509,+253.881,+97.9879,+457.977
2014-08-05 18:00:00 PDT,+76.9941,+218.186,+27.1167,+64.8602,+51.4191,+142.872
2014-08-05 19:00:00 PDT,+58.8134,+95.2699,+22.5734,+34.2533,+42.5884,+82.14
2014-08-05 20:00:00 PDT,+64.2505,+131.38,+26.0029,+56.7594,+44.1722,+92.4519
2014-08-05 21:00:00 PDT,+67.4337,+151.803,+27.7857,+67.9872,+54.7006,+161.824
2014-08-05 22:00:00 PDT,+62.3596,+117.157,+24.9113,+48.5622,+44.4731,+92.2158
2014-08-05 23:00:00 PDT,+60.7449,+108.031,+24.3034,+46.027,+42.8652,+83.8412
2014-08-06 00:00:00 PDT,+58.2902,+94.1194,+22.7708,+36.7889,+39.5874,+64.0495
2014-08-06 01:00:00 PDT,+55.5481,+76.4416,+22.1547,+33.2628,+38.5349,+58.0698
2014-08-06 02:00:00 PDT,+54.7673,+71.5657,+21.7765,+30.9094,+38.1234,+55.6809
2014-08-06 03:00:00 PDT,+54.7178,+71.3381,+21.7977,+31.1385,+37.9922,+54.8603
2014-08-06 04:00:00 PDT,+54.8082,+71.9618,+21.8213,+31.3083,+38.1807,+56.1423
2014-08-06 05:00:00 PDT,+54.5666,+70.0609,+21.4443,+28.5879,+37.7145,+52.7174
2014-08-06 06:00:00 PDT,+68.6265,+158.792,+30.2271,+86.5069,+52.0176,+141.898
2014-08-06 07:00:00 PDT,+191.384,+969.404,+100.124,+551.618,+168.391,+908.358
2014-08-06 08:00:00 PDT,+515.642,+3122.25,+292.616,+1833.88,+466.383,+2884.59
2014-08-06 09:00:00 PDT,+237.05,+1274.03,+135.47,+786.639,+213.26,+1208.64
2014-08-06 10:00:00 PDT,+684.013,+4243.73,+387.184,+2464.04,+588.109,+3694.49
2014-08-06 11:00:00 PDT,+1025.7,+6516.2,+616.548,+3992.64,+921.701,+5914.96
2014-08-06 12:00:00 PDT,+1471.21,+9484.01,+919.364,+6009.41,+1290.4,+8366.9
2014-08-06 13:00:00 PDT,+1288.87,+8273.38,+759.674,+4947.15,+1189.84,+7702.13
2014-08-06 14:00:00 PDT,+1413.47,+9098.82,+917.704,+5999.36,+1287.06,+8349.26
2014-08-06 15:00:00 PDT,+1126.05,+7191.47,+664.796,+4313.41,+911.555,+5851.54
2014-08-06 16:00:00 PDT,+1109.1,+7074.66,+673.882,+4375.33,+1090.55,+7043.33
2014-08-06 17:00:00 PDT,+773.508,+4845.12,+509.334,+3277.02,+631.347,+3990.02
2014-08-06 18:00:00 PDT,+398.135,+2343.45,+229.915,+1416.24,+368.484,+2241.54
2014-08-06 19:00:00 PDT,+73.8189,+196.532,+27.5345,+67.1417,+61.9321,+214.012
2014-08-06 20:00:00 PDT,+65.317,+139.253,+27.9647,+69.92,+43.8553,+89.9854
2014-08-06 21:00:00 PDT,+65.2956,+137.057,+26.4633,+59.1502,+45.6725,+100.659
2014-08-06 22:00:00 PDT,+60.8305,+106.49,+24.925,+48.7769,+44.4646,+92.0103
2014-08-06 23:00:00 PDT,+58.9052,+95.7509,+23.8103,+42.5593,+42.3197,+79.9582
2014-08-07 00:00:00 PDT,+56.7004,+83.1951,+22.4203,+34.4059,+39.7598,+65.3161
2014-08-07 01:00:00 PDT,+55.4487,+75.8766,+21.9686,+31.959,+38.2639,+56.2071
2014-08-07 02:00:00 PDT,+54.8893,+72.3362,+21.765,+30.8438,+38.2097,+56.3158
2014-08-07 03:00:00 PDT,+54.7504,+71.5652,+21.5896,+29.6954,+37.9549,+54.7272
2014-08-07 04:00:00 PDT,+54.8491,+71.9657,+30.8875,+91.9769,+43.8017,+94.3065
2014-08-07 05:00:00 PDT,+54.2996,+67.6648,+26.3117,+61.155,+45.9081,+106.873
2014-08-07 06:00:00 PDT,+393.2,+2308.56,+211.965,+1297.25,+364.824,+2209.51
2014-08-07 07:00:00 PDT,+982.566,+6227.37,+569.946,+3682.08,+875.134,+5600.71
2014-08-07 08:00:00 PDT,+1335.5,+8577.18,+797.707,+5199.58,+1175.87,+7602.76
2014-08-07 09:00:00 PDT,+1544.47,+9970.17,+943.027,+6167.63,+1391.68,+9039.57
2014-08-07 10:00:00 PDT,+1642.49,+10624.1,+1024.73,+6711.84,+1406.66,+9142.71
2014-08-07 11:00:00 PDT,+1776.87,+11518.1,+1015.57,+6652.03,+1579.35,+10290.8
2014-08-07 12:00:00 PDT,+1791.78,+11617.7,+1125.36,+7382.59,+1635.26,+10662.8
2014-08-07 13:00:00 PDT,+1623.48,+10501.2,+965.416,+6316.61,+1342.36,+8719.31
2014-08-07 14:00:00 PDT,+1532.22,+9891.59,+965.195,+6317.11,+1391.86,+9047.26
2014-08-07 15:00:00 PDT,+1398.88,+9006.1,+923.888,+6039.1,+1286.27,+8343.95
2014-08-07 16:00:00 PDT,+1134.98,+7248.77,+644.384,+4179.25,+995.551,+6412.04
2014-08-07 17:00:00 PDT,+804.855,+5053.87,+536.789,+3459.69,+722.679,+4599
2014-08-07 18:00:00 PDT,+404.417,+2386.72,+244.217,+1511.39,+342.816,+2072.07
2014-08-07 19:00:00 PDT,+68.3756,+158.552,+40.1385,+152.42,+57.4727,+182.684
2014-08-07 20:00:00 PDT,+81.7568,+252.138,+34.2248,+111.18,+48.7987,+124.19
2014-08-07 21:00:00 PDT,+75.6126,+206.34,+29.5903,+79.9537,+55.0548,+164.721
2014-08-07 22:00:00 PDT,+67.6295,+152.945,+25.5604,+52.8192,+47.9605,+116.045
2014-08-07 23:00:00 PDT,+58.9075,+95.8174,+26.2433,+59.0524,+43.08,+85.0765
2014-08-08 00:00:00 PDT,+56.4128,+81.0483,+22.5509,+35.3667,+39.835,+65.822
2014-08-08 01:00:00 PDT,+55.0729,+73.278,+22.2051,+33.5959,+38.2597,+56.087
2014-08-08 02:00:00 PDT,+54.6595,+70.9354,+21.8792,+31.5782,+37.9435,+54.3767
2014-08-08 03:00:00 PDT,+54.5919,+70.4252,+21.5915,+29.7339,+38.146,+56.0226
2014-08-08 04:00:00 PDT,+54.6004,+70.4909,+21.5155,+29.2263,+38.1944,+56.3425
2014-08-08 05:00:00 PDT,+53.6271,+63.2124,+20.9584,+25.2942,+36.8804,+46.5844
2014-08-08 06:00:00 PDT,+374.82,+2186.49,+203.574,+1241.28,+347.756,+2096.43
2014-08-08 07:00:00 PDT,+960.061,+6077.7,+560.064,+3616.18,+859.047,+5493.83
2014-08-08 08:00:00 PDT,+1253.93,+8035.08,+771.38,+5024.02,+1146.86,+7411
2014-08-08 09:00:00 PDT,+1432.56,+9227.96,+907.74,+5931.9,+1204.1,+7794.94
2014-08-08 10:00:00 PDT,+1659.6,+10735.8,+948.691,+6206.92,+1441.24,+9370.63
2014-08-08 11:00:00 PDT,+1661.38,+10751.3,+1008.5,+6603.8,+1412.33,+9181.47
2014-08-08 12:00:00 PDT,+1580.03,+10213.1,+964.048,+6308.2,+1514.99,+9866.84
2014-08-08 13:00:00 PDT,+1725.2,+11173.1,+1080.46,+7084.24,+1505.82,+9804
2014-08-08 14:00:00 PDT,+1493.84,+9637.95,+944.843,+6180.02,+1266.27,+8212.48
2014-08-08 15:00:00 PDT,+1333.64,+8572.45,+819.975,+5348.62,+1253.06,+8124.29
2014-08-08 16:00:00 PDT,+987.077,+6268.38,+649.396,+4210.13,+892.885,+5734.44
2014-08-08 17:00:00 PDT,+886.204,+5591.04,+507.903,+3269.84,+700.37,+4447.34
2014-08-08 18:00:00 PDT,+318.014,+1817.17,+222.684,+1366.9,+295.596,+1762.8
2014-08-08 19:00:00 PDT,+84.2819,+266.719,+47.6079,+202.331,+80.7969,+340.859
2014-08-08 20:00:00 PDT,+95.425,+342.365,+41.3139,+158.57,+77.861,+321.699
2014-08-08 21:00:00 PDT,+99.1789,+366.602,+35.5761,+119.543,+69.3597,+262.653
2014-08-08 22:00:00 PDT,+69.8612,+167.278,+27.471,+65.9159,+51.2014,+138.147
2014-08-08 23:00:00 PDT,+60.7669,+108.223,+23.6396,+41.3519,+43.1451,+85.6061
