# file...... OverheadLosses.csv
# date...... Wed Jul 30 11:23:59 2014
# user...... jxh10
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-30 17:00:00 PDT,+9638.35,+13353.4,+1211.9,+2154.98,+5008.63,+6285.18
2014-07-30 18:00:00 PDT,+2055.58,+3153.06,+835.999,+1244.78,+1925.74,+3044.51
2014-07-30 19:00:00 PDT,+929.229,+2290.19,+256.526,+321.522,+2971.8,+4255.01
2014-07-30 20:00:00 PDT,+1949.51,+2712.96,+149.434,+197.196,+3667.05,+6729.75
2014-07-30 21:00:00 PDT,+1181.59,+2601.57,+307.762,+259.694,+2373.98,+3025.55
2014-07-30 22:00:00 PDT,+1407.77,+3417.47,+189.817,+81.3962,+2600.54,+3144.13
2014-07-30 23:00:00 PDT,+985.657,+2244.51,+300.61,+209.004,+3651.73,+5441.86
2014-07-31 00:00:00 PDT,+2312.32,+2231.84,+206.58,+451.543,+1812.03,+4703.44
2014-07-31 01:00:00 PDT,+326.46,+798.842,+62.6974,+45.8386,+1187.74,+1538.78
2014-07-31 02:00:00 PDT,+557.284,+1502.03,+85.2558,-13.0163,+1084.08,+1280.04
2014-07-31 03:00:00 PDT,+184.909,+507.167,+51.6145,+49.0146,+654.491,+950.839
2014-07-31 04:00:00 PDT,+418.041,+983.484,+55.3669,-0.330164,+572.07,+652.732
2014-07-31 05:00:00 PDT,+152.956,+370.162,+19.8768,+7.93304,+261.038,+279.843
2014-07-31 06:00:00 PDT,+2587.03,+4669.74,+678.52,+760.317,+3719.3,+5187.14
2014-07-31 07:00:00 PDT,+15055.2,+28002.7,+2521.36,+2976.84,+17530.5,+22239
2014-07-31 08:00:00 PDT,+20746.8,+39177.8,+4190.49,+4718.47,+28422.6,+37624.2
2014-07-31 09:00:00 PDT,+44882.8,+83453.6,+9383.64,+10687.9,+54124.9,+71356.5
2014-07-31 10:00:00 PDT,+48243,+85842.8,+10196.3,+12709.6,+55375.6,+74111.3
2014-07-31 11:00:00 PDT,+37432.2,+69306.8,+8197.29,+9786.28,+50102.7,+68713.5
2014-07-31 12:00:00 PDT,+41533.1,+77243.7,+7903.84,+8597.07,+51729.3,+67733.3
2014-07-31 13:00:00 PDT,+51980.9,+92392.2,+11627,+15309.9,+60474.9,+83211.4
2014-07-31 14:00:00 PDT,+38294,+72738.7,+7170.99,+7307.09,+49039,+63981.8
2014-07-31 15:00:00 PDT,+8470.81,+13284.6,+2855.85,+3920.97,+8409.55,+13036.5
2014-07-31 16:00:00 PDT,+383.28,+839.165,+72.8073,+51.5863,+654.206,+786.725
2014-07-31 17:00:00 PDT,+469.001,+1085.59,+101.026,+37.771,+1258.77,+1465.26
2014-07-31 18:00:00 PDT,+86.7848,+159.882,+148.76,+66.6399,+929.297,+1602.22
2014-07-31 19:00:00 PDT,+207.576,+620.194,+27.2293,-5.45196,+819.967,+1130.4
2014-07-31 20:00:00 PDT,+449.767,+1068.86,+69.7777,+52.3715,+709.266,+817.905
2014-07-31 21:00:00 PDT,+566.041,+1444.3,+72.7365,-5.96768,+1443.29,+1756.7
2014-07-31 22:00:00 PDT,+589.212,+1289.37,+142.352,+122.376,+1091.52,+1455.08
2014-07-31 23:00:00 PDT,+555.536,+1311.12,+84.0303,+45.9658,+1131.3,+1287.11
2014-08-01 00:00:00 PDT,+171.375,+377.371,+56.1627,+65.2312,+411.073,+578.826
2014-08-01 01:00:00 PDT,+122.902,+297.88,+16.2375,+13.3815,+295.947,+384.706
2014-08-01 02:00:00 PDT,+106.377,+241.3,+12.9916,+18.7006,+228.271,+290.519
2014-08-01 03:00:00 PDT,+98.6011,+230.533,+13.1331,+12.9419,+233.54,+307.101
2014-08-01 04:00:00 PDT,+103.978,+258.764,+14.6987,+11.1125,+245.581,+317.095
2014-08-01 05:00:00 PDT,+56.4236,+78.0665,+16.6945,+22.7743,+46.2344,+65.6669
2014-08-01 06:00:00 PDT,+21369.7,+41698.8,+3941.47,+4252.28,+31555.1,+41131.3
2014-08-01 07:00:00 PDT,+40200.5,+76646.2,+8119.44,+9229.64,+54228.9,+71893.3
2014-08-01 08:00:00 PDT,+42166.4,+78114.9,+10179.7,+11975.4,+56137.7,+77115.9
2014-08-01 09:00:00 PDT,+56464.6,+104834,+9014.2,+10770.9,+63431.9,+80557.8
2014-08-01 10:00:00 PDT,+55294.4,+103585,+12331.5,+13752.2,+73483.5,+99936.6
2014-08-01 11:00:00 PDT,+48939.9,+90543.6,+10885.4,+12137,+61051.6,+82712.5
2014-08-01 12:00:00 PDT,+60812.5,+113600,+12027.5,+14153.2,+79600.6,+106645
2014-08-01 13:00:00 PDT,+44428.6,+83569.6,+10001.1,+10632.9,+58654.2,+79916.8
2014-08-01 14:00:00 PDT,+29813.8,+51746.8,+6071.87,+8082.62,+31012.3,+41956
2014-08-01 15:00:00 PDT,+16747.3,+30444.8,+3887.38,+4306.4,+22245.7,+30600.4
2014-08-01 16:00:00 PDT,+2547.33,+3370.34,+473.655,+665.529,+1693.49,+2383.09
2014-08-01 17:00:00 PDT,+5045.98,+8994.4,+1359.59,+1602.29,+6603.16,+9408.65
2014-08-01 18:00:00 PDT,+671.514,+360.457,+42.2198,+201.724,+501.325,+922.21
2014-08-01 19:00:00 PDT,+680.056,+1705.4,+163.348,+143.497,+1489.74,+1838.66
2014-08-01 20:00:00 PDT,+2109.13,+5417.09,+319.611,+130.084,+4834.54,+6058.06
2014-08-01 21:00:00 PDT,+1563.32,+1948.65,+170.495,+231.08,+2615.5,+5602.5
2014-08-01 22:00:00 PDT,+427.243,+1018.39,+78.3817,+58.2083,+1199.46,+1619.97
2014-08-01 23:00:00 PDT,+264.644,+580.281,+65.7236,+81.065,+567.699,+797.308
2014-08-02 00:00:00 PDT,+180.499,+428.977,+23.5733,+22.7163,+382.405,+478.858
2014-08-02 01:00:00 PDT,+144.319,+333.922,+18.1678,+19.0437,+291.713,+360.508
2014-08-02 02:00:00 PDT,+113.24,+276.868,+14.0276,+12.0588,+254.22,+315.168
2014-08-02 03:00:00 PDT,+111.847,+266.917,+14.6351,+11.7255,+225.114,+281.134
2014-08-02 04:00:00 PDT,+102.041,+251.939,+14.3176,+12.8307,+235.471,+303.793
2014-08-02 05:00:00 PDT,+5.9708,+4.28708,+3.07345,+5.22572,+2.13534,+2.49515
2014-08-02 06:00:00 PDT,+12632.7,+24696,+2286.75,+2452.82,+18610.2,+24195.7
2014-08-02 07:00:00 PDT,+38146.4,+72398.5,+7476.97,+8642.76,+51851.5,+68476.5
2014-08-02 08:00:00 PDT,+36527.9,+68696.9,+10003.3,+10782.4,+48250.6,+66901.6
2014-08-02 09:00:00 PDT,+37901.6,+66696.5,+5268.71,+7324.31,+40317.6,+51513.4
2014-08-02 10:00:00 PDT,+44642.5,+85555.1,+10343.2,+11412.2,+62630.5,+85357.4
2014-08-02 11:00:00 PDT,+39368.5,+68305.9,+7442.51,+9442.1,+40825.3,+54322.3
2014-08-02 12:00:00 PDT,+25585.2,+47657,+5672.71,+6589.58,+34596.3,+47031.5
2014-08-02 13:00:00 PDT,+19585,+33069.6,+3860.75,+4970.26,+19013.8,+25582.1
2014-08-02 14:00:00 PDT,+9522.78,+17254.1,+2184.94,+2655.59,+12503.2,+17045.8
2014-08-02 15:00:00 PDT,+2978.49,+3934.17,+695.362,+1002.57,+1777.22,+2719
2014-08-02 16:00:00 PDT,+235.618,+250.703,+179.799,+210.756,+184.364,+308.524
2014-08-02 17:00:00 PDT,+137.699,+228.908,+102.11,+104.561,+344.263,+400.54
2014-08-02 18:00:00 PDT,+225.186,+408.623,+62.5478,+33.4087,+949.221,+1422.81
2014-08-02 19:00:00 PDT,+268.372,+623.073,+59.0696,+73.546,+552.156,+744.062
2014-08-02 20:00:00 PDT,+244.234,+580.274,+40.6574,+41.5609,+577.712,+757.283
2014-08-02 21:00:00 PDT,+313.919,+738.414,+51.6602,+49.1647,+665.698,+855.034
2014-08-02 22:00:00 PDT,+304.8,+732.62,+46.2841,+39.2758,+686.658,+879.765
2014-08-02 23:00:00 PDT,+357.16,+774.894,+49.2362,+47.4377,+542.275,+655.861
2014-08-03 00:00:00 PDT,+177.013,+436.879,+25.2325,+22.206,+414.777,+541.473
2014-08-03 01:00:00 PDT,+137.346,+320.347,+17.5056,+24.3781,+291.397,+371.119
2014-08-03 02:00:00 PDT,+117.719,+283.003,+14.3236,+16.1597,+259.099,+322.037
2014-08-03 03:00:00 PDT,+104.82,+246.77,+14.2685,+16.0486,+236.762,+309.525
2014-08-03 04:00:00 PDT,+98.4406,+241.531,+12.5554,+9.88277,+246.694,+324.564
2014-08-03 05:00:00 PDT,+65.5666,+184.338,+9.1472,+1.38082,+149.673,+174.31
2014-08-03 06:00:00 PDT,+302.034,+528.272,+77.6179,+88.8021,+427.291,+604.131
2014-08-03 07:00:00 PDT,+3875.26,+7398.09,+725.735,+786.685,+5442.55,+7118.54
2014-08-03 08:00:00 PDT,+20919.9,+40781.9,+3771.92,+3926.97,+29519.6,+38226.2
2014-08-03 09:00:00 PDT,+18301.7,+34227,+5121.64,+5851.31,+26772,+37891.5
2014-08-03 10:00:00 PDT,+31527.9,+54456,+4453.53,+6116.9,+30246,+37742.5
2014-08-03 11:00:00 PDT,+26332.7,+48775.4,+6658.09,+7649.13,+34989,+48275.9
2014-08-03 12:00:00 PDT,+32998.2,+59209,+5708.67,+7197.44,+39186.5,+51988.2
2014-08-03 13:00:00 PDT,+45622.5,+85139.6,+9554.67,+10878.8,+56502.2,+74298.3
2014-08-03 14:00:00 PDT,+29420.3,+52783.5,+5872.22,+7276.86,+34132.8,+46337.7
2014-08-03 15:00:00 PDT,+19735.3,+34984.1,+4450.46,+5335.28,+22495.8,+30021.2
2014-08-03 16:00:00 PDT,+26104.6,+47597.8,+5854.03,+6663.85,+34847.2,+48012.2
2014-08-03 17:00:00 PDT,+17037.4,+30032.3,+3070.47,+3946.61,+17519.8,+22566.8
2014-08-03 18:00:00 PDT,+6043.37,+10636.5,+1489.51,+1862.46,+7227.75,+10180.6
2014-08-03 19:00:00 PDT,+741.199,+1674.93,+176.23,+164.456,+1379.78,+1728.17
2014-08-03 20:00:00 PDT,+387.205,+911.556,+48.637,+24.3331,+704.032,+821.477
2014-08-03 21:00:00 PDT,+330.439,+793.689,+45.059,+36.567,+702.722,+878.447
2014-08-03 22:00:00 PDT,+423.992,+902.147,+48.1338,+59.2314,+678.135,+832.26
2014-08-03 23:00:00 PDT,+256.613,+600.528,+32.3148,+32.3917,+508.304,+633.534
2014-08-04 00:00:00 PDT,+175.183,+443.129,+57.395,+38.7033,+838.149,+1244.26
2014-08-04 01:00:00 PDT,+319.677,+638.125,+47.8163,+35.1937,+432.741,+500.804
2014-08-04 02:00:00 PDT,+107.749,+250.165,+18.0025,+19.8373,+258.208,+337.978
2014-08-04 03:00:00 PDT,+109.579,+247.243,+19.2944,+21.9432,+216.601,+281.744
2014-08-04 04:00:00 PDT,+102.68,+243.478,+15.7474,+14.653,+238.602,+313.477
2014-08-04 05:00:00 PDT,+103.134,+267.142,+16.3761,+10.2498,+256.526,+329.528
2014-08-04 06:00:00 PDT,+4.26682,+9.53023,+3.16627,+4.9439,+8.28283,+6.86633
2014-08-04 07:00:00 PDT,+87.0153,+121.456,+22.4994,+31.3361,+59.1776,+80.5447
2014-08-04 08:00:00 PDT,+2279.47,+4178.05,+425.722,+485.57,+2965.03,+3846.37
2014-08-04 09:00:00 PDT,+10334.1,+18319.4,+1992.79,+2596.41,+12518.3,+16258
2014-08-04 10:00:00 PDT,+3551.01,+7060.34,+989.751,+864.124,+5627.19,+7789.07
2014-08-04 11:00:00 PDT,+22098.3,+38806.1,+3942.33,+5451.68,+24437.2,+31670.7
2014-08-04 12:00:00 PDT,+6064.39,+10984.4,+2304.01,+2104.21,+9940.71,+15008
2014-08-04 13:00:00 PDT,+2318.24,+3859.07,+190.188,+291.426,+1833.76,+1988.74
2014-08-04 14:00:00 PDT,+22336.6,+42590.6,+4255.96,+4690.02,+30702.4,+39845.1
2014-08-04 15:00:00 PDT,+11794.4,+18714.7,+3145.01,+4346.11,+10511.4,+15303.6
2014-08-04 16:00:00 PDT,+11863.4,+24141,+2395.63,+2109.08,+20882.5,+27741.5
2014-08-04 17:00:00 PDT,+15891.3,+23646.6,+3066.91,+5086.95,+10560.9,+14095.6
2014-08-04 18:00:00 PDT,+782.626,+1442.78,+317.041,+290.775,+1439.89,+2191.72
2014-08-04 19:00:00 PDT,+504.373,+1165,+178.321,+115.982,+1870.15,+2633.49
2014-08-04 20:00:00 PDT,+466.513,+1017.93,+65.7021,+90.1941,+810.576,+1015.05
2014-08-04 21:00:00 PDT,+517.587,+1348.55,+93.7199,+26.3541,+1300.97,+1640.2
2014-08-04 22:00:00 PDT,+357.486,+896.143,+49.4166,+28.2435,+810.075,+1005.61
2014-08-04 23:00:00 PDT,+261.146,+628.621,+38.3023,+31.9141,+530.985,+663.327
2014-08-05 00:00:00 PDT,+182.204,+415.92,+25.8719,+25.266,+344.065,+427.569
2014-08-05 01:00:00 PDT,+135.644,+309.924,+16.556,+19.5892,+254.083,+313.815
2014-08-05 02:00:00 PDT,+106.822,+253.832,+13.4013,+19.4162,+226.167,+283.164
2014-08-05 03:00:00 PDT,+100.956,+243.005,+14.7813,+16.1379,+246.662,+326.586
2014-08-05 04:00:00 PDT,+99.1333,+234.848,+16.2606,+16.5833,+251.527,+339.306
2014-08-05 05:00:00 PDT,+90.3508,+233.204,+12.1647,+7.02499,+188.794,+226.978
2014-08-05 06:00:00 PDT,+1973.07,+3667.78,+383.808,+447.259,+2681.25,+3516.46
2014-08-05 07:00:00 PDT,+16596.6,+32078.5,+3050.11,+3323.59,+23283.2,+30236.1
2014-08-05 08:00:00 PDT,+23436.4,+44524,+4515.6,+5089.32,+30891.4,+40384
2014-08-05 09:00:00 PDT,+28719.7,+53953.3,+6814.97,+7817.71,+39302.7,+53971.4
2014-08-05 10:00:00 PDT,+16627.6,+30632.4,+3001.05,+3160.95,+20482.1,+26326.4
2014-08-05 11:00:00 PDT,+15919.1,+28042.7,+4219.39,+5289.16,+19592.1,+28106.2
2014-08-05 12:00:00 PDT,+10995.1,+18576.3,+1403.47,+1939.18,+10223.4,+12381.6
2014-08-05 13:00:00 PDT,+10525,+18968.5,+3518.51,+4181.28,+15069.6,+22312.3
2014-08-05 14:00:00 PDT,+8018.27,+13642,+945.624,+1202.64,+7935.04,+9738.98
2014-08-05 15:00:00 PDT,+3968.42,+6088.03,+1544.68,+2359.93,+3422.29,+5384.11
2014-08-05 16:00:00 PDT,+4366.32,+7277.03,+831.775,+936.197,+5669.92,+7323.05
2014-08-05 17:00:00 PDT,+234.081,+289.254,+105.776,+70.3394,+1538.96,+2182.72
2014-08-05 18:00:00 PDT,+228.64,+587.48,+33.4065,+5.12244,+522.509,+646.106
2014-08-05 19:00:00 PDT,+159.865,+438.415,+24.6602,+8.23981,+412.377,+488.007
2014-08-05 20:00:00 PDT,+369.755,+841.734,+57.8428,+45.4995,+707.173,+898.944
2014-08-05 21:00:00 PDT,+554.247,+1316.66,+105.782,+92.4941,+1104.7,+1372.67
2014-08-05 22:00:00 PDT,+422.133,+922.779,+49.4832,+45.3286,+713.454,+855.733
2014-08-05 23:00:00 PDT,+268.713,+619.492,+66.8269,+58.1121,+588.676,+774.374
2014-08-06 00:00:00 PDT,+220.624,+477.852,+33.4586,+36.1066,+344.638,+418.819
2014-08-06 01:00:00 PDT,+128.071,+300.227,+18.1012,+22.2013,+266.457,+340.736
2014-08-06 02:00:00 PDT,+107.707,+257.415,+12.9502,+15.425,+236.679,+298.856
2014-08-06 03:00:00 PDT,+103.621,+236.399,+14.1471,+18.5024,+219.545,+287.707
2014-08-06 04:00:00 PDT,+103.633,+241.437,+16.5458,+19.7987,+229.249,+304.392
2014-08-06 05:00:00 PDT,+89.6233,+227.069,+11.7934,+8.52294,+196.036,+242.681
2014-08-06 06:00:00 PDT,+487.012,+853.468,+106.959,+127.638,+614.356,+822.698
2014-08-06 07:00:00 PDT,+5172.64,+9801.74,+980.47,+1080.93,+7144.68,+9332.03
2014-08-06 08:00:00 PDT,+17862.6,+34135.4,+3427.97,+3849.28,+24598.8,+32223.2
2014-08-06 09:00:00 PDT,+6438.02,+11762.2,+1394.16,+1668.47,+8075.71,+10808.8
2014-08-06 10:00:00 PDT,+22058.6,+41587.3,+4573.25,+4921,+30142.2,+39983.9
2014-08-06 11:00:00 PDT,+37382.3,+68581.1,+7102.82,+8634.22,+45486.4,+59557
2014-08-06 12:00:00 PDT,+50281.9,+93440.9,+12062.5,+13865.5,+68112.7,+93892.7
2014-08-06 13:00:00 PDT,+42768.7,+81857.3,+7170.34,+8287.97,+58480,+77221.4
2014-08-06 14:00:00 PDT,+52137,+96402.6,+11509.2,+13251.8,+61733.3,+82307.4
2014-08-06 15:00:00 PDT,+34034.8,+62621,+8148.44,+8644.84,+44142.5,+61430.7
2014-08-06 16:00:00 PDT,+37916.5,+70365.4,+6610.39,+8017.75,+47312.8,+61659.6
2014-08-06 17:00:00 PDT,+22165.6,+38871.4,+5472.73,+6880.91,+26190.2,+36944.4
2014-08-06 18:00:00 PDT,+12352.6,+21455.9,+1993.67,+2631.76,+12563.3,+15877.6
2014-08-06 19:00:00 PDT,+248.39,+695.778,+31.4174,-10.9946,+1075.4,+1297.88
2014-08-06 20:00:00 PDT,+474.871,+984.75,+70.7628,+115.554,+623.811,+756.057
2014-08-06 21:00:00 PDT,+443.482,+923.519,+82.6525,+84.3665,+769.442,+1010.72
2014-08-06 22:00:00 PDT,+331.081,+765.689,+47.957,+50.1992,+678.83,+868.059
2014-08-06 23:00:00 PDT,+268.384,+605.154,+35.452,+41.1386,+514.141,+648.788
2014-08-07 00:00:00 PDT,+191.865,+447.807,+23.0301,+17.9567,+364.742,+439.642
2014-08-07 01:00:00 PDT,+138.959,+316.987,+17.5221,+19.5418,+247.196,+298.462
2014-08-07 02:00:00 PDT,+105.49,+261.923,+14.3582,+14.3806,+247.515,+316.854
2014-08-07 03:00:00 PDT,+107.126,+266.11,+14.1082,+10.3676,+235.433,+298.553
2014-08-07 04:00:00 PDT,+114.093,+241.183,+31.3174,+36.5878,+388.23,+533.627
2014-08-07 05:00:00 PDT,+32.035,+102.679,+18.468,+15.3777,+109.937,+141.671
2014-08-07 06:00:00 PDT,+13070.9,+25663.4,+2356.76,+2474,+19323.8,+25039.2
2014-08-07 07:00:00 PDT,+36631.4,+70303.8,+7060.69,+7828.45,+49362.4,+64608.8
2014-08-07 08:00:00 PDT,+50529,+96210.9,+10053.1,+11234.9,+65909.9,+86933.1
2014-08-07 09:00:00 PDT,+56981.5,+109353,+11878.7,+13181.8,+78267.3,+105238
2014-08-07 10:00:00 PDT,+59067.7,+109280,+13213.2,+15540.7,+74953.4,+102227
2014-08-07 11:00:00 PDT,+64767.1,+124519,+12515.2,+12852.1,+85477.2,+112341
2014-08-07 12:00:00 PDT,+66813.1,+126478,+13975.5,+15638.4,+89241.5,+120637
2014-08-07 13:00:00 PDT,+54165.3,+98638.2,+13041.6,+15045.4,+65905.2,+91164.3
2014-08-07 14:00:00 PDT,+54133.3,+101564,+8892.74,+10712.2,+67414.8,+87941.2
2014-08-07 15:00:00 PDT,+46067.8,+85322.5,+12597.7,+13868.8,+63631.5,+89979.1
2014-08-07 16:00:00 PDT,+37265.3,+70705.4,+6064.03,+6829.81,+45248.2,+58372.1
2014-08-07 17:00:00 PDT,+22866.9,+39572.5,+6128.24,+7784.92,+26964.5,+38132.6
2014-08-07 18:00:00 PDT,+11373.8,+19221.3,+1866.26,+2693.24,+10851.6,+14259.9
2014-08-07 19:00:00 PDT,+156.655,+200.381,+131.349,+141.129,+627.444,+1019.5
2014-08-07 20:00:00 PDT,+1373.65,+2507,+172.083,+175.34,+949.198,+884.259
2014-08-07 21:00:00 PDT,+594.255,+1468.84,+137.257,+70.5873,+1314.84,+1695.17
2014-08-07 22:00:00 PDT,+576.576,+1237.88,+66.5982,+48.7022,+892.109,+1057.2
2014-08-07 23:00:00 PDT,+277.445,+576.552,+55.933,+88.2912,+546.477,+735.087
2014-08-08 00:00:00 PDT,+158.372,+377.372,+20.8207,+23.0311,+360.405,+469.62
2014-08-08 01:00:00 PDT,+124.637,+275.503,+14.8759,+26.9986,+234.775,+295.093
2014-08-08 02:00:00 PDT,+115.069,+257.591,+12.7935,+19.0448,+210.705,+260.397
2014-08-08 03:00:00 PDT,+101.444,+247.051,+12.669,+10.4436,+242.634,+317.813
2014-08-08 04:00:00 PDT,+101.954,+248.744,+14.2268,+9.74788,+245.489,+324.038
2014-08-08 05:00:00 PDT,+32.6296,+102.194,+5.24017,+1.16726,+96.1678,+113.161
2014-08-08 06:00:00 PDT,+12404.8,+24128.3,+2271.87,+2458.29,+18247.1,+23751.8
2014-08-08 07:00:00 PDT,+35496.8,+68080.4,+6903.33,+7752.71,+48225.6,+63302
2014-08-08 08:00:00 PDT,+46773.9,+88453.2,+9267.11,+10783.7,+61724,+81769.7
2014-08-08 09:00:00 PDT,+48041.3,+88744.5,+11762.6,+13870.2,+62750.8,+86915.3
2014-08-08 10:00:00 PDT,+62563.3,+118893,+10679.5,+11128.2,+78882.8,+102128
2014-08-08 11:00:00 PDT,+58346,+108374,+13243.3,+14871.1,+73567.6,+100077
2014-08-08 12:00:00 PDT,+50931.4,+98021,+10655.8,+11599,+72416,+98220.5
2014-08-08 13:00:00 PDT,+64862.2,+119336,+12654.7,+15230.8,+76323.2,+101256
2014-08-08 14:00:00 PDT,+50788.1,+92154.1,+11601.2,+13483.1,+61851.6,+84740.8
2014-08-08 15:00:00 PDT,+43100,+82658.9,+8739.34,+9274.66,+58533.9,+78821.2
2014-08-08 16:00:00 PDT,+28326.9,+48117.1,+7942.68,+10318.7,+32527.2,+46953.8
2014-08-08 17:00:00 PDT,+28432.6,+51402.6,+4190.08,+4937.4,+29854.2,+37607.8
2014-08-08 18:00:00 PDT,+6153.61,+9610.15,+1835.76,+2722.68,+6212.76,+9093.37
2014-08-08 19:00:00 PDT,+309.689,+874.843,+231.135,+260.941,+1578.3,+2377.03
2014-08-08 20:00:00 PDT,+1218.32,+2980.64,+151.527,+55.6952,+2770.1,+3256.68
2014-08-08 21:00:00 PDT,+1463.85,+3533.7,+223.789,+69.0127,+2450.33,+2838.92
2014-08-08 22:00:00 PDT,+463.327,+1067.86,+89.4532,+76.4437,+1115.99,+1480.41
2014-08-08 23:00:00 PDT,+274.511,+663.279,+38.1996,+31.0513,+544.68,+679.586
