# file...... TriplexLosses.csv
# date...... Mon Apr 08 16:07:04 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-02 09:00:00 PDT,+144.651,+42.5521,+48.1326,+3.30505,+0,+0
2012-06-02 10:00:00 PDT,+205.084,+57.695,+80.9552,+4.99562,+0,+0
2012-06-02 11:00:00 PDT,+390.985,+108.743,+173.786,+1.97264,+0,+0
2012-06-02 12:00:00 PDT,+93.7539,+32.429,+18.3495,+0.292216,+0,+0
2012-06-02 13:00:00 PDT,+343.438,+95.9818,+152.821,+2.62824,+0,+0
2012-06-02 14:00:00 PDT,+277.382,+73.9079,+120.33,+7.44926,+0,+0
2012-06-02 15:00:00 PDT,+463.708,+116.891,+241.726,+17.4835,+0,+0
2012-06-02 16:00:00 PDT,+218.047,+61.4323,+86.266,+4.16813,+0,+0
2012-06-02 17:00:00 PDT,+172.532,+50.3674,+57.1467,+3.27842,+0,+0
2012-06-02 18:00:00 PDT,+180.891,+52.9227,+58.59,+3.93026,+0,+0
2012-06-02 19:00:00 PDT,+149.179,+47.0628,+37.473,+2.31369,+0,+0
2012-06-02 20:00:00 PDT,+129.252,+45.1063,+18.7767,+0.84962,+0,+0
2012-06-02 21:00:00 PDT,+129.153,+48.9208,+7.0859,+0.0198047,+0,+0
2012-06-02 22:00:00 PDT,+116.043,+45.9791,+1.32285,+0.0208024,+0,+0
2012-06-02 23:00:00 PDT,+85.542,+33.8979,+0.982676,+0.0223577,+0,+0
2012-06-03 00:00:00 PDT,+34.9746,+13.3696,+2.2506,+0.25994,+0,+0
2012-06-03 01:00:00 PDT,+37.4959,+11.0847,+15.3204,+2.20104,+0,+0
2012-06-03 02:00:00 PDT,+45.0094,+15.5199,+8.47261,+0.882926,+0,+0
2012-06-03 03:00:00 PDT,+109.041,+28.4797,+52.1229,+5.67862,+0,+0
2012-06-03 04:00:00 PDT,+101.599,+26.6923,+48.3082,+5.34418,+0,+0
2012-06-03 05:00:00 PDT,+92.3163,+24.8667,+41.0875,+4.34465,+0,+0
2012-06-03 06:00:00 PDT,+230.429,+55.1798,+124.033,+12.559,+0,+0
2012-06-03 07:00:00 PDT,+231.522,+56.6474,+120.796,+12.292,+0,+0
2012-06-03 08:00:00 PDT,+107.279,+32.1107,+34.4116,+2.92016,+0,+0
2012-06-03 09:00:00 PDT,+140.521,+41.3042,+46.3257,+3.52982,+0,+0
2012-06-03 10:00:00 PDT,+163.532,+47.4529,+57.4627,+4.03373,+0,+0
2012-06-03 11:00:00 PDT,+190.853,+57.3636,+67.9944,+0.649023,+0,+0
2012-06-03 12:00:00 PDT,+114.837,+37.8955,+29.1907,+0.324497,+0,+0
2012-06-03 13:00:00 PDT,+167.885,+51.5518,+56.6689,+0.249382,+0,+0
2012-06-03 14:00:00 PDT,+270.419,+71.9929,+117.47,+7.67057,+0,+0
2012-06-03 15:00:00 PDT,+461.156,+117.064,+236.264,+15.9313,+0,+0
2012-06-03 16:00:00 PDT,+283.993,+77.1982,+128.372,+7.01531,+0,+0
2012-06-03 17:00:00 PDT,+188.249,+54.2993,+66.4521,+3.65744,+0,+0
2012-06-03 18:00:00 PDT,+185.419,+53.9918,+60.5871,+3.98555,+0,+0
2012-06-03 19:00:00 PDT,+161.516,+49.8506,+44.0062,+2.77694,+0,+0
2012-06-03 20:00:00 PDT,+129.32,+45.135,+18.696,+0.818882,+0,+0
2012-06-03 21:00:00 PDT,+128.03,+48.6327,+6.79151,+0.0637106,+0,+0
2012-06-03 22:00:00 PDT,+114.444,+45.597,+0.657403,+0.0127736,+0,+0
2012-06-03 23:00:00 PDT,+85.4976,+34.0057,+0.742859,+0.0518053,+0,+0
2012-06-04 00:00:00 PDT,+54.6746,+21.2827,+2.0635,+0.206028,+0,+0
2012-06-04 01:00:00 PDT,+41.7817,+15.3467,+4.64033,+0.467495,+0,+0
2012-06-04 02:00:00 PDT,+45.2224,+15.0964,+10.0941,+1.02378,+0,+0
2012-06-04 03:00:00 PDT,+108.231,+28.1138,+52.4936,+5.78573,+0,+0
2012-06-04 04:00:00 PDT,+107.619,+28.0023,+52.0464,+5.74027,+0,+0
2012-06-04 05:00:00 PDT,+95.5421,+26.2196,+40.3797,+4.12174,+0,+0
2012-06-04 06:00:00 PDT,+255.384,+63.5139,+123.604,+10.7255,+0,+0
2012-06-04 07:00:00 PDT,+256.381,+65.6862,+117.452,+10.0335,+0,+0
2012-06-04 08:00:00 PDT,+117.046,+35.7838,+34.0895,+2.55192,+0,+0
2012-06-04 09:00:00 PDT,+133.121,+39.557,+42.525,+2.99971,+0,+0
2012-06-04 10:00:00 PDT,+170.585,+48.2866,+64.0482,+4.42992,+0,+0
2012-06-04 11:00:00 PDT,+110.433,+35.3759,+30.2623,+1.16347,+0,+0
2012-06-04 12:00:00 PDT,+224.45,+65.104,+91.0067,+1.52883,+0,+0
2012-06-04 13:00:00 PDT,+123.125,+39.1432,+36.8349,+0.426292,+0,+0
2012-06-04 14:00:00 PDT,+251.822,+65.9831,+115.557,+9.0641,+0,+0
2012-06-04 15:00:00 PDT,+462.664,+116.588,+241.678,+16.803,+0,+0
2012-06-04 16:00:00 PDT,+313.001,+84.8691,+140.76,+6.24416,+0,+0
2012-06-04 17:00:00 PDT,+208.447,+60.2539,+75.9584,+3.47392,+0,+0
2012-06-04 18:00:00 PDT,+198.849,+58.1849,+63.4603,+3.85646,+0,+0
2012-06-04 19:00:00 PDT,+166.634,+52.0991,+42.9254,+2.54227,+0,+0
2012-06-04 20:00:00 PDT,+146.502,+50.2394,+23.898,+1.02097,+0,+0
2012-06-04 21:00:00 PDT,+144.976,+54.0751,+10.5622,+0.227917,+0,+0
2012-06-04 22:00:00 PDT,+127.201,+50.0428,+2.33218,+0.0188262,+0,+0
2012-06-04 23:00:00 PDT,+89.5106,+35.276,+1.49248,+0.0148268,+0,+0
2012-06-05 00:00:00 PDT,+57.388,+21.6747,+4.21442,+0.372764,+0,+0
2012-06-05 01:00:00 PDT,+41.7051,+15.371,+4.23581,+0.360386,+0,+0
2012-06-05 02:00:00 PDT,+41.087,+14.1852,+7.70207,+0.810935,+0,+0
2012-06-05 03:00:00 PDT,+106.052,+27.6962,+50.6879,+5.51748,+0,+0
2012-06-05 04:00:00 PDT,+110.865,+28.6867,+54.1951,+5.9849,+0,+0
2012-06-05 05:00:00 PDT,+93.1055,+25.8062,+37.8905,+3.68725,+0,+0
2012-06-05 06:00:00 PDT,+253.812,+63.1231,+123.088,+10.757,+0,+0
2012-06-05 07:00:00 PDT,+258.897,+66.2353,+118.951,+10.1755,+0,+0
2012-06-05 08:00:00 PDT,+114.563,+35.2382,+32.642,+2.4207,+0,+0
2012-06-05 09:00:00 PDT,+129.147,+38.5167,+40.5065,+3.00778,+0,+0
2012-06-05 10:00:00 PDT,+155.779,+44.4019,+56.3382,+4.43556,+0,+0
2012-06-05 11:00:00 PDT,+89.8011,+30.1868,+18.9187,+0.844743,+0,+0
2012-06-05 12:00:00 PDT,+122.52,+39.4158,+34.4404,-0.0851133,+0,+0
2012-06-05 13:00:00 PDT,+113.128,+36.2213,+33.4751,+1.04554,+0,+0
2012-06-05 14:00:00 PDT,+240.131,+63.7852,+104.942,+7.42101,+0,+0
2012-06-05 15:00:00 PDT,+539.34,+134.192,+293.925,+21.4053,+0,+0
2012-06-05 16:00:00 PDT,+319.323,+86.9494,+140.316,+5.17489,+0,+0
2012-06-05 17:00:00 PDT,+230.544,+65.8121,+88.2003,+3.83097,+0,+0
2012-06-05 18:00:00 PDT,+211.526,+61.1486,+69.6746,+4.1477,+0,+0
2012-06-05 19:00:00 PDT,+160.045,+50.6461,+39.1289,+2.20787,+0,+0
2012-06-05 20:00:00 PDT,+146.908,+50.3355,+24.072,+1.02428,+0,+0
2012-06-05 21:00:00 PDT,+139.31,+52.7501,+7.95393,+0.127801,+0,+0
2012-06-05 22:00:00 PDT,+123.97,+49.2881,+0.836995,-0.040675,+0,+0
2012-06-05 23:00:00 PDT,+89.2699,+35.2136,+1.43488,+0.0257961,+0,+0
2012-06-06 00:00:00 PDT,+55.5128,+21.2531,+3.20429,+0.29765,+0,+0
2012-06-06 01:00:00 PDT,+36.6577,+14.2306,+1.56392,+0.171575,+0,+0
2012-06-06 02:00:00 PDT,+44.4991,+14.9114,+9.90044,+1.05088,+0,+0
2012-06-06 03:00:00 PDT,+103.277,+27.0756,+49.1618,+5.39716,+0,+0
2012-06-06 04:00:00 PDT,+105.298,+27.5105,+50.5344,+5.57222,+0,+0
2012-06-06 05:00:00 PDT,+93.5362,+25.8791,+38.3318,+3.76442,+0,+0
2012-06-06 06:00:00 PDT,+267.254,+66.0735,+130.964,+11.478,+0,+0
2012-06-06 07:00:00 PDT,+259.546,+66.3319,+119.735,+10.3257,+0,+0
2012-06-06 08:00:00 PDT,+117.92,+35.9754,+34.6054,+2.59973,+0,+0
2012-06-06 09:00:00 PDT,+128.031,+38.2385,+40.1434,+3.03125,+0,+0
2012-06-06 10:00:00 PDT,+173.459,+48.7023,+66.2759,+4.89236,+0,+0
2012-06-06 11:00:00 PDT,+119.016,+37.4628,+35.3397,+1.42883,+0,+0
2012-06-06 12:00:00 PDT,+96.9122,+32.6168,+22.1801,+0.19023,+0,+0
2012-06-06 13:00:00 PDT,+87.7626,+29.8147,+19.3434,+0.648415,+0,+0
2012-06-06 14:00:00 PDT,+252.255,+66.3597,+114.342,+8.55328,+0,+0
2012-06-06 15:00:00 PDT,+444.547,+112.181,+231.325,+16.3075,+0,+0
2012-06-06 16:00:00 PDT,+373.471,+99.5103,+176.516,+8.1773,+0,+0
2012-06-06 17:00:00 PDT,+293.062,+81.7522,+122.627,+4.59241,+0,+0
2012-06-06 18:00:00 PDT,+210.254,+60.8534,+68.6234,+4.04285,+0,+0
2012-06-06 19:00:00 PDT,+173.305,+53.8035,+45.3171,+2.39974,+0,+0
2012-06-06 20:00:00 PDT,+163.067,+54.4837,+31.905,+1.0096,+0,+0
2012-06-06 21:00:00 PDT,+142.219,+53.5556,+9.15211,+0.0296225,+0,+0
2012-06-06 22:00:00 PDT,+129.234,+50.5191,+3.26111,+0.0528967,+0,+0
2012-06-06 23:00:00 PDT,+89.5106,+35.276,+1.49248,+0.0148268,+0,+0
2012-06-07 00:00:00 PDT,+58.0425,+21.8508,+4.31302,+0.326156,+0,+0
2012-06-07 01:00:00 PDT,+37.7659,+14.4817,+2.14412,+0.211105,+0,+0
2012-06-07 02:00:00 PDT,+41.6003,+14.3062,+7.92987,+0.817591,+0,+0
2012-06-07 03:00:00 PDT,+110.084,+28.5444,+53.3699,+5.82492,+0,+0
2012-06-07 04:00:00 PDT,+111.443,+28.7883,+54.7549,+6.0794,+0,+0
2012-06-07 05:00:00 PDT,+88.445,+24.7554,+35.4021,+3.50656,+0,+0
2012-06-07 06:00:00 PDT,+266.792,+66.0011,+130.44,+11.3809,+0,+0
2012-06-07 07:00:00 PDT,+261.063,+66.6389,+120.85,+10.4717,+0,+0
2012-06-07 08:00:00 PDT,+122.508,+36.9954,+37.182,+2.81412,+0,+0
2012-06-07 09:00:00 PDT,+139.933,+41.3397,+45.9133,+2.9743,+0,+0
2012-06-07 10:00:00 PDT,+215.984,+58.8991,+93.3812,+6.68793,+0,+0
2012-06-07 11:00:00 PDT,+116.572,+36.4894,+35.8135,+2.06191,+0,+0
2012-06-07 12:00:00 PDT,+96.2181,+32.3836,+22.1202,+0.294149,+0,+0
2012-06-07 13:00:00 PDT,+130.654,+40.8667,+41.7853,+0.850666,+0,+0
2012-06-07 14:00:00 PDT,+265.407,+68.8686,+123.852,+9.94649,+0,+0
2012-06-07 15:00:00 PDT,+504.42,+126.707,+267.379,+18.3053,+0,+0
2012-06-07 16:00:00 PDT,+401.37,+106.584,+190.556,+8.33063,+0,+0
2012-06-07 17:00:00 PDT,+283.32,+79.5581,+116.481,+4.05114,+0,+0
2012-06-07 18:00:00 PDT,+199.95,+58.5059,+63.3368,+3.70507,+0,+0
2012-06-07 19:00:00 PDT,+170.127,+53.0752,+43.7243,+2.30643,+0,+0
2012-06-07 20:00:00 PDT,+157.878,+53.2462,+29.3761,+0.917949,+0,+0
2012-06-07 21:00:00 PDT,+141.003,+53.2339,+8.93219,+0.104501,+0,+0
2012-06-07 22:00:00 PDT,+126.141,+49.8176,+1.64324,-0.0576343,+0,+0
2012-06-07 23:00:00 PDT,+88.2397,+34.9838,+0.862241,-0.0207411,+0,+0
2012-06-08 00:00:00 PDT,+54.0152,+20.9087,+2.46234,+0.256031,+0,+0
2012-06-08 01:00:00 PDT,+35.6018,+14.0059,+0.88283,+0.0970256,+0,+0
2012-06-08 02:00:00 PDT,+47.9669,+15.6801,+11.8669,+1.21818,+0,+0
2012-06-08 03:00:00 PDT,+108.152,+28.1659,+51.8393,+5.60724,+0,+0
2012-06-08 04:00:00 PDT,+105.27,+27.5075,+50.4901,+5.56279,+0,+0
2012-06-08 05:00:00 PDT,+89.3791,+24.9877,+35.7113,+3.48858,+0,+0
2012-06-08 06:00:00 PDT,+268.545,+66.3956,+131.38,+11.4496,+0,+0
2012-06-08 07:00:00 PDT,+261.326,+66.7159,+120.838,+10.4386,+0,+0
2012-06-08 08:00:00 PDT,+120.823,+36.5946,+36.4671,+2.80173,+0,+0
2012-06-08 09:00:00 PDT,+134.908,+39.8259,+43.8546,+3.26751,+0,+0
2012-06-08 10:00:00 PDT,+168.538,+47.5659,+63.6204,+4.72364,+0,+0
2012-06-08 11:00:00 PDT,+103.912,+33.948,+26.3097,+0.786288,+0,+0
2012-06-08 12:00:00 PDT,+122.052,+39.4632,+33.9136,-0.303093,+0,+0
2012-06-08 13:00:00 PDT,+118.606,+37.9653,+34.9836,+0.506233,+0,+0
2012-06-08 14:00:00 PDT,+235.623,+62.8058,+101.212,+6.98179,+0,+0
2012-06-08 15:00:00 PDT,+472.36,+118.781,+249.333,+17.5996,+0,+0
2012-06-08 16:00:00 PDT,+370.569,+98.9124,+173.197,+7.70391,+0,+0
2012-06-08 17:00:00 PDT,+244.898,+68.776,+97.6447,+4.96719,+0,+0
2012-06-08 18:00:00 PDT,+196.674,+57.6837,+62.4624,+3.81259,+0,+0
2012-06-08 19:00:00 PDT,+172.85,+53.5239,+46.0426,+2.72565,+0,+0
2012-06-08 20:00:00 PDT,+146.11,+50.3976,+22.7457,+0.597181,+0,+0
2012-06-08 21:00:00 PDT,+141.044,+53.1406,+8.88286,+0.195843,+0,+0
2012-06-08 22:00:00 PDT,+126.47,+49.9105,+1.65525,-0.0917756,+0,+0
2012-06-08 23:00:00 PDT,+89.6732,+35.1887,+1.84904,+0.00529941,+0,+0
2012-06-09 00:00:00 PDT,+37.3753,+13.6826,+4.30722,+0.435181,+0,+0
2012-06-09 01:00:00 PDT,+22.4267,+8.14329,+3.28765,+0.475945,+0,+0
2012-06-09 02:00:00 PDT,+45.8557,+15.7098,+8.93115,+0.917517,+0,+0
2012-06-09 03:00:00 PDT,+95.6278,+25.5932,+43.7619,+4.8158,+0,+0
2012-06-09 04:00:00 PDT,+106.262,+27.6921,+51.2469,+5.65337,+0,+0
2012-06-09 05:00:00 PDT,+84.7686,+23.3222,+35.6841,+3.65904,+0,+0
2012-06-09 06:00:00 PDT,+235.506,+56.2277,+127.593,+12.9992,+0,+0
2012-06-09 07:00:00 PDT,+236.143,+57.6877,+123.277,+12.4752,+0,+0
2012-06-09 08:00:00 PDT,+123.106,+35.5212,+44.2419,+3.9286,+0,+0
2012-06-09 09:00:00 PDT,+148.245,+43.2566,+49.7487,+3.49741,+0,+0
2012-06-09 10:00:00 PDT,+250.006,+68.9274,+105.113,+5.66238,+0,+0
2012-06-09 11:00:00 PDT,+639.311,+170.269,+316.305,+7.77887,+0,+0
2012-06-09 12:00:00 PDT,+83.443,+29.8918,+12.287,+0.00801206,+0,+0
2012-06-09 13:00:00 PDT,+328.699,+92.2132,+144.718,+2.45952,+0,+0
2012-06-09 14:00:00 PDT,+239.232,+64.3936,+99.2768,+6.76506,+0,+0
2012-06-09 15:00:00 PDT,+483.987,+122.763,+249.684,+16.4784,+0,+0
2012-06-09 16:00:00 PDT,+265.678,+72.2229,+118.936,+7.2066,+0,+0
2012-06-09 17:00:00 PDT,+204.831,+58.2809,+76.3307,+4.23387,+0,+0
2012-06-09 18:00:00 PDT,+188.001,+54.5692,+62.006,+4.09682,+0,+0
2012-06-09 19:00:00 PDT,+156.037,+48.6553,+40.7281,+2.46335,+0,+0
2012-06-09 20:00:00 PDT,+132.514,+45.8473,+20.4717,+0.962935,+0,+0
2012-06-09 21:00:00 PDT,+132.464,+49.7194,+8.39559,+0.0169204,+0,+0
2012-06-09 22:00:00 PDT,+118.684,+46.6064,+2.45479,+0.0435082,+0,+0
2012-06-09 23:00:00 PDT,+83.2714,+33.3597,+1.62533e-011,-2.85799e-012,+0,+0
2012-06-10 00:00:00 PDT,+35.7249,+13.5283,+2.74217,+0.314975,+0,+0
2012-06-10 01:00:00 PDT,+23.1578,+8.35289,+3.28481,+0.391574,+0,+0
2012-06-10 02:00:00 PDT,+46.7673,+15.9174,+9.39947,+0.947593,+0,+0
2012-06-10 03:00:00 PDT,+97.1676,+25.9307,+44.668,+4.89945,+0,+0
2012-06-10 04:00:00 PDT,+102.554,+26.906,+48.8307,+5.38482,+0,+0
2012-06-10 05:00:00 PDT,+83.6944,+23.0761,+35.1444,+3.62712,+0,+0
2012-06-10 06:00:00 PDT,+231.391,+55.367,+124.808,+12.6711,+0,+0
2012-06-10 07:00:00 PDT,+226.492,+55.5642,+117.667,+11.9705,+0,+0
2012-06-10 08:00:00 PDT,+113.645,+33.508,+38.142,+3.26163,+0,+0
2012-06-10 09:00:00 PDT,+143.492,+42.0398,+47.5226,+3.51229,+0,+0
2012-06-10 10:00:00 PDT,+193.174,+54.4724,+74.5554,+5.06327,+0,+0
2012-06-10 11:00:00 PDT,+410.042,+113.052,+186.266,+3.09795,+0,+0
2012-06-10 12:00:00 PDT,+93.1582,+31.9721,+19.7303,+0.883804,+0,+0
2012-06-10 13:00:00 PDT,+222.825,+65.4571,+86.6172,+0.969077,+0,+0
2012-06-10 14:00:00 PDT,+373.336,+96.7821,+180.303,+11.432,+0,+0
2012-06-10 15:00:00 PDT,+466.508,+118.423,+238.677,+15.9098,+0,+0
2012-06-10 16:00:00 PDT,+262.809,+72.1902,+112.334,+5.60938,+0,+0
2012-06-10 17:00:00 PDT,+207.062,+58.8042,+77.3632,+4.27207,+0,+0
2012-06-10 18:00:00 PDT,+193.025,+55.6506,+65.1369,+4.42021,+0,+0
2012-06-10 19:00:00 PDT,+157.281,+48.8525,+42.1245,+2.72135,+0,+0
2012-06-10 20:00:00 PDT,+133.086,+45.9684,+20.842,+1.0034,+0,+0
2012-06-10 21:00:00 PDT,+132.385,+49.6653,+8.67322,+0.105387,+0,+0
2012-06-10 22:00:00 PDT,+117.56,+46.3256,+2.09605,+0.0692322,+0,+0
2012-06-10 23:00:00 PDT,+85.4976,+34.0057,+0.742859,+0.0518053,+0,+0
